SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
GRTS,2020-12-31,USD,221567000,175390000,170056000,171056000,None,None,44441000,22105000,16925000,518000,518000,None,1000000,None,1000000,268000,24072000,54828000,26988000,9578000,23390000,None,5874000,27840000,25099000,None,None,None,5874000,9349000,395000,166739000,None,-326302000,18000,47552693
GRTS,2020-09-30,USD,122508000,73747000,57648000,70545000,None,None,47004000,23306000,15260000,539000,539000,None,12897000,None,12897000,403000,992000,50524000,22013000,3284000,25228000,None,5069000,28511000,25860000,None,None,None,25860000,10597000,634000,71984000,None,-299135000,17000,37763266
GRTS,2020-06-30,USD,145666000,94497000,62631000,91913000,None,None,49482000,24581000,13586000,469000,469000,None,29282000,None,29282000,290000,992000,49438000,19175000,4301000,26816000,None,None,30263000,26498000,None,None,None,26498000,5778000,375000,96228000,None,-273062000,17000,37713218
GRTS,2020-03-31,USD,163018000,112346000,54860000,108880000,None,None,48969000,25847000,11935000,502000,502000,None,54020000,None,54020000,367000,992000,47629000,18440000,5008000,27198000,3421000,None,29189000,23522000,None,3421000,None,23522000,4703000,29189000,115389000,None,-247194000,17000,36985739
GRTS,2019-12-31,USD,184389000,131273000,57408000,127808000,None,None,51330000,26911000,10310000,585000,585000,None,70400000,None,70400000,772000,992000,50045000,19500000,4621000,29032000,2505000,None,30545000,23490000,None,2505000,None,23490000,5717000,30545000,134344000,None,-220988000,17000,36332956
GRTS,2019-09-30,USD,208651000,154783000,116942000,149465000,None,None,52151000,24376000,9195000,None,None,None,69052000,2003000,32523000,807000,992000,0,22893000,6737000,30664000,1642000,None,29363000,21074000,None,1642000,None,21074000,7223000,29363000,156395000,None,-193284000,17000,35734081
GRTS,2019-06-30,USD,228180000,184697000,107728000,181239000,None,None,20566000,18966000,8034000,None,None,None,148038000,508000,73511000,389000,100000,0,18065000,5253000,None,None,None,10818000,19809000,None,None,None,19809000,5498000,None,182378000,None,-165736000,17000,35654631
GRTS,2019-03-31,USD,175487000,135000000,34572000,132162000,None,None,16894000,15652000,6940000,None,None,None,224993000,None,97590000,500000,250000,0,14112000,3622000,None,None,2574000,12049000,19678000,17104000,2574000,None,19678000,2574000,2000,132222000,None,-144564000,16000,29024382
GRTS,2018-12-31,USD,189558000,157636000,52183000,153110000,None,None,30736000,29494000,6751000,None,None,None,100927000,None,100927000,449000,250000,40436000,15108000,4825000,None,None,None,25328000,None,None,None,None,10490000,5785000,None,149122000,None,-126402000,16000,28823130
GRTS,2018-09-30,USD,113201000,84150000,65936000,77422000,None,None,28004000,27012000,5675000,None,None,None,60201000,None,11486000,904000,2039000,40510000,13722000,3874000,None,None,None,12094000,None,10502000,None,None,None,5210000,10527000,72691000,None,-109063000,2000,2489871000
