SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
PCO,2017-12-31,USD,208184000,204473000,184482000,184482000,None,19640000,-52513000,44000,548000,-53895000,-53895000,0,None,None,None,None,29000,8997000,8997000,136000,None,None,None,None,None,None,None,None,None,64000,None,None,None,-1747160000,None,None
PCO,2017-09-30,USD,212428000,208632000,187220000,187220000,None,21070000,-59662000,47000,560000,-60547000,-60547000,0,None,809000,None,342000,29000,8500000,8440000,245000,None,None,None,60000,None,None,None,None,None,73000,60000,208929000,None,-1745055000,2665000,None
PCO,2017-06-30,USD,219129000,198955000,148429000,148429000,None,50094000,-42765000,56000,551000,-59405000,-59405000,0,None,16555000,None,432000,29000,18554000,12142000,907000,None,None,None,6412000,None,None,None,None,None,81000,6412000,206206000,None,-1746768000,2665000,None
PCO,2017-03-31,USD,187274000,166497000,150815000,150815000,None,15099000,-42151000,67000,542000,-58802000,-58802000,0,None,16555000,None,583000,29000,11973000,5561000,451000,None,None,None,6412000,None,None,None,None,None,88000,6412000,179032000,None,-1770996000,2665000,None
PCO,2016-12-31,USD,212393000,191019000,174631000,174631000,None,16126000,-39706000,74000,531000,-56364000,-56364000,0,None,16555000,None,262000,29000,14294000,6498000,125000,None,None,None,7796000,None,None,None,None,None,95000,7796000,201806000,None,-1763060000,2688000,None
PCO,2016-09-30,USD,216092000,192343000,176307000,176307000,None,15685000,23749000,84000,521000,7134000,7134000,0,None,16502000,None,351000,29000,13806000,5621000,106000,None,None,None,8185000,None,None,None,None,None,101000,8185000,205884000,None,-1758092000,2688000,None
PCO,2016-06-30,USD,227466000,201280000,169231000,169231000,None,31583000,26186000,97000,535000,9549000,9549000,0,None,16502000,None,466000,38000,20500000,7174000,236000,None,None,None,13326000,None,None,None,None,None,108000,13326000,210477000,None,-1752838000,2685000,None
PCO,2016-03-31,USD,187860000,174270000,169944000,169944000,None,3649000,13590000,108000,522000,11942000,11942000,0,None,None,None,None,1540000,3310000,3197000,378000,None,None,None,None,None,None,None,None,None,113000,None,None,None,-1774258000,None,None
PCO,2015-12-31,USD,180892000,164257000,162457000,162457000,None,1416000,31012000,118000,512000,28754000,14377000,14377000,None,None,None,None,638000,4551000,4551000,140000,None,None,None,None,None,None,None,None,None,119000,None,None,None,-1780823000,None,None
PCO,2015-09-30,USD,289135000,165685000,163617000,163617000,None,1650000,123450000,155000,720000,121139000,99930000,21209000,None,None,None,None,2156000,5686000,4165000,274000,None,None,None,1521000,None,None,None,None,None,660000,None,None,None,-1679259000,None,None
PCO,2015-06-30,USD,286571000,157203000,156096000,156096000,None,435000,129368000,3149000,1419000,124832000,103623000,21209000,None,None,None,None,1387000,5309000,3788000,117000,None,None,None,1521000,None,None,None,None,None,667000,None,None,None,-1679252000,None,None
PCO,2015-03-31,USD,298649000,166522000,165286000,165286000,None,283000,132127000,3258000,1306000,128815000,107606000,21209000,None,None,None,None,54000,10255000,8734000,549000,None,None,None,1521000,None,None,None,None,None,3135000,None,None,None,-1671694000,None,None
PCO,2015-01-14,USD,337586000,168793000,168793000,168793000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
PCO,2014-12-31,USD,304104000,169767000,168793000,168793000,None,200000,134337000,3372000,1227000,130911000,109702000,21209000,None,None,None,None,54000,14517000,12996000,281000,None,None,None,1521000,None,None,None,None,None,6891000,None,None,None,-1671135000,None,None
PCO,2014-09-30,USD,331580000,180813000,179572000,179572000,None,444000,150767000,3495000,1107000,147218000,125493000,21725000,None,None,None,None,54000,14620000,13132000,270000,None,None,None,1488000,None,None,None,None,None,6643000,None,None,None,-1644231000,None,None
PCO,2014-06-30,USD,343004000,187856000,186140000,186140000,None,595000,155148000,3578000,983000,151516000,129791000,21725000,None,None,None,None,54000,13904000,12416000,284000,None,None,None,1488000,None,None,None,None,None,6395000,None,None,None,-1630921000,None,None
PCO,2014-03-31,USD,372902000,212763000,173080000,173080000,None,38100000,160139000,3690000,852000,156374000,134649000,21725000,None,None,None,None,75000,32985000,29868000,947000,None,None,None,3117000,None,None,None,None,None,4516000,1629000,None,None,-1618325000,None,None
PCO,2013-12-31,USD,351994000,186729000,184567000,184567000,None,440000,21725000,3778000,722000,21725000,139687000,21725000,None,None,None,None,75000,15201000,8506000,166000,None,None,None,6695000,None,None,None,None,None,2669000,5207000,None,None,-1619993000,None,None
PCO,2013-09-30,USD,362726000,193328000,191028000,191028000,None,493000,169398000,3851000,722000,165472000,143747000,21725000,None,None,None,None,75000,15792000,9347000,524000,None,None,None,6445000,None,None,None,None,None,2600000,4957000,None,None,-1607347000,None,None
PCO,2013-06-30,USD,373579000,200024000,197795000,197795000,None,372000,173555000,3846000,596000,169642000,147917000,21725000,None,None,None,None,67000,14587000,8392000,443000,None,None,None,6195000,None,None,None,None,None,2597000,4707000,None,None,-1592969000,None,None
