SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
LVS,2020-12-31,USD,20807000000,2644000000,2120000000,2120000000,32000000,344000000,16103000000,15109000000,None,25000000,25000000,None,None,None,None,137000000,455000000,17269000000,2309000000,98000000,None,76000000,76000000,14616000000,None,15226000000,76000000,15150000000,14120000000,1254000000,497000000,2973000000,4481000000,813000000,1000000,764000000
LVS,2020-09-30,USD,20982000000,2958000000,2380000000,2380000000,34000000,382000000,15814000000,14992000000,None,28000000,28000000,None,None,None,None,144000000,467000000,17142000000,2255000000,70000000,None,72000000,72000000,14542000000,None,14712000000,72000000,14640000000,14030000000,429000000,518000000,3199000000,4481000000,1112000000,1000000,764000000
LVS,2020-06-30,USD,21695000000,3772000000,3016000000,3016000000,37000000,567000000,15731000000,14911000000,None,32000000,32000000,None,None,None,None,136000000,480000000,17170000000,2375000000,64000000,None,71000000,71000000,14449000000,None,14461000000,71000000,14390000000,13950000000,557000000,513000000,3720000000,4481000000,1677000000,1000000,764000000
LVS,2020-03-31,USD,21167000000,3493000000,2600000000,2600000000,36000000,653000000,15505000000,14706000000,None,36000000,36000000,None,None,None,None,186000000,484000000,15710000000,2419000000,82000000,None,69000000,69000000,12943000000,None,11719000000,69000000,11650000000,12400000000,575000000,521000000,4489000000,4481000000,2497000000,1000000,764000000
LVS,2019-12-31,USD,23199000000,5305000000,4226000000,4226000000,37000000,847000000,15829000000,14844000000,None,42000000,42000000,None,None,34000000,None,182000000,454000000,16692000000,3224000000,149000000,None,70000000,70000000,13118000000,None,13280000000,70000000,13210000000,12577000000,1731000000,513000000,5187000000,4481000000,3101000000,1000000,764000000
LVS,2019-09-30,USD,22427000000,4808000000,3817000000,3817000000,33000000,757000000,15580000000,14590000000,None,45000000,45000000,None,None,None,None,186000000,457000000,15912000000,3004000000,170000000,None,66000000,66000000,12557000000,None,12666000000,66000000,12600000000,12020000000,544000000,496000000,5359000000,4181000000,3059000000,1000000,768000000
LVS,2019-06-30,USD,22594000000,4957000000,4017000000,4017000000,33000000,767000000,15567000000,14591000000,None,51000000,51000000,None,None,52000000,None,126000000,406000000,16012000000,3031000000,138000000,None,116000000,116000000,12583000000,None,12536000000,116000000,12420000000,12100000000,499000000,494000000,5560000000,4081000000,3118000000,1000000,770000000
LVS,2019-03-31,USD,22313000000,5055000000,4134000000,4134000000,35000000,737000000,15566000000,15099000000,None,69000000,69000000,None,None,26000000,None,135000000,398000000,15873000000,2917000000,152000000,None,111000000,111000000,12373000000,None,12311000000,111000000,12200000000,12090000000,465000000,485000000,5525000000,3901000000,2757000000,1000000,773000000
LVS,2018-12-31,USD,22547000000,5566000000,4648000000,4648000000,35000000,729000000,15783000000,15154000000,None,72000000,72000000,None,None,15000000,None,144000000,189000000,15802000000,3157000000,178000000,None,111000000,111000000,12244000000,None,11761000000,111000000,11650000000,12069000000,1660000000,179000000,5684000000,3727000000,2770000000,1000000,775000000
LVS,2018-09-30,USD,23339000000,5614000000,4772000000,4772000000,42000000,650000000,15397000000,15186000000,None,76000000,76000000,None,None,None,13000000,137000000,135000000,15541000000,2906000000,153000000,None,111000000,111000000,12044000000,None,12171000000,111000000,12060000000,12080000000,445000000,175000000,6862000000,3297000000,3521000000,1000000,784000000
LVS,2018-06-30,USD,22855000000,5075000000,4350000000,4350000000,44000000,555000000,15438000000,15217000000,None,81000000,81000000,None,None,None,12000000,114000000,140000000,14893000000,2992000000,154000000,None,184000000,184000000,11304000000,None,11454000000,184000000,11270000000,11420000000,454000000,165000000,7158000000,2997000000,3538000000,1000000,788000000
LVS,2018-03-31,USD,21504000000,3394000000,2628000000,2628000000,46000000,587000000,15714000000,15485000000,None,85000000,85000000,None,None,None,12000000,121000000,144000000,13147000000,2874000000,159000000,None,144000000,144000000,9663000000,None,9744000000,144000000,9600000000,9750000000,2266000000,155000000,7363000000,2893000000,3572000000,1000000,789000000
LVS,2017-12-31,USD,20687000000,3197000000,2419000000,2419000000,47000000,615000000,15760000000,15516000000,None,89000000,89000000,None,None,None,11000000,115000000,155000000,13060000000,2956000000,171000000,None,296000000,296000000,9491000000,None,9906000000,296000000,9610000000,19444000000,2220000000,147000000,6493000000,2818000000,2709000000,1000000,789000000
LVS,2017-09-30,USD,19808000000,2836000000,2001000000,2001000000,45000000,637000000,15738000000,15498000000,None,93000000,93000000,None,None,None,11000000,142000000,147000000,12917000000,2661000000,141000000,None,134000000,134000000,9619000000,None,9704000000,134000000,9570000000,9710000000,2157000000,136000000,5896000000,2743000000,2082000000,1000000,790000000
LVS,2017-06-30,USD,20142000000,3100000000,2307000000,2307000000,47000000,623000000,15812000000,15566000000,None,96000000,96000000,None,None,None,10000000,113000000,150000000,13337000000,2559000000,107000000,None,126000000,126000000,10152000000,None,10236000000,126000000,10110000000,10240000000,2116000000,138000000,5923000000,2668000000,2089000000,1000000,791000000
LVS,2017-03-31,USD,20042000000,2820000000,1956000000,1956000000,47000000,683000000,15994000000,15741000000,None,100000000,100000000,None,None,None,10000000,124000000,153000000,12936000000,2512000000,104000000,None,119000000,119000000,9805000000,None,9889000000,119000000,9770000000,9890000000,2056000000,134000000,5997000000,2593000000,2121000000,1000000,792000000
LVS,2016-12-31,USD,20469000000,3098000000,2128000000,2128000000,46000000,776000000,16161000000,15903000000,None,103000000,103000000,None,None,None,10000000,138000000,155000000,12973000000,2806000000,128000000,None,167000000,167000000,9554000000,None,9747000000,167000000,9580000000,19406000000,2319000000,126000000,6177000000,2443000000,2222000000,1000000,795000000
LVS,2016-09-30,USD,20680660000,2838683000,1790000000,1790000000,43764000,868090000,16574429000,16304695000,None,108784000,108784000,None,None,None,9080000,127349000,160950000,13114033000,2773953000,123218000,None,163825000,163825000,9751701000,None,9863825000,163825000,9700000000,9870000000,2314889000,125601000,6343882000,2443036000,2285163000,830000,794793918
LVS,2016-06-30,USD,20980532000,3309270000,2225000000,2225000000,42358000,925971000,16377234000,16107145000,None,113304000,113304000,None,None,None,8643000,106995000,156785000,13420732000,2619773000,106405000,None,211751000,211751000,10419660000,None,10351751000,211751000,10140000000,10370000000,2102609000,119050000,6427488000,2443036000,2344018000,830000,794733118
LVS,2016-03-31,USD,20384909000,2951894000,1696000000,1696000000,43174000,1081544000,16142818000,15909760000,None,68260000,68260000,None,None,None,17254000,114279000,164798000,12370932000,2395700000,110236000,None,152020000,152020000,9593370000,None,9442020000,152020000,9290000000,9490000000,1909856000,116179000,6634988000,2443036000,2588317000,830000,794720594
