SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
TSE,2020-12-31,USD,2845200000,1517100000,588700000,588700000,384100000,529200000,673300000,936700000,None,257000000,182800000,74200000,240100000,240100000,240000000,15100000,740800000,2254900000,533300000,355400000,None,15500000,None,1721600000,65700000,1171000000,12300000,1158700000,1171000000,28100000,436500000,590300000,542900000,739200000,500000,38400000
TSE,2020-09-30,USD,2646800000,1363200000,503300000,503300000,311600000,-8100000,643600000,656900000,None,253800000,183100000,70700000,230600000,230600000,230000000,20700000,142300000,2099200000,457800000,275000000,None,12500000,12500000,1641400000,77800000,1172200000,12500000,1159700000,1172200000,27700000,360100000,547600000,546500000,675600000,500000,38300000
TSE,2020-06-30,USD,2589200000,1339500000,581800000,581800000,313300000,-5700000,1195700000,573500000,738600000,252100000,184400000,67700000,212300000,212300000,None,12200000,129300000,2130400000,435600000,213600000,None,26900000,11700000,1694800000,78400000,1273000000,11700000,1261300000,1273000000,26900000,322400000,458800000,547300000,585400000,500000,38300000
TSE,2020-03-31,USD,2657400000,1438200000,440100000,440100000,405500000,-6700000,1180500000,572400000,702900000,254300000,188100000,66200000,197900000,197900000,None,16600000,117400000,2054400000,481500000,301900000,None,26300000,11500000,1572900000,78900000,1173700000,11500000,1162200000,1173700000,26300000,300700000,603000000,548200000,729200000,500000,38200000
TSE,2019-12-31,USD,2758800000,1491100000,456200000,456200000,438200000,570900000,594100000,625800000,665700000,259200000,191500000,67700000,199900000,188100000,None,25900000,123200000,2089900000,527600000,343000000,None,13700000,11100000,1562300000,72100000,1173700000,11100000,1162600000,1173700000,25200000,300200000,668900000,524900000,781000000,500000,39000000
TSE,2019-09-30,USD,2725400000,1554800000,483300000,483300000,446700000,-5100000,1113300000,559900000,629000000,251500000,185500000,66000000,199800000,199800000,None,26600000,1170600000,2010400000,538900000,351100000,None,27600000,11500000,1471500000,67400000,1174100000,11500000,1162600000,1174100000,2700000,212600000,715000000,505800000,791000000,500000,39500000
TSE,2019-06-30,USD,2804200000,1638500000,534900000,534900000,458500000,-5100000,1129400000,574300000,632700000,253900000,185200000,68700000,199100000,199100000,None,25300000,109100000,2059100000,579100000,394900000,None,24700000,8700000,1480000000,71100000,1169200000,8700000,1160500000,1169200000,24200000,214700000,745100000,465100000,784100000,500000,40600000
TSE,2019-03-31,USD,2806500000,1640100000,516400000,516400000,447900000,-4900000,1028800000,575000000,605500000,254900000,187100000,67800000,198900000,198900000,None,25400000,69500000,2053400000,582800000,391400000,None,7100000,7100000,1470600000,68400000,1167500000,7100000,1160400000,1167500000,15200000,210600000,753100000,445100000,772400000,500000,41000000
TSE,2018-12-31,USD,2726800000,1631300000,452300000,452300000,510400000,648200000,248100000,592100000,590600000,69000000,191100000,69000000,179100000,179100000,None,20500000,64200000,1958100000,537000000,354200000,None,7000000,7000000,1421100000,None,1167800000,7000000,1160800000,1167800000,26900000,214900000,768700000,418100000,753200000,500000,41600000
TSE,2018-09-30,USD,2910000000,1799100000,421400000,421400000,585600000,-5000000,1040700000,594300000,579300000,265600000,195700000,69900000,180800000,180800000,None,39000000,37700000,2083800000,628200000,459900000,None,7000000,7000000,1455600000,None,1168700000,7000000,1161700000,1168700000,25400000,247500000,826200000,367600000,770900000,500000,42500000
