SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
EXA,2017-07-31,USD,54106000,37313000,18429000,18429000,None,None,None,13475000,None,1519000,1519000,None,None,None,None,3440000,None,37832000,35111000,None,None,None,1496000,None,None,162000,1496000,None,None,30474000,None,16274000,None,-80036000,15000,None
EXA,2017-04-30,USD,59708000,42787000,26630000,26630000,None,None,None,13654000,None,1606000,1606000,None,None,None,None,3121000,None,42331000,39065000,None,None,None,1538000,None,None,539000,1538000,None,None,33498000,None,17377000,None,-77401000,15000,None
EXA,2017-01-31,USD,69074000,51709000,24552000,24552000,None,None,None,14028000,None,1694000,1694000,None,None,None,None,2898000,None,49900000,45928000,None,None,None,1737000,None,None,914000,1737000,None,None,38812000,None,19174000,None,-74817000,15000,None
EXA,2016-10-31,USD,58765000,44558000,25033000,25033000,None,None,None,10897000,None,1782000,1782000,None,None,None,None,2862000,None,40616000,35375000,None,None,None,1997000,None,None,1286000,1997000,None,None,31327000,None,18149000,None,-75151000,15000,None
EXA,2016-07-31,USD,61800000,47531000,33187000,33187000,None,None,None,10832000,None,1869000,1869000,None,None,None,None,2689000,None,44590000,37944000,None,None,None,2321000,None,None,1657000,2321000,None,None,32820000,None,17210000,None,-75306000,15000,None
EXA,2016-04-30,USD,70064000,55285000,39182000,39182000,None,None,None,11249000,None,1957000,1957000,None,None,None,None,2428000,None,52838000,44445000,None,None,None,2597000,None,None,2024000,2597000,None,None,39201000,None,17226000,None,-74628000,15000,None
EXA,2016-01-31,USD,79021000,None,27649000,27649000,None,None,None,12032000,None,2044000,2044000,None,None,None,None,3707000,None,61534000,51333000,None,None,None,None,None,None,2549000,None,None,None,44507000,None,17487000,None,None,15000,None
EXA,2015-10-31,USD,52323000,None,23186000,23186000,None,None,None,11194000,None,2132000,2132000,None,None,None,None,2374000,None,33988000,28074000,None,None,None,None,None,None,3220000,None,None,None,22179000,None,18335000,None,None,15000,None
EXA,2015-07-31,USD,49797000,None,30406000,30406000,None,None,None,6208000,None,2220000,2220000,None,None,None,173000,3202000,None,31731000,29475000,None,None,None,None,None,None,862000,None,None,None,25484000,None,18066000,None,None,15000,None
EXA,2015-04-30,USD,60384000,None,39797000,39797000,None,None,None,6421000,None,2307000,2307000,None,None,None,None,4584000,None,42084000,39928000,None,None,None,None,None,None,1210000,None,None,None,35737000,None,18300000,None,None,14000,None
EXA,2015-01-31,USD,63053000,None,21785000,21785000,None,None,None,6961000,None,2395000,2395000,None,None,None,None,3098000,None,44162000,41458000,None,None,None,None,None,None,1602000,None,None,None,36851000,None,18891000,None,None,14000,None
EXA,2014-10-31,USD,44361000,None,23944000,23944000,None,None,None,7644000,None,2482000,2482000,None,None,None,None,2121000,None,24845000,21685000,None,None,None,None,None,None,2085000,None,None,None,17748000,None,19516000,None,None,14000,None
EXA,2014-07-31,USD,54626000,None,31968000,31968000,None,None,None,8279000,None,2570000,2570000,None,None,None,None,2744000,None,36070000,32186000,None,None,None,None,None,None,2701000,None,None,None,26927000,None,18556000,None,None,14000,None
EXA,2014-04-30,USD,60073000,None,32592000,32592000,None,None,None,7043000,None,2658000,2658000,None,None,None,None,2709000,None,41035000,37582000,None,None,None,None,None,None,2184000,None,None,None,33942000,None,19038000,None,None,14000,None
EXA,2014-01-31,USD,84849000,None,28753000,28753000,None,None,None,7356000,None,2745000,2745000,None,None,None,None,4321000,None,49316000,44989000,None,None,None,None,None,None,2695000,None,None,None,40308000,None,35533000,None,None,13000,None
EXA,2013-10-31,USD,59814000,None,25439000,25439000,None,None,None,5924000,None,2833000,2833000,None,None,None,None,3753000,None,24771000,20598000,None,None,None,None,None,None,1890000,None,None,None,16873000,None,35043000,None,None,13000,None
EXA,2013-07-31,USD,63836000,None,32958000,32958000,None,None,None,5721000,None,2921000,2921000,None,None,None,None,3088000,None,29761000,25821000,None,None,None,None,None,None,1920000,None,None,None,22490000,None,34075000,None,None,13000,None
EXA,2013-04-30,USD,77911000,None,47938000,47938000,None,None,None,5900000,None,3008000,3008000,None,None,None,None,3132000,None,43409000,34220000,None,None,None,None,None,None,6799000,None,None,None,29076000,None,34502000,None,None,13000,None
EXA,2013-01-31,USD,84070000,None,30716000,30716000,None,None,None,6176000,None,3096000,3096000,None,None,None,None,2908000,None,49299000,38838000,None,None,None,None,None,None,7842000,None,None,None,33224000,None,34771000,None,None,13000,None
EXA,2012-10-31,USD,62609000,None,36580000,36580000,None,None,None,4522000,None,3187000,3187000,None,None,None,None,1355000,None,27823000,17597000,None,None,None,None,None,None,7534000,None,None,None,12883000,None,34786000,None,None,13000,None
EXA,2012-07-31,USD,68670000,None,43251000,43251000,None,None,None,2846000,None,3284000,3284000,None,None,None,None,1699000,None,34063000,23047000,None,None,None,None,None,None,7147000,None,None,None,18847000,None,34607000,None,None,13000,None
