SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
PBF,2020-12-31,USD,10499800000,3867400000,1609500000,1609500000,1686200000,512900000,6693600000,4843300000,None,10100000,10100000,None,None,None,None,58800000,872200000,8297500000,2451500000,407000000,47200000,7400000,2378000,6083400000,68300000,9424200000,None,4653600000,9424200000,125600000,268500000,1642800000,167300000,-1027100000,100000,121072288
PBF,2020-09-30,USD,10191300000,3312600000,1282600000,1282600000,1485600000,464600000,6928200000,4957700000,None,None,None,None,None,None,None,79800000,979100000,7700500000,1955900000,212700000,23600000,None,None,5611700000,72000000,4460600000,None,4411100000,4460600000,109100000,264400000,1935400000,167000000,-728700000,100000,121122242
PBF,2020-06-30,USD,10073300000,3387100000,1225200000,1225200000,1620200000,429000000,6736500000,4988700000,None,None,None,None,None,None,None,112700000,1025700000,7183600000,2037200000,423400000,20500000,None,None,4761300000,70000000,4143100000,None,4092800000,4143100000,169100000,299900000,2344800000,165700000,-311500000,100000,121008483
PBF,2020-03-31,USD,9134100000,2309700000,722100000,722100000,986500000,439100000,6862100000,4995300000,None,None,None,None,None,None,None,162000000,1089300000,6654600000,2045900000,437100000,36700000,None,None,4223600000,73200000,3583800000,None,3546100000,3583800000,116200000,310100000,1948300000,165700000,-700600000,100000,121006520
PBF,2019-12-31,USD,9132400000,3823700000,814900000,814900000,2122200000,835000000,5365400000,4023200000,None,24300000,24300000,None,None,None,None,51600000,954900000,5546900000,2509200000,601400000,20100000,None,None,2893400000,18400000,2097300000,None,2064900000,4194600000,92200000,250900000,3039600000,165700000,401200000,100000,121020288
PBF,2019-09-30,USD,8917400000,3602900000,536300000,536300000,2130400000,879800000,5017800000,3975600000,None,13300000,13300000,None,None,None,None,56400000,1007600000,5363100000,2312100000,521200000,None,None,None,2425400000,13100000,2098900000,None,2064300000,2098900000,91300000,279600000,3007700000,162200000,384300000,100000,121109149
PBF,2019-06-30,USD,8809700000,3599000000,204100000,204100000,2314400000,989800000,5010500000,3919100000,None,13300000,13300000,None,None,None,None,90700000,1054700000,5296600000,2397800000,444200000,None,1300000,1300000,2369200000,13300000,2067400000,None,2029400000,2067400000,105500000,279700000,2967400000,162200000,350800000,100000,121100766
PBF,2019-03-31,USD,9126100000,3979300000,418300000,418300000,2566500000,869400000,4940200000,3875900000,None,None,None,None,None,None,None,125100000,1025400000,5679300000,2606900000,556200000,None,2500000,2500000,2533900000,293400000,2229900000,81000000,2188500000,2229900000,147500000,275000000,2957700000,161800000,419100000,100000,121054460
PBF,2018-12-31,USD,8005400000,3236900000,597300000,597300000,1865831000,718207000,4768483000,3820892000,None,25648000,25648000,None,None,None,None,55608000,899100000,4756900000,2134500000,488400000,None,2400000,2378000,2502000000,None,1974700000,None,1931300000,3949452000,20086000,277200000,2676465000,160800000,225800000,105000,121080516
PBF,2018-09-30,USD,9215410000,4749606000,1059200000,1059200000,2561106000,1067811000,4508708000,3597266000,None,None,None,None,None,None,None,61489000,868538000,5570049000,2648654000,483127000,None,1242000,1242000,2540135000,None,2220035000,None,2175889000,2220035000,13154000,241840000,3067934000,153968000,615540000,105000,121158044
PBF,2018-06-30,USD,8546715000,4107830000,478300000,478300000,2540277000,1034074000,4481058000,3560524000,None,None,None,None,None,None,None,55150000,878361000,5374431000,2477285000,637941000,None,1298000,3200000,2505990000,None,2260713000,3200000,2214042000,2260713000,4809000,233331000,2601829000,153618000,471958000,96000,116000000
PBF,2018-03-31,USD,8282363000,3861735000,363000000,363000000,2579744000,831055000,4452944000,3493021000,None,None,None,None,None,None,None,87973000,880342000,5366538000,2577690000,666806000,None,11032000,4410000,2422301000,None,2213362000,4410000,2165604000,2213362000,6362000,224238000,2349881000,153602000,233830000,95000,115000000
PBF,2017-12-31,USD,8117993000,3802959000,573000000,573000000,2213797000,952552000,4350030000,3479213000,None,537000,537000,None,None,None,None,63589000,782183000,5215044000,2418946000,578551000,None,10987000,5621000,2659465000,None,2217114000,5621000,2175042000,2186029000,8933000,225759000,2336654000,152585000,236786000,95000,114000000
PBF,2017-09-30,USD,7999457000,3445873000,300891000,300891000,2310692000,776013000,4553584000,3480922000,None,None,None,None,None,None,None,58277000,804040000,5324095000,2292296000,447623000,None,None,6831000,2420972000,None,2158337000,2165168000,2158337000,2118187000,4287000,216295000,2112298000,151547000,27952000,94000,114000000
PBF,2017-06-30,USD,7481220000,2733099000,173031000,173031000,1875164000,611642000,4748121000,3457321000,None,None,None,None,None,None,None,73262000,813907000,5112227000,2064671000,449199000,None,None,2159547000,2436164000,None,2193358000,2159547000,2159547000,2193358000,6161000,225795000,1827155000,151547000,-253498000,94000,109000000
PBF,2017-03-31,USD,7512237000,3125291000,306091000,306091000,2085958000,610213000,4386946000,3380082000,None,None,None,None,None,None,40054000,82975000,608077000,5000014000,2000799000,380575000,None,None,None,2387823000,None,2142305000,None,2112113000,2142305000,3949000,230049000,1966716000,151547000,-108829000,94000,109000000
PBF,2016-12-31,USD,7621927000,3407255000,746300000,746300000,1863560000,620175000,4257155000,3328770000,None,577000,577000,None,None,None,40024000,137222000,506596000,5051243000,2056547000,535907000,None,39664000,39664000,2383304000,None,2180700000,39664000,2108570000,2180700000,13292000,229035000,2025044000,151547000,-44852000,94000,104000000
PBF,2016-09-30,USD,7465714000,3547015000,625402000,625402000,1845595000,653638000,3919297000,3252234000,None,598000,598000,None,None,None,59991000,182008000,449271000,5186354000,2047733000,369731000,None,59664000,59664000,2520967000,None,2399736000,59664000,2305961000,2399736000,12961000,215006000,1740121000,150804000,-54713000,93000,103000000
PBF,2016-06-30,USD,6988050000,3931973000,1412935000,1412935000,1308536000,647866000,3056276000,2504921000,None,199000,199000,None,None,None,136144000,110828000,370429000,4812194000,1901518000,373839000,None,135864000,135864000,2302300000,None,2396064000,135864000,2223848000,2396064000,8448000,78452000,1690206000,150804000,-67478000,93000,103000000
PBF,2016-03-31,USD,6183659000,3021357000,740321000,740321000,1229299000,541524000,2928103000,2372904000,None,209000,209000,None,None,234408000,None,156666000,366709000,4149913000,1623003000,388230000,None,None,135864000,1918534000,None,1880819000,135864000,1841902000,1880819000,3154000,76632000,1592396000,150804000,-141666000,93000,98000000
