SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
YI,2020-12-31,CNY,3026489000,2872704000,1189620000,1189620000,766529000,None,153785000,142067000,None,None,None,None,None,140000,300167000,440711000,5061000,2620089000,1629720000,None,None,None,None,990369000,62388000,None,229250000,None,None,None,3736000,357405000,None,-2339868000,55000,164718782
YI,2020-09-30,CNY,2721058000,2591475000,1030771000,1030771000,922919000,None,129583000,117713000,None,None,None,None,None,140000,100159000,374671000,4687000,2242588000,1769162000,None,None,None,None,473426000,51946000,None,179100000,None,None,None,4286000,482394000,None,-2209244000,55000,164718782
YI,2020-06-30,CNY,1885609000,1757890000,703713000,703713000,599863000,None,127719000,116168000,None,None,None,None,None,140000,None,300464000,3426000,1294409000,1235031000,None,None,None,None,59378000,54542000,None,149700000,None,None,None,4836000,595125000,None,-2100680000,55000,164718782
YI,2020-03-31,CNY,1648770000,1509307000,490093000,490093000,646024000,None,139463000,126847000,None,8144000,8144000,None,None,140000,None,277701000,4332000,979058000,912821000,None,None,None,39666000,66237000,60849000,None,39666000,None,None,None,5388000,673292000,-34972000,-2007947000,55000,164718782
YI,2019-12-31,CNY,1610293000,1481431000,581281000,581281000,486271000,None,128862000,117691000,0,8022000,8022000,0,None,140000,0,147073000,3009000,836370000,773423000,None,None,None,95081000,62947000,88110000,0,95081000,None,0,113577000,5936000,776656000,-22991000,-1883335000,55000,164120024
YI,2019-09-30,CNY,1674091000,1547719000,577485000,577485000,441434000,None,126372000,114231000,0,7933000,7933000,0,None,140000,127854000,79248000,4068000,731311000,666113000,None,None,None,92891000,65198000,58378000,0,92557000,None,0,0,6820000,944791000,-18252000,-1725744000,54000,82000000
YI,2019-06-30,CNY,1739102000,1645935000,623552000,623552000,420917000,None,93167000,84871000,0,4834000,4834000,0,None,140000,309022000,54669000,3322000,702875000,639347000,None,None,None,53835000,63528000,39911000,0,37253000,None,0,0,23617000,1037622000,0,-1602445000,54000,82000000
YI,2019-03-31,CNY,1604307000,1509502000,712618000,712618000,265398000,None,94805000,86287000,0,5009000,5009000,0,None,140000,249236000,78835000,3369000,507177000,459843000,None,None,None,78389000,106871000,40672000,0,19777000,None,0,0,66199000,1097130000,0,-1502219000,54000,82000000
YI,2018-12-31,CNY,100428.78,97875.16,55444.30,55444.30,13692.29,None,0,1318.47,0,292.44,292.44,0,None,723.46,16417.88,1575.12,0,20954.07,20425.76,None,None,None,0,0,0,0,0,None,0,3291.50,0,79507.96,0,-89863.29,3.51,37800
YI,2018-09-30,USD,246591885.16,241397021.36,128161132.06,128161132.06,34335919.87,None,0,2899445.33,0,673615.86,673615.86,0,None,1621802.62,51904089.45,21104106.92,0,52337055.42,52337055.42,None,None,None,0,0,0,0,0,None,None,0,0,194287440.49,0,-183120732.58,7861.52,45000000
YI,2018-06-30,USD,160869676.06,155868476.30,73146220.76,73146220.76,27307438.51,None,0,2660917.82,0,669616.08,669616.08,0,None,1670665.87,30499400.12,5934313.14,0,51220755.85,51220755.85,None,None,None,0,0,0,0,0,None,None,7703509.30,0,-158056538.69,0,-169760497.90,3749.25,31810100
YI,2018-03-31,USD,123127935.67,118001751.45,15429185.57,15429185.57,26547249.42,None,None,2620492,None,731948.09,731948.09,0,None,1773744.13,53587771.67,5928508.88,None,40091553.22,40091553.22,None,None,None,0,None,None,0,0,None,None,6212721.92,None,-157052463.98,0,-166482286.44,3980.57,18432800
YI,2017-12-31,USD,117330000,730465000,25769000,25769000,22141000,None,None,2618000,None,730000,730000,None,None,11140000,45115000,4571000,None,30917000,30917000,None,None,None,None,None,None,None,None,None,None,11000000,None,86192000,None,-1003638000,4000,1004058100
YI,2017-03-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-690188000,None,None,None,250364200
YI,2016-12-31,USD,135619000,900809000,53796000,53796000,19406000,None,None,3527000,None,764000,764000,None,None,11000000,38430000,4274000,None,24795000,24795000,None,None,None,None,None,None,None,None,None,None,10407000,None,110509000,None,-755058000,4000,1453048900
