SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ADIL,2020-12-31,USD,5491444,5135838,4401114,4401114,None,None,5606,None,None,5606,5606,None,None,None,None,233035,None,1505378,1505378,648739,None,None,None,None,None,None,None,None,None,None,None,3986066,None,-31519789,14393,14393100
ADIL,2020-09-30,USD,8178139,8172392,7365154,7365154,None,None,11494,None,None,5747,5747,None,None,None,None,807238,5747,1092994,1092994,247400,None,None,None,None,None,None,None,None,None,None,None,7085145,None,-28050541,14218,14218100
ADIL,2020-06-30,USD,9474858,9468970,8623673,8623673,None,None,11776,None,None,5888,5888,None,None,None,None,668534,5888,2389713,681894,442375,None,None,None,None,None,None,None,None,None,None,None,8792964,None,-24714722,13449,13449603
ADIL,2020-03-31,USD,5941236,5935207,4951631,4951631,None,None,12058,None,None,6029,6029,None,None,None,None,743194,6029,389829,389829,None,None,None,None,None,None,None,None,None,None,None,None,5551407,None,-22903612,10629,10629603
ADIL,2019-12-31,USD,7679637,7673467,6777052,6777052,None,None,6170,None,None,6170,6170,None,None,None,None,536916,6170,539051,539051,None,None,None,None,None,None,None,None,None,None,None,None,7140586,None,-20626799,10368,10368352
ADIL,2019-09-30,USD,8529681,8529681,8529681,8529681,None,None,12622,None,None,6311,6311,None,None,None,None,460055,6311,1553892,776946,None,None,None,None,None,None,None,None,None,None,8808,None,8729980,None,-18568311,10295,10294860
ADIL,2019-06-30,USD,10254023,10254023,10254023,10254023,None,None,12904,None,None,6452,6452,None,None,None,None,271687,6452,626553,626553,None,None,None,None,None,None,None,None,None,None,None,None,10060816,None,-16852428,10242,10242449
ADIL,2019-03-31,USD,11394244,11394244,11394244,11394244,None,None,13186,None,None,6593,6593,None,None,None,None,379670,6593,329192,329192,None,None,None,None,None,None,None,None,None,None,None,None,11730740,None,-14718020,10169,10168826
ADIL,2018-12-31,USD,4699285,4692550,3869043,3869043,None,None,13470,None,None,6735,6735,None,None,None,None,823507,6735,416277,257974,None,None,None,None,None,None,None,None,None,None,None,None,4441311,None,-12035370,6863,6862499
ADIL,2018-09-30,USD,5252174,5245299,4816705,4816705,None,None,13750,None,None,6875,6875,None,None,None,None,428594,6875,4622806,322806,None,None,None,138603,None,None,None,None,None,138603,None,None,4929368,None,-10766222,6556,6556249
ADIL,2018-06-30,USD,187087,180070,150026,150026,None,None,14034,None,None,7017,7017,None,None,None,None,30044,7017,1540604,1480604,None,None,None,998017,None,None,None,998017,None,998017,735000,None,-1293517,None,-2575298,3560,3560314
