SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
KOSN,2008-03-31,USD,66178000,None,None,None,None,None,None,5119000,None,None,None,None,None,None,None,594000,None,14609000,14068000,None,None,None,None,None,None,541000,None,None,None,10745000,None,51569000,None,None,43000,None
KOSN,2007-12-31,USD,77867000,None,None,None,None,None,None,4848000,None,None,None,None,None,None,None,521000,None,18307000,17608000,None,None,None,None,None,None,699000,None,None,None,13924000,None,59560000,None,None,43000,None
KOSN,2007-09-30,USD,89095000,None,None,None,None,None,None,4556000,None,None,None,None,None,None,None,963000,None,20718000,13838000,None,None,None,None,None,None,811000,None,None,None,11289000,None,68377000,None,None,43000,None
KOSN,2007-06-30,USD,99711000,None,None,None,None,None,None,4119000,None,None,None,None,None,None,None,987000,None,21149000,13738000,None,None,None,None,None,None,986000,None,None,None,10751000,None,78562000,None,None,43000,None
KOSN,2007-03-31,USD,106232000,None,None,None,None,None,None,4267000,None,None,None,None,None,None,None,1150000,None,17666000,9702000,None,None,None,None,None,None,1181000,None,None,None,6908000,None,88566000,None,None,43000,None
KOSN,2006-12-31,USD,71187000,None,None,None,None,None,None,4801000,None,None,None,None,None,None,None,907000,None,29433000,22935000,None,None,None,None,None,None,899000,None,None,None,20323000,None,41754000,None,None,35000,None
KOSN,2006-09-30,USD,62022000,None,None,None,None,None,None,4565000,None,None,None,None,None,None,None,1150000,None,19476000,12046000,None,None,None,None,None,None,1012000,None,None,None,9248000,None,42546000,None,None,35000,None
KOSN,2006-06-30,USD,69875000,None,None,None,None,None,None,5104000,None,None,None,None,None,None,None,997000,None,20684000,12154000,None,None,None,None,None,None,1293000,None,None,None,9002000,None,49191000,None,None,35000,None
KOSN,2006-03-31,USD,54707000,None,None,None,None,None,None,5617000,None,None,None,None,None,None,None,1290000,None,23247000,13566000,None,None,None,None,None,None,1625000,None,None,None,9849000,None,31460000,None,None,29000,None
KOSN,2005-12-31,USD,65997000,None,None,None,None,None,None,6061000,None,None,None,None,None,None,None,1192000,None,24891000,14230000,None,None,None,None,None,None,1785000,None,None,None,9737000,None,41106000,None,None,29000,None
KOSN,2005-09-30,USD,72695000,None,None,None,None,None,None,6284000,None,None,None,None,None,None,None,1071000,None,24969000,13263000,None,None,None,None,None,None,2011000,None,None,None,10395000,None,47726000,None,None,29000,None
KOSN,2005-06-30,USD,80385000,None,None,None,None,None,None,6817000,None,None,None,None,None,None,None,1223000,None,25897000,13181000,None,None,None,None,None,None,2202000,None,None,None,10106000,None,54488000,None,None,29000,None
KOSN,2005-03-31,USD,86857000,None,None,None,None,None,None,6785000,None,None,None,None,None,None,None,1258000,None,25329000,11772000,None,None,None,None,None,None,2223000,None,None,None,9166000,None,61528000,None,None,29000,None
KOSN,2004-12-31,USD,96613000,None,None,None,None,None,None,7159000,None,None,None,None,None,None,None,1260000,None,27427000,12991000,None,None,None,None,None,None,2283000,None,None,None,9732000,None,69186000,None,None,29000,None
KOSN,2004-09-30,USD,104643000,None,None,None,None,None,None,7201000,None,None,None,None,None,None,None,1116000,None,28716000,15294000,None,None,None,None,None,None,2406000,None,None,None,12124000,None,75927000,None,None,29000,None
KOSN,2004-06-30,USD,111793000,None,None,None,None,None,None,7416000,None,None,None,None,None,None,None,1105000,None,30615000,15622000,None,None,None,None,None,None,2571000,None,None,None,11605000,None,81178000,None,None,29000,None
KOSN,2004-03-31,USD,117730000,None,None,None,None,None,None,7684000,None,None,None,None,None,None,None,1080000,None,31343000,15015000,None,None,None,None,None,None,2500000,None,None,None,11306000,None,86387000,None,None,29000,None
KOSN,2003-12-31,USD,123189000,None,None,None,None,None,None,7317000,None,None,None,None,None,None,None,1094000,None,33737000,15802000,None,None,None,None,None,None,2701000,None,None,None,12650000,None,89452000,None,None,29000,None
KOSN,2003-09-30,USD,97442000,None,None,None,None,None,None,7151000,None,None,None,None,None,None,None,1277000,None,33898000,14550000,None,None,None,None,None,None,2707000,None,None,None,11367000,None,63544000,None,None,26000,None
KOSN,2003-06-30,USD,89601000,None,None,None,None,None,None,6926000,None,None,None,None,None,None,None,992000,None,21435000,10966000,None,None,None,None,None,None,2448000,None,None,None,7116000,None,68166000,None,None,26000,None
KOSN,2003-03-31,USD,89865000,None,None,None,None,None,None,5854000,None,None,None,None,None,None,None,1182000,None,21468000,10779000,None,None,None,None,None,None,2043000,None,None,None,6651000,None,68397000,None,None,26000,None
