SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CMBM,2020-12-31,USD,205753000,165135000,62472000,62472000,33962000,None,1537000,7535000,None,16333000,16333000,9842000,None,None,None,9167000,288000,142366000,107611000,None,None,None,29201000,34755000,3332000,24957000,29201000,None,54158000,12480000,9789000,63387000,-1090000,-44799000,3000,26034629
CMBM,2020-09-30,USD,183532000,142511000,50120000,50120000,29054000,None,41021000,13121000,None,16491000,16491000,9842000,None,None,None,5074000,291000,132936000,76450000,None,None,None,9454000,56486000,3689000,47068000,9454000,None,56522000,10665000,1451000,50596000,None,-55305000,3000,25672983
CMBM,2020-06-30,USD,168642000,126711000,37444000,37444000,30091000,None,41931000,13691000,None,17142000,17142000,9842000,None,None,None,3893000,415000,124846000,66121000,None,None,None,9454000,58725000,4176000,49431000,9454000,None,58885000,11260000,1184000,43796000,None,-60900000,3000,25684371
CMBM,2020-03-31,USD,170831000,127666000,24493000,24493000,32499000,None,43165000,14707000,None,17733000,17733000,9493000,None,None,None,4944000,417000,131264000,59827000,None,None,None,9454000,71437000,4724000,61795000,9454000,None,71249000,11523000,520000,39567000,-1041000,-64212000,3000,25680205
CMBM,2019-12-31,USD,172479000,129317000,19346000,19346000,41670000,None,43162000,15186000,None,18495000,18495000,8552000,None,None,None,4350000,43162000,132550000,67868000,None,None,None,9454000,64682000,5335000,54158000,9454000,None,63612000,11389000,None,39929000,-1094000,-63374000,3000,25672983
CMBM,2019-09-30,USD,176501000,132051000,18950000,18950000,41933000,None,44450000,15214000,None,19777000,19777000,8963000,None,None,None,4516000,44450000,136286000,69036000,None,None,None,9329000,67250000,5544000,56522000,9329000,None,65851000,5870000,None,40215000,-1094000,-62325000,3000,26000000
CMBM,2019-06-30,USD,215046000,179029000,71246000,71246000,36978000,None,36017000,15423000,None,12015000,12015000,8060000,None,None,None,4138000,36017000,177113000,79768000,None,None,None,9032000,97345000,6058000,89371000,9032000,None,98403000,5787000,None,37933000,-1133000,-64285000,3000,14000000
CMBM,2019-03-31,USD,158869000,110476000,3801000,3801000,32522000,None,48393000,15882000,None,12319000,12319000,8060000,None,None,None,6390000,48393000,174582000,74543000,None,None,None,8961000,100039000,6558000,91848000,8961000,None,100809000,5192000,None,-18711000,None,-43911000,772000,14000000
CMBM,2018-09-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,14000000
CMBM,2018-06-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,14000000
CMBM,2018-03-31,USD,125641000,90055000,4492000,4492000,25897000,None,None,5754000,None,15225000,15225000,8060000,None,None,None,3083000,None,144585000,54996000,None,None,None,5058000,None,None,88334000,5058000,None,None,10045000,None,-18944000,None,-44487000,772000,None
CMBM,2017-03-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-49672000,None,None,None,None
