SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
GHDX,2019-09-30,USD,460411000,345036000,71961000,71961000,None,None,None,96872000,None,None,None,None,None,None,203474000,None,None,111038000,57900000,None,None,None,None,None,None,None,None,None,None,49000,None,349373000,None,-188755000,3000,39000000
GHDX,2019-06-30,USD,426163000,312226000,90925000,90925000,None,None,113937000,43098000,None,None,None,None,None,None,152625000,14369000,70839000,56519000,54364000,None,None,None,4442000,2155000,None,52423000,4442000,None,None,4702000,2155000,317221000,None,-207449000,3000,39000000
GHDX,2019-03-31,USD,392790000,280651000,101406000,101406000,None,None,112139000,39913000,None,None,None,None,None,None,104551000,15446000,72226000,51427000,49486000,None,None,None,4495000,1941000,None,53482000,4495000,None,None,4753000,1941000,287881000,None,-193326000,3000,39000000
GHDX,2018-12-31,USD,334372000,274836000,61645000,61645000,None,None,59536000,39532000,None,None,None,None,None,4066000,148149000,13511000,15938000,64212000,59776000,None,None,None,None,4436000,None,None,None,None,None,2530000,4436000,270160000,None,-206325000,3000,38000000
GHDX,2018-09-30,USD,300366000,246702000,69242000,69242000,0,None,53664000,39804000,None,0,0,0,None,None,114021000,11886000,13860000,54349000,50405000,None,None,None,None,3944000,None,0,None,None,None,425000,3944000,246017000,-30110000,-215235000,3000,38000000
GHDX,2018-06-30,USD,269016000,215376000,53847000,53847000,0,None,53640000,40054000,None,0,0,0,None,None,99098000,13449000,13586000,43813000,39987000,None,None,None,None,3826000,None,0,None,None,None,340000,3826000,225203000,-30110000,-227460000,3000,37000000
GHDX,2018-03-31,USD,242939000,190989000,42085000,42085000,0,None,51950000,40824000,None,0,0,0,None,None,88302000,14035000,11126000,42547000,38648000,None,None,None,None,3899000,None,0,None,None,None,343000,3899000,200392000,-30110000,-235777000,3000,35000000
GHDX,2017-12-31,USD,231617000,174260000,45518000,45518000,0,None,57357000,46440000,None,0,0,0,None,None,84057000,13524000,10917000,43326000,39516000,None,None,None,None,3810000,None,0,None,None,None,323000,3810000,188291000,-30110000,-245945000,3000,34000000
GHDX,2017-09-30,USD,222984000,166051000,43019000,43019000,0,None,56933000,47411000,None,0,0,0,None,None,75942000,11506000,9522000,48289000,44422000,None,None,None,None,3867000,None,0,None,None,None,212000,3867000,174695000,-30110000,-247824000,3000,35000000
GHDX,2017-06-30,USD,212930000,154504000,42200000,42200000,0,None,58426000,48908000,None,0,0,0,None,None,67599000,12278000,9518000,42983000,39084000,None,None,None,None,3899000,None,0,None,None,None,222000,3899000,169947000,-30110000,-245633000,3000,34000000
GHDX,2017-03-31,USD,201874000,142094000,40774000,40774000,0,None,59780000,49459000,None,0,0,0,None,None,53648000,13079000,10321000,40706000,36765000,None,None,None,None,3941000,None,0,None,None,None,281000,3941000,161168000,-30110000,-242894000,3000,34000000
GHDX,2016-12-31,USD,201114000,145964000,40404000,40404000,0,None,55150000,45688000,None,0,0,0,None,5800000,56585000,13796000,9462000,45009000,41175000,None,None,None,None,3834000,None,0,None,None,None,231000,3834000,156105000,-30110000,-242088000,3000,33000000
GHDX,2016-09-30,USD,191951000,144349000,33999000,33999000,0,None,47602000,39465000,None,0,0,0,None,None,64602000,12066000,8137000,47550000,43944000,None,None,None,None,3606000,None,0,None,None,None,259000,3606000,144401000,-30110000,-243440000,3000,33000000
GHDX,2016-06-30,USD,180089000,139017000,40660000,40660000,0,None,41072000,39052000,None,0,0,0,None,None,52894000,11852000,2020000,41533000,39227000,None,None,None,None,2306000,None,0,None,None,None,443000,2306000,138556000,-30110000,-240620000,3000,33000000
