SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
DEA,2020-12-31,USD,2457540000,8465000,8465000,8465000,None,None,405097000,241310000,None,163387000,163387000,None,2208661000,None,None,30749000,54825000,1157570000,48549000,None,92576000,None,79250000,25406000,None,978258000,None,None,978258000,5832000,228277000,1154570000,None,31965000,821000,82106256
DEA,2020-09-30,USD,2396592000,9037000,9037000,9037000,None,None,401430000,238354000,None,162576000,162576000,None,2130984000,None,None,30041000,74362000,1096437000,61109000,None,94175000,None,447109000,27225000,None,899752000,None,None,899752000,None,230993000,1152855000,None,29631000,812000,81220115
DEA,2020-06-30,USD,2359574000,8915000,8915000,8915000,None,None,469404000,299569000,None,169235000,169235000,None,2108759000,None,None,28720000,53145000,1076542000,57773000,None,73727000,None,None,29178000,None,900456000,None,None,900456000,None,233802000,1134028000,None,25367000,797000,79655374
DEA,2020-03-31,USD,2307325000,14519000,14519000,14519000,None,None,441295000,268712000,None,171883000,171883000,None,2040468000,None,None,36915000,60046000,1110123000,52003000,None,74608000,None,36000000,31219000,None,937151000,None,None,937151000,None,236690000,1049658000,None,21701000,751000,75077197
DEA,2019-12-31,USD,2234589000,12012000,12012000,12012000,None,None,419568000,250943000,None,168625000,168625000,None,1988726000,541000,None,18528000,43579000,1034748000,47833000,None,54659000,None,None,24578000,None,901841000,None,None,901841000,6886000,230890000,1062621000,None,20004000,748000,74832292
DEA,2019-09-30,USD,2223700000,65407000,65407000,65407000,None,None,410717000,237641000,None,172076000,172076000,None,1923371000,None,None,18464000,40926000,1039963000,48372000,None,55381000,None,None,26455000,None,902523000,None,None,902523000,None,233599000,1046464000,None,18572000,733000,73339676
DEA,2019-06-30,USD,2107237000,9737000,9737000,9737000,None,None,442417000,264985000,None,176232000,176232000,None,1857730000,852000,None,20692000,2036918000,969312000,42613000,None,None,None,262000000,28206000,None,892217000,None,None,892217000,None,28206000,996653000,None,18023000,696000,69601138
DEA,2019-03-31,USD,2016741000,8663000,8663000,8663000,None,None,417345000,247188000,None,170157000,170157000,None,1771788000,3147000,None,7912000,42393000,886995000,38248000,None,None,None,184500000,29936000,None,815413000,362000,None,815413000,None,238716000,985836000,None,12381000,680000,68005907
DEA,2018-12-31,USD,1861550000,6854000,6854000,6854000,None,None,381769000,216101000,None,165668000,165668000,None,1626617000,4563000,None,22559000,39448000,836297000,37310000,None,None,None,134750000,30835000,None,766355000,None,None,766355000,7383000,240424000,894163000,None,12831000,608000,60849206
DEA,2018-09-30,USD,1778511000,6922000,6922000,6922000,None,None,387993000,220949000,None,167044000,167044000,None,1546600000,6958000,4388000,21771000,34777000,737209000,38618000,None,None,None,33000000,33038000,None,665553000,None,None,665553000,None,243426000,911259000,None,12241000,608000,60818841
DEA,2018-06-30,USD,1599412000,147505000,147505000,147505000,None,None,313717000,181240000,None,132477000,132477000,None,1254368000,6552000,6330000,32485000,40229000,543384000,25285000,None,None,None,484162000,33937000,None,484162000,484162000,None,484162000,None,245101000,917424000,None,10086000,604000,60376466
DEA,2018-03-31,USD,1424701000,9591000,9591000,9591000,None,None,298209000,161558000,None,136651000,136651000,None,1232211000,5890000,4389000,16149000,25325000,630009000,19733000,None,None,None,98750000,36093000,None,574183000,98750000,None,574183000,None,238588000,659632000,None,8646000,455000,45458706
DEA,2017-12-31,USD,1425338000,12682000,12682000,12682000,None,None,294972000,151909000,None,143063000,143063000,None,1230162000,4031000,3519000,12357000,21589000,634249000,19786000,None,None,None,99750000,38569000,None,575894000,575894000,None,575894000,9386000,241819000,667806000,None,7127000,448000,44787040
DEA,2017-09-30,USD,1368035000,6551000,6551000,6551000,None,None,271972000,140564000,None,131408000,131408000,None,1195618000,3088000,3866000,13016000,18814000,598904000,21946000,None,None,None,59250000,40866000,None,536092000,536092000,None,536092000,None,244865000,654165000,None,4414000,439000,43873796
DEA,2017-06-30,USD,1277616000,6105000,6105000,6105000,None,None,263285000,136158000,None,127127000,127127000,None,1117039000,3199000,3559000,7679000,12404000,598208000,14473000,None,None,None,68000000,38175000,None,545560000,545560000,None,545560000,None,242957000,565118000,None,3632000,383000,38305101
DEA,2017-03-31,USD,1078571000,5241000,5241000,5241000,None,None,230477000,119282000,None,111195000,111195000,None,928855000,3893000,2005000,14082000,19990000,390569000,12622000,None,None,None,158167000,40629000,None,337318000,158167000,None,337318000,None,120683000,553871000,None,2805000,370000,36991430
DEA,2016-12-31,USD,1046897000,4845000,4845000,4845000,None,None,231654000,116781000,None,114873000,114873000,None,901422000,3785000,1646000,4818000,11716000,348597000,13784000,None,None,None,212167000,41840000,None,292973000,292973000,None,292973000,None,122646000,559305000,None,2679000,369000,36874810
DEA,2016-09-30,USD,1020554000,4358000,4358000,4358000,None,None,230528000,114428000,None,116100000,116100000,None,880962000,None,1432000,None,10559000,343629000,13516000,None,None,None,206667000,41894000,None,288219000,206667000,None,288219000,None,123446000,535503000,None,575000,352000,35161192
DEA,2016-06-30,USD,1017845000,3704000,3704000,3704000,None,None,214206000,102478000,None,111728000,111728000,None,808177000,None,1557000,None,86674000,332524000,9949000,None,None,None,198167000,42119000,None,21843000,198167000,None,21843000,None,124408000,534241000,None,-26177000,346000,34648580
DEA,2016-03-31,USD,934674000,4380000,4380000,4380000,None,None,216159000,100961000,None,115198000,115198000,None,797880000,None,1521000,None,9352000,321729000,10211000,None,None,None,184417000,44081000,None,15659000,184417000,None,15659000,None,127101000,373034000,-612945000,-19387000,241000,24168379
