SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
TTGT,2020-12-31,USD,456568000,127763000,82616000,82700000,None,40183000,328774000,13661000,None,287990000,108872000,179118000,84000000,None,84000,None,907000,254062000,46418000,4303000,9700000,None,3611000,207644000,30554000,153882000,None,153882000,30554000,17203000,2971000,202506000,199796000,37580000,56000,28122603
TTGT,2020-09-30,USD,231207000,91769000,57408000,62472000,None,24380000,139438000,13088000,None,100543000,3369000,97174000,5064000,None,5064000,None,901000,68951000,18216000,1624000,6701000,1706000,1706000,50735000,28876000,21066000,1706000,21066000,22772000,6701000,1865000,162256000,199796000,34274000,56000,28098707
TTGT,2020-06-30,USD,223260000,82811000,50390000,55413000,None,25568000,140464000,12951000,None,100494000,3471000,97023000,5023000,None,5023000,None,903000,69714000,19339000,1847000,5051000,1554000,1554000,50375000,29614000,21540000,1554000,21540000,23094000,8268000,1140000,153546000,199796000,27492000,55000,27536786
TTGT,2020-03-31,USD,211490000,71283000,40279000,45166000,None,23554000,139963000,12639000,None,100582000,3590000,96992000,4887000,None,4887000,None,899000,66115000,15354000,1691000,4548000,4049000,1397000,49426000,30071000,22007000,1397000,22007000,23404000,4812000,None,145375000,199796000,22719000,55000,27528786
TTGT,2019-12-31,USD,221608000,87431000,52487000,57499000,None,27102000,134177000,12371000,None,94349000,710000,93639000,5012000,None,5012000,None,936000,68657000,16403000,2036000,4335000,1241000,1241000,52254000,30741000,22473000,1241000,22473000,23714000,4400000,None,152951000,184972000,20512000,55000,28142519
TTGT,2019-09-30,USD,214017000,81096000,52140000,52140000,None,24643000,132813000,12121000,None,94275000,735000,93540000,None,None,None,None,899000,66246000,14841000,2007000,4949000,3450000,1241000,50398000,29823000,22784000,1241000,22784000,24025000,4949000,None,147771000,182630000,16429000,55000,28001487
TTGT,2019-06-30,USD,208489000,74478000,44405000,44405000,None,27075000,107409000,12001000,None,94463000,780000,93683000,None,None,None,None,945000,67109000,15346000,1028000,None,1241000,1241000,23482000,30579000,23094000,1241000,23094000,24335000,6745000,None,141380000,182630000,11078000,54000,27652073
TTGT,2019-03-31,USD,202612000,68265000,38851000,38851000,None,25250000,107167000,11627000,None,94536000,809000,93727000,None,None,None,4164000,1004000,67487000,14645000,1987000,None,1241000,1241000,23948000,31332000,23404000,1241000,23404000,24645000,8032000,28894000,135125000,181030000,6927000,54000,27693293
TTGT,2018-12-31,USD,176463000,70118000,34673000,35173000,None,30042000,106345000,10901000,None,93687000,849000,93687000,None,None,500000,4903000,853000,43878000,14553000,1871000,None,1241000,1241000,28663000,None,23714000,1241000,23714000,24955000,5573000,None,132585000,177905000,3637000,54000,27791045
TTGT,2018-09-30,USD,172966000,65990000,29447000,32447000,None,27621000,106450000,10980000,None,94601000,892000,93709000,None,None,3000000,5922000,869000,42109000,21788000,1960000,None,9888000,9888000,20321000,None,14898000,9888000,14898000,24786000,5275000,None,130857000,174780000,965000,54000,28001671
TTGT,2018-06-30,USD,173157000,66392000,30269000,34275000,None,28438000,106282000,11256000,None,94155000,439000,93716000,None,None,4006000,3679000,871000,44463000,21481000,2013000,None,9888000,9888000,22982000,None,17370000,9888000,17370000,27258000,5265000,None,128694000,172429000,-2804000,54000,27578254
TTGT,2018-03-31,USD,168535000,62203000,25422000,31039000,None,26608000,106179000,10869000,None,94419000,492000,93927000,None,None,5617000,4556000,891000,45785000,19950000,1601000,None,9888000,9888000,25835000,None,19867000,9888000,19867000,29755000,4585000,None,122750000,172429000,-7224000,53000,27483367
TTGT,2017-12-31,USD,173169000,67608000,25966000,33616000,None,29601000,93793000,9786000,None,93793000,506000,93793000,None,496000,7650000,4391000,882000,52422000,23986000,1542000,None,9888000,9888000,28436000,None,22339000,9888000,22339000,32227000,7598000,None,120747000,170816000,-9318000,53000,27483115
TTGT,2017-09-30,USD,169694000,62213000,19253000,28017000,None,29393000,109980000,8757000,None,94259000,542000,93717000,None,3042000,8764000,4803000,880000,51371000,24599000,1486000,None,9888000,9888000,26772000,None,24811000,9888000,24811000,34699000,9238000,None,118323000,167953000,-12715000,53000,27597037
TTGT,2017-06-30,USD,170341000,61777000,21440000,32522000,None,24080000,112231000,9010000,None,94195000,567000,93628000,None,4075000,11082000,5175000,876000,50415000,21042000,1430000,None,8638000,8638000,29373000,None,27283000,8638000,27283000,35921000,7800000,None,119926000,164876000,-14789000,53000,27421162
TTGT,2017-03-31,USD,168467000,58170000,16619000,16619000,None,24584000,115667000,9232000,None,94076000,570000,93506000,None,5743000,9990000,6977000,873000,50951000,18957000,1442000,None,7407000,7407000,31994000,None,29809000,7407000,29809000,37216000,6948000,None,117516000,164105000,-16150000,53000,27429749
TTGT,2016-12-31,USD,170077000,57937000,18485000,18485000,None,22551000,93469000,9232000,None,93469000,601000,93469000,None,7801000,10988000,5913000,898000,52514000,17948000,2100000,None,6157000,6157000,34566000,None,32286000,6157000,32286000,38443000,6079000,None,117563000,162731000,-16363000,52000,27495539
TTGT,2016-09-30,USD,186548000,73174000,29817000,29817000,None,25813000,116462000,9357000,None,94374000,728000,93646000,None,5959000,12349000,5195000,813000,66897000,19346000,1812000,None,4907000,4907000,47551000,None,44762000,4907000,44762000,49669000,8925000,None,119651000,159005000,-16453000,52000,27819434
TTGT,2016-06-30,USD,192799000,79121000,28654000,28654000,None,30029000,116319000,9525000,None,94559000,910000,93649000,None,5698000,14115000,6323000,839000,69720000,22054000,1770000,None,4907000,4907000,47666000,None,44739000,4907000,44739000,49646000,11226000,None,123079000,155130000,-16431000,51000,27245270
TTGT,2016-03-31,USD,178388000,63646000,14963000,14963000,None,26107000,116275000,9046000,None,94939000,1179000,93760000,None,5727000,14146000,8430000,836000,17349000,14599000,2066000,None,None,4907000,2750000,None,None,4907000,None,None,8291000,None,161039000,113949000,-18830000,51000,32238659
