SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ALNY,2020-12-31,USD,3407061000,2614777000,496580000,1874395000,75202000,102413000,792284000,465029000,None,None,None,None,1397815000,None,1377815000,107400000,45045000,2390814000,585270000,51966000,472322000,None,3227000,747319000,329911000,191278000,None,None,194505000,177395000,37908,1016247000,None,-4585369000,1164000,116427000
ALNY,2020-09-30,USD,3307283000,2554702000,496704000,1833876000,66942000,79118000,755028000,444690000,None,None,None,None,1352172000,None,1337172000,131983000,37932000,2092260000,480241000,27872000,526001000,32192000,None,579311000,329454000,None,32192000,None,329454000,157109000,16341000,1215023000,None,-4341829000,1161000,116143000
ALNY,2020-06-30,USD,3374367000,2160446000,580829000,1925564000,77418000,69115000,716368000,439126000,None,None,None,None,1354734000,None,1344735000,174659000,20396000,1974641000,384302000,26125000,541375000,33447000,None,582003000,315065000,None,33447000,None,315065000,146991000,18855000,1399726000,None,-4088538000,1156000,115647000
ALNY,2020-03-31,USD,2279624000,1584773000,467779000,1342203000,68300000,75572000,697298000,429814000,None,None,None,None,1010916000,None,874424000,136776000,19032000,929895000,338791000,40484000,544996000,29043000,None,591104000,304825000,None,29043000,None,304825000,115086000,9198000,1349729000,None,-3909309000,1131000,113168000
ALNY,2019-12-31,USD,2395134000,1715864000,547178000,1536162000,56348000,43011000,679270000,425179000,None,None,None,None,1329116000,14825000,988984000,94310000,18069000,956442000,352594000,49884000,549321000,27688000,None,603848000,303823000,None,27688000,None,303823000,105509000,9330000,1438692000,None,-3727088000,1122000,112188000
ALNY,2019-09-30,USD,925750000,923308000,923304000,923304000,54562000,48109000,2442000,396456000,None,None,None,None,1471897000,14825000,797754000,73536000,9632000,0,352864000,39392000,561984000,28165000,None,581671000,304621000,None,28165000,None,304621000,135524000,9036000,1607087000,None,-3450903000,1113000,111325000
ALNY,2019-06-30,USD,1139604000,1136621000,1136289000,1136289000,40587000,30739000,2983000,371769000,None,None,None,None,1589326000,44825000,790542000,65616000,9687000,0,328604000,71215000,None,None,None,353401000,306558000,30000000,None,None,336558000,118589000,9514000,1757195000,None,-3242368000,1110000,111114000
ALNY,2019-03-31,USD,727704000,725398000,724959000,724959000,32001000,33801000,2306000,341712000,None,None,None,None,1049809000,44825000,519578000,81674000,9037000,0,149163000,22671000,None,None,16977000,35550000,299277000,30000000,16977000,None,329277000,19619000,5072000,1546986000,None,-3022887000,1064000,106400000
ALNY,2018-12-31,USD,1574802000,1200696000,420146000,420146000,24068000,18760000,376366000,320658000,None,None,None,None,885290000,None,664009000,74919000,8623000,272837000,179494000,59708000,None,None,None,93343000,None,30000000,None,None,30000000,7067000,4965000,1301965000,None,-2840972000,1011000,101177007
ALNY,2018-09-30,USD,1675654000,1342120000,316608000,316608000,11081000,3362000,2138000,272652000,None,None,None,None,920226000,None,920226000,105847000,16057000,197535000,121503000,21772000,None,None,None,76032000,None,30000000,None,None,30000000,6167000,4335000,1478119000,None,-2629531000,1009000,100968096
