SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
REPH,2020-12-31,USD,103415000,54069000,23760000,23760000,11612000,9033000,59705000,43841000,31142000,5019000,700000,4319000,None,None,None,9664000,486000,117515000,7803000,1804000,5390000,1474000,1474000,109345000,None,109571000,1474000,108097000,109571000,2467000,1615000,-14100000,None,-234384000,286000,28601358
REPH,2020-09-30,USD,108568000,58921000,21487000,21487000,11580000,13634000,60242000,43480000,28807000,5664000,1345000,4319000,None,None,None,12220000,503000,123701000,14917000,657000,2684000,9458000,9458000,108399000,None,117857000,9458000,108399000,117857000,2654000,385000,-15133000,None,-222714000,236000,23644631
REPH,2020-06-30,USD,107197000,58040000,22787000,22787000,11772000,11584000,61091000,42448000,27234000,6310000,1991000,4319000,15347000,None,None,11897000,399000,122608000,13030000,871000,3454000,7289000,7289000,109265000,None,116554000,7289000,109265000,116554000,3153000,313000,-15411000,None,-220587000,236000,23638906
REPH,2020-03-31,USD,106917000,57777000,19873000,19873000,12044000,14486000,62856000,41746000,25726000,6956000,2637000,4319000,9842000,None,None,11374000,438000,119111000,9408000,1136000,786000,3132000,3000000,109703000,1056000,111779000,3000000,108779000,111779000,132000,924000,-12194000,None,-214575000,234000,23455233
REPH,2019-12-31,USD,110459000,60160000,19148000,19148000,15072000,14389000,50299000,42212000,24226000,7602000,3283000,4319000,11609000,None,None,11551000,485000,117171000,6485000,989000,337000,148000,None,110319000,515000,125000000,148000,110319000,125000000,1320000,367000,-6712000,None,-206883000,233000,23312928
REPH,2019-09-30,USD,167716000,81508000,37944000,37944000,12921000,16216000,102691000,48067000,23463000,36775000,30329000,6446000,29301000,None,None,14427000,1366000,187583000,10098000,1017000,775000,525000,None,175445000,1440000,125000000,525000,108859000,125000000,525000,68626000,-19867000,None,-197374000,226000,22614113
REPH,2019-06-30,USD,161831000,73490000,30400000,32398000,9639000,17796000,104681000,49394000,22008000,37420000,30974000,6446000,19377000,None,1998000,13657000,1527000,180540000,8487000,706000,None,None,None,169161000,1604000,125000000,None,107399000,125000000,592000,64654000,-18709000,None,-193067000,224000,22414607
REPH,2019-03-31,USD,181018000,94637000,45981000,58015000,10168000,16218000,103939000,46622000,20444000,38066000,31620000,6446000,38307000,None,12034000,10236000,1693000,200046000,26548000,10540000,None,None,636000,171524000,None,125000000,636000,105939000,125000000,5871000,67559000,-19028000,None,-190230000,221000,22133388
REPH,2018-12-31,USD,155493000,71141000,38514000,38514000,10699000,12866000,84352000,45640000,18557000,10185000,5866000,4319000,29715000,None,None,9062000,None,174993000,29030000,2160000,None,None,None,144832000,None,70000000,None,64243000,70000000,10354000,81721000,-19500000,None,-188253000,218000,21799961
REPH,2018-09-30,USD,175649000,69697000,35788000,37031000,10182000,11745000,111382000,41528000,17614000,39358000,32912000,6446000,29687000,None,1243000,10739000,None,162102000,51140000,4888000,None,None,None,110161000,None,60000000,None,54675000,60000000,33957000,56287000,13547000,None,-146956000,207000,20727498
REPH,2018-06-30,USD,180469000,79029000,48911000,48911000,8113000,11671000,107199000,38740000,16293000,40004000,33558000,6446000,41329000,None,None,10334000,None,155983000,49814000,6357000,None,None,54316000,105688000,None,60000000,54316000,54316000,60000000,33957000,51853000,24486000,None,-133702000,207000,20716269
REPH,2018-03-31,USD,178453000,79328000,46284000,46284000,10028000,9833000,105213000,38486000,15011000,40650000,34204000,6446000,37112000,None,4989000,8194000,None,153877000,44654000,4336000,None,None,53957000,104933000,None,60000000,53957000,53957000,60000000,33957000,55266000,24576000,None,-120985000,195000,19550414
REPH,2017-12-31,USD,186226000,87283000,60984000,60984000,9839000,9686000,98943000,39074000,13825000,41296000,34850000,6446000,42457000,None,3498000,3276000,None,157378000,49904000,7954000,None,None,53598000,103958000,None,60000000,53598000,53598000,60000000,32053000,53876000,28848000,None,-111348000,191000,19127435
REPH,2017-09-30,USD,169010000,67112000,11803000,11803000,9891000,13126000,104355000,38197000,12626000,41942000,35496000,6446000,29641000,None,29507000,2785000,None,119360000,42345000,2823000,None,None,24890000,73415000,None,27347000,24890000,24890000,27347000,30372000,52125000,49650000,None,-87265000,191000,19060260
REPH,2017-06-30,USD,169809000,69807000,8728000,8728000,6888000,10102000,102635000,37638000,11547000,42587000,36141000,6446000,47560000,None,41517000,2572000,None,112821000,12029000,3421000,None,None,2057000,22657000,None,24714000,24714000,22657000,24714000,5948000,78135000,56988000,None,-78210000,191000,19054566
REPH,2017-03-31,USD,176074000,77269000,19485000,19485000,7810000,12278000,101606000,37277000,10319000,43233000,36787000,6446000,None,None,36060000,1636000,None,111713000,12942000,2954000,None,None,1851000,22695000,None,24546000,1851000,22695000,24546000,6885000,76076000,64361000,None,-69355000,190000,19050966
REPH,2016-12-31,USD,182997000,84758000,64483000,64483000,8746000,10411000,100582000,37300000,9123000,43879000,37433000,6446000,None,None,None,1118000,None,111384000,16261000,4132000,None,None,2236000,91726000,None,24388000,2236000,22152000,24388000,9582000,72971000,71613000,None,-61268000,190000,19043216
REPH,2016-09-30,USD,146009000,49008000,24752000,24752000,9812000,12460000,100112000,36487000,7886000,44525000,38079000,6446000,None,None,None,1984000,None,105378000,11272000,1917000,None,None,1498000,22738000,None,24236000,1498000,22738000,24236000,7751000,71368000,40631000,None,-50866000,119000,11863660
REPH,2016-06-30,USD,133683000,35247000,14845000,14845000,6728000,11503000,101898000,36621000,6631000,45171000,38725000,6446000,None,None,None,2171000,None,102376000,12377000,1752000,None,None,5351000,22225000,None,27576000,5351000,22225000,27576000,4531000,67774000,31307000,None,-45487000,99000,9868255
REPH,2016-03-31,USD,135060000,36206000,14917000,14917000,7638000,12205000,102469000,36995000,5391000,45816000,39370000,6446000,None,None,None,1446000,None,100018000,12455000,1990000,None,None,4859000,22563000,None,27422000,4859000,22563000,27422000,5184000,65000000,35042000,None,-37602000,93000,9318255
