SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
PVG,2020-12-31,USD,1430814000,207393000,174753000,174753000,19757000,None,1223421000,1207629000,None,None,None,None,None,None,None,None,55000,501113000,131495000,None,None,None,66667000,369618000,4984000,195958000,None,None,262625000,4614000,4954000,929701000,None,-107777000,1172545000,187432572
PVG,2020-09-30,USD,1685806000,215265000,175009000,175009000,25341000,None,1470541000,1457938000,None,None,None,None,None,None,None,56000,52000,649020000,132915000,None,None,None,None,516105000,5405000,368061000,None,None,440133000,5678000,6041000,1036786000,None,333000,1170813000,187253743
PVG,2020-06-30,USD,1634204000,157455000,124734000,124734000,19464000,None,1476749000,1466648000,None,None,None,None,None,None,None,None,51000,633222000,125156000,None,None,None,None,508066000,5383000,382763000,None,None,454813000,3337000,6029000,1000982000,None,-30842000,1163624000,186681220
PVG,2020-03-31,USD,1575330000,78278000,40566000,40566000,26169000,None,1497052000,1486112000,None,None,None,None,None,None,None,None,49000,613463000,121578000,None,None,None,None,491885000,5537000,382831000,None,None,455035000,2216000,6706000,961867000,None,-63102000,1154142000,185522800
PVG,2019-12-31,USD,1573167000,62550000,23174000,23174000,21945000,None,1510617000,1500512000,None,None,None,None,None,None,None,None,54000,618865000,129355000,None,None,None,66667000,489510000,5988000,397253000,66667000,None,463920000,4754000,8932000,954302000,None,-69339000,1152567000,185372800
PVG,2019-09-30,USD,1579105000,59346000,16583000,16583000,23067000,None,1519759000,1519702000,None,None,None,None,None,None,None,None,57000,645729000,156265000,None,None,None,64423000,489464000,5824000,413222000,64423000,None,477645000,23404000,12176000,933376000,None,-89388000,1152115000,186683911
PVG,2019-06-30,USD,1609644000,86656000,34281000,34281000,26119000,None,1522988000,1521301000,None,None,None,None,None,None,None,None,1687000,688218000,138022000,None,None,None,75609000,550196000,5843000,496507000,75609000,None,572116000,2268000,12789000,921426000,None,-95647000,1144226000,185488424
PVG,2019-03-31,USD,1625855000,93208000,50868000,50868000,26147000,None,1532647000,1530763000,None,None,None,None,None,None,None,None,1884000,717588000,137715000,None,None,None,84375000,579873000,5577000,528353000,84375000,None,612728000,1449000,13131000,908267000,None,-106090000,1141290000,185033308
PVG,2018-12-31,USD,1613418000,88470000,45407000,45407000,24751000,None,None,1522919000,None,None,None,None,None,None,None,None,2029000,710292000,136633000,None,None,None,85961000,None,None,538404000,85961000,None,624365000,1945000,None,903126000,None,-110256000,1140890000,183881917
PVG,2018-09-30,USD,1771543000,230111000,190318000,190318000,19366000,None,None,1534908000,None,None,None,None,None,None,None,3296000,6524000,876681000,698593000,None,None,None,648876000,None,None,140357000,648876000,None,789233000,2732000,None,894862000,None,-113103000,1134821000,184529626
PVG,2018-06-30,USD,1731950000,179935000,142495000,142495000,18930000,None,None,1542419000,None,None,None,None,None,None,None,2014000,9596000,854981000,446384000,None,None,None,399719000,None,None,371673000,399719000,None,771392000,2224000,None,876969000,None,-123837000,1127605000,183475543
PVG,2018-03-31,USD,1678657000,116481000,70540000,70540000,28715000,None,None,1556945000,None,None,None,None,None,None,None,2979000,5231000,836368000,441160000,None,None,None,388068000,None,None,370861000,388068000,None,758929000,1744000,None,842289000,None,-154934000,1126473000,182378707
PVG,2017-12-31,USD,1671537000,101509000,56285000,56285000,25673000,None,None,1564860000,None,None,None,None,None,5036000,None,2064000,5168000,824476000,435918000,None,None,None,374966000,None,None,369611000,374966000,None,744577000,25431000,None,847061000,None,-152644000,1125932000,181208295
PVG,2017-09-30,USD,1673601000,101244000,53774000,53774000,31918000,None,None,1566889000,None,None,None,None,None,None,None,1399000,5468000,830661000,94079000,None,None,None,7276000,None,None,715153000,7276000,None,715153000,22132000,None,842940000,None,-149924000,1116305000,181317140
PVG,2017-06-30,USD,1649593000,80683000,55311000,55311000,11480000,None,None,1558652000,None,None,None,None,None,None,None,1267000,10258000,802867000,93598000,None,None,None,694976000,None,None,689876000,694976000,None,689876000,39426000,None,846726000,None,-142949000,1112996000,180849628
PVG,2017-03-31,USD,1633083000,186851000,171945000,171945000,None,None,None,1435202000,None,None,None,None,None,None,None,1485000,11030000,787397000,98780000,None,None,None,676732000,None,None,673736000,676732000,None,673736000,51181000,None,845686000,None,-140454000,1109761000,180656271
