SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
AMRC,2020-12-31,USD,1750251000,490715000,66422000,66422000,8575000,30189000,564163000,8982000,None,59641000,927000,58714000,None,396725000,None,228653000,15307000,1257438000,383097000,230916000,74599000,73635000,69362000,828781000,19227000,109779000,69362000,None,109779000,48361000,37660000,492813000,11788000,368390000,5000,48224654
AMRC,2020-09-30,USD,1584697000,456579000,45351000,45351000,9081000,23379000,502474000,9545000,None,59244000,1072000,58172000,None,330607000,None,230255000,22247000,1123735000,338667000,205536000,80604000,66267000,61521000,744527000,21352000,380337000,61521000,318816000,-6230000,48337000,39529000,499478000,11788000,344936000,5000,47866075
AMRC,2020-06-30,USD,1459532000,422426000,41881000,41881000,9001000,17131000,444425000,9797000,None,59070000,1232000,57838000,None,None,None,31550000,20573000,1021930000,272978000,162401000,79862000,49016000,44216000,709041000,21355000,364838000,44216000,320622000,-6874000,35462000,38318000,439673000,11788000,325025000,5000,47718102
AMRC,2020-03-31,USD,1413583000,438092000,40351000,40351000,9229000,-2120000,438934000,9952000,None,59149000,1408000,57741000,None,239156000,None,234358000,35828000,955424000,316079000,182354000,61340000,79548000,69282000,602922000,23472000,401965000,69282000,332683000,-6606000,37392000,35872000,464116000,11788000,320660000,5000,47510161
AMRC,2019-12-31,USD,1374013000,425192000,33223000,33223000,9236000,-2260000,405494000,10104000,None,60028000,1614000,58414000,None,230616000,None,244855000,11786000,945157000,336647000,202416000,65681000,74966000,69969000,570790000,23500000,343093000,69969000,309377000,343093000,32420000,29575000,428856000,11782000,314459000,5000,47230005
AMRC,2019-09-30,USD,303443000,188906000,34104000,34104000,9902000,16652000,22782000,10469000,None,59709000,1810000,57899000,None,182012000,None,173542000,36786000,744039000,246660000,133833000,28768000,65901000,54958000,460115000,26098000,304362000,54958000,249404000,-6450000,35392000,30989000,434094000,11777000,292256000,5000,48000000
AMRC,2019-06-30,USD,319078000,187942000,38343000,38343000,9219000,15383000,21804000,7871000,None,60181000,2052000,58129000,None,133850000,None,161252000,34579000,695323000,231123000,117188000,30209000,65202000,54351000,427566000,26100000,302522000,54351000,248171000,-6776000,30187000,30179000,422365000,11638000,283386000,5000,48000000
AMRC,2019-03-31,USD,235561000,132745000,25487000,25487000,8930000,None,20920000,7073000,None,61145000,2310000,58835000,None,310922000,None,132535000,32273000,809914000,218286000,102432000,31483000,55731000,55731000,553571000,28379000,275409000,55731000,219678000,-7177000,30436000,28474000,395078000,11638000,274170000,5000,48000000
AMRC,2018-12-31,USD,1161634000,310969000,61397000,61397000,7765000,None,850665000,6985000,None,60336000,2004000,58332000,None,293998000,None,120130000,29394000,784759000,222630000,134330000,61706000,None,26890000,547410000,None,253873000,26890000,211823000,253873000,24363000,29212000,391594000,11638000,269806000,5000,47000000
AMRC,2018-09-30,USD,1114455000,300961000,64539000,64539000,8128000,None,19025000,6649000,None,61168000,2315000,58853000,None,272953000,13461000,96370000,30706000,789162000,211297000,119969000,39533000,24397000,24397000,527931000,None,238029000,24397000,213632000,-8175000,32516000,25404000,378791000,11571000,258213000,5000,47000000
AMRC,2018-06-30,USD,1044095000,294425000,27952000,27952000,8264000,None,21422000,6255000,None,59682000,2414000,57268000,None,246918000,15103000,95604000,31927000,710652000,187261000,115805000,27254000,27451000,27451000,485734000,None,256299000,27451000,214553000,256299000,19907000,18496000,363030000,11571000,247080000,5000,46000000
AMRC,2018-03-31,USD,1011775000,279413000,34125000,34125000,8683000,None,20778000,5817000,None,58525000,2231000,56294000,None,254349000,16894000,37910000,28377000,29500000,173182000,100085000,None,26253000,26253000,487573000,None,251366000,26253000,208136000,251366000,23354000,17784000,351020000,11570000,238378000,5000,46000000
AMRC,2017-12-31,USD,983951000,287078000,24262000,24262000,8139000,None,696873000,5303000,None,58575000,2440000,56135000,None,248917000,15751000,25416000,27635000,647331000,202142000,135881000,None,22375000,22375000,434851000,None,202168000,22375000,160598000,202168000,43131000,18754000,346958000,9799000,235844000,5000,46000000
AMRC,2017-09-30,USD,903645000,245215000,29559000,29559000,8602000,None,19397000,4830000,None,58908000,2801000,56107000,None,210472000,15789000,26420000,27065000,589681000,190710000,122731000,None,24155000,24155000,393411000,None,202297000,24155000,173918000,202297000,40975000,16666000,319524000,9416000,212033000,5000,46000000
AMRC,2017-06-30,USD,875882000,216935000,27131000,27131000,9479000,None,18282000,4699000,None,58892000,3113000,55779000,None,221680000,16565000,23952000,25204000,566584000,168042000,102529000,None,22270000,22270000,397339000,None,195002000,22270000,171036000,195002000,42640000,16340000,310501000,8656000,203540000,5000,46000000
