SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
SLQT,2020-12-31,USD,1262049000,476544000,209739000,209739000,None,None,94247000,-934000,16577000,64471000,18015000,46456000,None,None,None,7383000,1427000,627914000,141019000,32420000,17300000,122000,None,486928000,33000,313336000,None,313336000,313336000,20938000,5480000,634135000,None,88461000,1628000,162774000
SLQT,2020-09-30,USD,1113805000,480493000,305389000,305389000,None,None,96065000,-948000,15656000,65276000,18820000,46456000,None,None,None,7528000,1438000,568831000,108043000,10184000,19200000,168000,None,460836000,48000,312575000,None,312575000,312575000,22406000,6066000,544974000,None,-1955000,1625000,162507000
SLQT,2020-06-30,USD,1073793000,513834000,321065000,321065000,None,None,559959000,22150000,14340000,66250000,19673000,46577000,None,None,None,10121000,1408000,528104000,95811000,22891000,1738000,None,None,432293000,None,311814000,None,311814000,311814000,4944000,14635000,545689000,None,-2792000,1622000,162190730
