SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
FVRR,2020-12-31,USD,861202000,591150000,268030000,268030000,None,None,270052000,21876000,None,5884000,5884000,11240000,None,228048000,219372000,98330000,3004000,515799000,145869000,None,None,None,None,369930000,17168000,354181000,560000,None,None,110626000,1888000,345403000,None,-172573000,None,35842980
FVRR,2020-09-30,USD,419787000,311948000,105964000,105964000,None,None,107839000,5724000,None,6700000,6700000,11240000,None,80553000,108441000,93477000,3622000,130955000,126801000,None,None,None,518000,4154000,None,4154000,518000,None,4672000,120183000,None,288832000,None,-164496000,452550000,35117237
FVRR,2020-06-30,USD,404613000,290346000,127542000,127542000,None,None,114267000,5499000,None,6048000,6048000,11240000,None,87841000,74300000,85530000,3639000,121029000,117059000,None,None,None,508000,3970000,None,3970000,508000,None,4478000,110588000,None,283584000,None,-164042000,446819000,35039067
FVRR,2020-03-31,USD,247465000,206615000,28210000,28210000,None,None,40850000,5379000,None,6594000,6594000,11240000,None,13996000,111337000,64497000,3641000,100312000,96380000,None,None,None,490000,3932000,None,3932000,490000,None,4422000,70039000,None,147153000,None,-163918000,311096000,32217937
FVRR,2019-12-31,USD,236360000,187116000,24171000,24171000,None,None,49244000,5321000,None,7188000,7188000,11240000,None,21805000,103559000,56269000,3690000,87551000,81939000,None,None,None,503000,5612000,None,2535000,503000,None,3038000,60202000,2439000,148809000,None,-157763000,306334000,31937772
FVRR,2019-09-30,USD,238314000,210585000,22741000,22741000,None,None,27729000,5418000,None,7396000,7396000,11240000,None,None,129945000,54700000,3675000,84677000,79288000,None,None,None,496000,5389000,None,5389000,496000,None,5885000,54700000,None,153637000,None,-150324000,303664000,32000000
FVRR,2019-06-30,USD,239950000,211839000,29112000,29112000,None,None,28111000,5309000,None,7917000,7917000,11240000,None,None,129417000,50003000,3645000,80426000,75124000,None,None,None,483000,5302000,None,5302000,483000,None,5785000,50003000,None,159524000,None,-141892000,301100000,11000000
FVRR,2019-03-31,USD,126227000,95719000,34636000,34636000,None,None,30508000,5160000,None,8377000,8377000,11240000,None,None,10000000,310000,5731000,73694000,68206000,None,None,None,462000,5488000,None,2752000,462000,None,3214000,48061000,2220000,52533000,None,-132537000,185017000,7000000
FVRR,2018-09-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7000000
FVRR,2018-06-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6000000
FVRR,2018-03-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,23099000,None,None,None,6000000
