SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
HITT,2014-03-31,USD,672877000,None,172385000,172385000,77034000,None,None,38186000,None,None,None,None,None,None,319971000,13403000,None,30578000,23741000,None,None,None,None,None,None,None,None,None,None,17101000,None,642299000,None,433764000,314000,None
HITT,2013-12-31,USD,656488000,None,118600000,118600000,76020000,None,None,39433000,None,8076000,8076000,4346000,None,None,353947000,16396000,None,28459000,22285000,None,None,None,None,None,None,None,None,None,None,17121000,None,628029000,None,422912000,314000,None
HITT,2013-09-30,USD,642282000,None,219232000,219232000,77722000,None,None,40083000,None,None,None,None,None,None,238097000,16411000,None,28855000,23435000,None,None,None,None,None,None,None,None,None,None,17432000,None,613427000,None,411913000,315000,None
HITT,2013-06-30,USD,619715000,None,248197000,248197000,76477000,None,None,36663000,None,None,None,None,None,None,189972000,16882000,None,28575000,24543000,None,None,None,None,None,None,None,None,None,None,19636000,None,591140000,None,393104000,315000,None
HITT,2013-03-31,USD,602050000,None,239325000,239325000,71976000,None,None,35820000,None,None,None,None,None,None,190028000,17937000,None,31460000,29227000,None,None,None,None,None,None,None,None,None,None,20975000,None,570590000,None,376216000,316000,None
HITT,2012-12-31,USD,573563000,None,269157000,269157000,65926000,None,None,36294000,None,11028000,11028000,4735000,None,None,140069000,17749000,None,22359000,21377000,None,None,None,None,None,None,None,None,None,None,17588000,None,551204000,None,361615000,316000,None
HITT,2012-09-30,USD,554678000,None,342726000,342726000,60020000,None,None,35840000,None,None,None,None,None,None,50092000,16326000,None,23748000,22540000,None,None,None,None,None,None,None,None,None,None,18786000,None,530930000,None,345858000,315000,None
HITT,2012-06-30,USD,528266000,None,375387000,375387000,53986000,None,None,34810000,None,None,None,None,None,None,None,14873000,None,18678000,17564000,None,None,None,None,None,None,None,None,None,None,12621000,None,509588000,None,328087000,315000,None
HITT,2012-03-31,USD,519880000,None,373875000,373875000,51512000,None,None,33010000,None,None,None,None,None,None,None,13880000,None,30449000,27789000,None,None,None,None,None,None,None,None,None,None,13516000,None,489431000,None,311329000,315000,None
HITT,2011-12-31,USD,488565000,None,353667000,353667000,38460000,None,None,32550000,None,14728000,14728000,4524000,None,None,None,12359000,None,19133000,16494000,None,None,None,None,None,None,None,None,None,None,13348000,None,469432000,None,295025000,314000,None
HITT,2011-09-30,USD,473592000,None,351130000,351130000,28386000,None,None,31288000,None,None,None,None,None,None,None,12916000,None,26418000,19847000,None,None,None,None,None,None,None,None,None,None,13453000,None,447174000,None,276085000,313000,None
HITT,2011-06-30,USD,448298000,None,325622000,325622000,23732000,None,None,31111000,None,None,None,None,None,None,None,11088000,None,25249000,18579000,None,None,None,None,None,None,None,None,None,None,13744000,None,423049000,None,254705000,314000,None
HITT,2011-03-31,USD,434244000,None,311764000,311764000,24166000,None,None,30654000,None,None,None,None,None,None,None,10360000,None,34803000,28201000,None,None,None,None,None,None,None,None,None,None,16231000,None,399441000,None,234180000,313000,None
HITT,2010-12-31,USD,405509000,None,295490000,295490000,23219000,None,None,29470000,None,8581000,8581000,289000,None,None,None,9511000,None,29757000,22623000,None,None,None,None,None,None,None,None,None,None,19395000,None,375752000,None,214033000,312000,None
HITT,2010-09-30,USD,372160000,None,273002000,273002000,23070000,None,None,23834000,None,None,None,None,None,None,None,11178000,None,26189000,20418000,None,None,None,None,None,None,None,None,None,None,16313000,None,345971000,None,194220000,308000,None
HITT,2010-06-30,USD,336471000,None,241842000,241842000,22713000,None,None,23328000,None,None,None,None,None,None,None,10387000,None,21426000,15735000,None,None,None,None,None,None,None,None,None,None,12229000,None,315045000,None,173156000,305000,None
HITT,2010-03-31,USD,322890000,None,238200000,238200000,20680000,None,None,23262000,None,None,None,None,None,None,None,10520000,None,30269000,23861000,None,None,None,None,None,None,None,None,None,None,12617000,None,292621000,None,154388000,305000,None
HITT,2009-12-31,USD,292693000,None,220477000,220477000,19564000,None,None,19933000,None,4302000,4302000,289000,None,None,None,9510000,None,18544000,12065000,None,None,None,None,None,None,None,None,None,None,10224000,None,274149000,None,142097000,302000,None
HITT,2009-09-30,USD,288862000,None,215171000,215171000,17788000,None,None,20293000,None,None,None,None,None,None,None,8357000,None,20380000,14720000,None,None,None,None,None,None,None,None,None,None,11412000,None,268482000,None,137465000,301000,None
HITT,2009-06-30,USD,272495000,None,197945000,197945000,15675000,None,None,19758000,None,None,None,None,None,None,None,8130000,None,18818000,13472000,None,None,None,None,None,None,None,None,None,None,9843000,None,253677000,None,125368000,301000,None
HITT,2009-03-31,USD,259061000,None,184554000,184554000,15143000,None,None,17678000,None,None,None,None,None,None,None,8029000,None,21177000,16126000,None,None,None,None,None,None,None,None,None,None,9629000,None,237884000,None,114402000,299000,None
