SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ROKA,2017-09-30,USD,19818000,8909000,1758000,1758000,4590000,None,10909000,3262000,None,7383000,7383000,None,None,None,None,1537000,264000,7357000,7137000,None,None,None,610000,220000,None,None,None,None,None,1947000,220000,12461000,-84000,-233434000,5000,None
ROKA,2017-06-30,USD,30677000,18319000,2392000,2392000,4054000,None,12358000,3718000,None,8321000,8321000,None,None,None,8977000,1760000,319000,18525000,14271000,None,None,None,5000000,4254000,None,None,None,None,None,6756000,4254000,12152000,-84000,-233497000,5000,None
ROKA,2017-03-31,USD,48677000,23327000,1253000,1253000,4057000,None,25350000,7372000,None,17714000,17714000,None,None,None,14978000,2023000,264000,19131000,14948000,None,None,None,4994000,4183000,None,None,None,None,None,7369000,4183000,29546000,-84000,-215743000,5000,None
ROKA,2016-12-31,USD,61836000,35116000,8832000,8832000,3739000,None,26720000,7805000,None,18651000,18651000,None,None,None,16001000,5614000,264000,24954000,15067000,None,None,None,5973000,9887000,None,None,None,None,None,1922000,9887000,36882000,-84000,-208139000,5000,None
ROKA,2016-09-30,USD,69737000,41595000,8960000,8960000,3882000,None,28142000,8288000,None,19590000,19590000,None,None,None,21909000,5902000,264000,25689000,15980000,None,None,None,6949000,9709000,None,None,None,None,None,2338000,9709000,44048000,-84000,-194806000,18000,None
ROKA,2016-06-30,USD,56007000,26441000,8912000,8912000,3819000,None,29566000,8773000,None,20529000,20529000,None,None,None,7911000,4957000,264000,26085000,15987000,None,None,None,7900000,10098000,None,None,None,None,None,2092000,10098000,29922000,-84000,-185340000,18000,None
ROKA,2016-03-31,USD,64069000,33005000,5644000,5644000,3868000,None,31064000,9331000,None,21469000,21469000,None,None,None,17543000,5211000,264000,26942000,16151000,None,None,None,8887000,10791000,None,None,None,None,None,1569000,10791000,37127000,-84000,-177780000,18000,None
ROKA,2015-12-31,USD,74603000,42109000,3441000,3441000,3939000,None,32494000,9822000,None,22408000,22408000,None,None,None,28809000,5271000,264000,29690000,18636000,None,None,None,9851000,11054000,None,None,None,None,None,1343000,11054000,44913000,-79000,-169604000,18000,None
ROKA,2015-09-30,USD,79410000,44917000,6949000,6949000,4366000,None,34493000,10524000,None,23705000,23705000,360000,None,None,30946000,1975000,264000,25164000,14607000,None,None,None,9811000,10557000,None,None,None,None,None,1660000,10508000,54246000,-22000,-159596000,18000,None
ROKA,2015-06-30,USD,86702000,50742000,4750000,4750000,4482000,None,35960000,11049000,None,24642000,24642000,360000,None,None,39045000,1689000,269000,24519000,13865000,None,None,None,9772000,10654000,None,None,None,None,None,1349000,10605000,62183000,-19000,-151105000,18000,None
ROKA,2015-03-31,USD,94706000,52030000,3216000,3216000,4698000,None,42676000,11585000,None,25579000,25579000,360000,None,5209000,41483000,1920000,303000,23965000,13206000,None,None,None,10031000,10759000,None,None,None,None,None,1003000,10710000,70741000,-14000,-141864000,18000,None
ROKA,2014-12-31,USD,103825000,51449000,7503000,7503000,4930000,None,52376000,12186000,None,26516000,26516000,360000,None,13366000,36231000,2115000,308000,24750000,13910000,None,None,None,9956000,10840000,None,None,None,None,None,695000,10791000,79075000,-8000,-133004000,18000,None
ROKA,2014-09-30,USD,110625000,70160000,62849000,62849000,4894000,None,40465000,12688000,None,27460000,27460000,360000,None,None,None,1652000,317000,24364000,13672000,None,None,None,9875000,10692000,None,None,None,None,None,609000,10652000,86261000,None,-125573000,18000,None
ROKA,2014-06-30,USD,52805000,35104000,26013000,26013000,4706000,None,17701000,13258000,None,1260000,1260000,360000,None,None,None,3819000,2823000,21430000,16690000,None,None,None,9800000,4740000,None,None,None,None,None,521000,4700000,-96323000,None,-116490000,9000,None
ROKA,2014-03-31,USD,56280000,None,32699000,32699000,4180000,None,None,13860000,None,1662000,1662000,360000,None,None,None,3031000,None,18030000,13252000,None,None,None,None,None,None,None,None,None,None,2534000,None,38250000,None,None,8000,None
ROKA,2013-12-31,USD,59114000,None,32728000,32728000,3879000,None,None,14510000,None,1704000,1704000,360000,None,None,None,5572000,None,12661000,8865000,None,None,None,None,None,None,None,None,None,None,2720000,None,46453000,None,None,8000,None
ROKA,2012-12-31,USD,38417000,None,17314000,17314000,4066000,None,None,13783000,None,1872000,1872000,360000,None,None,None,1088000,None,7608000,5066000,None,None,None,None,None,None,None,None,None,None,1733000,None,30809000,None,None,8000,None
