SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
RNGR,2020-12-31,USD,240600000,35700000,2800000,2800000,2300000,25900000,204900000,189400000,None,8500000,8500000,0,None,None,None,208400000,1200000,55800000,33000000,10500000,None,12500000,2000000,22800000,1300000,24500000,10000000,14500000,24500000,700000,1800000,101900000,3800000,-18400000,200000,15394916
RNGR,2020-09-30,USD,241400000,28900000,3400000,3400000,1700000,21000000,212500000,197900000,None,8700000,8700000,0,None,None,None,2800000,700000,50800000,30700000,8200000,None,13000000,10000000,20100000,1700000,22400000,10000000,12400000,22400000,1000000,1800000,103700000,3800000,-14700000,200000,15394916
RNGR,2020-06-30,USD,248100000,26900000,6000000,6000000,2000000,16000000,221200000,206600000,None,8900000,8900000,0,None,None,None,2900000,400000,52900000,28300000,5100000,None,14000000,10000000,24600000,2300000,26800000,10000000,16800000,26800000,1200000,1300000,105900000,3800000,-11500000,200000,15345822
RNGR,2020-03-31,USD,296300000,64700000,11400000,11400000,4100000,42200000,231600000,216100000,None,9100000,9100000,0,None,None,None,7000000,500000,92900000,71000000,13200000,None,38200000,31600000,21900000,2900000,45500000,31600000,13900000,45500000,1700000,700000,110000000,3800000,-6600000,100000,15262157
RNGR,2019-12-31,USD,293500000,58700000,6900000,6900000,3800000,41500000,234800000,6300000,None,9300000,9300000,0,None,None,None,6500000,100000,90500000,55100000,13800000,None,20900000,15800000,35400000,3600000,42400000,15800000,26600000,42400000,2000000,700000,113200000,700000,-8100000,200000,15592005
RNGR,2019-09-30,USD,308400000,68500000,8000000,8000000,2500000,48900000,239900000,222800000,77200000,9500000,9500000,0,None,None,None,9100000,700000,105900000,58900000,9500000,None,23100000,15800000,47000000,4500000,52800000,15800000,37000000,52800000,2700000,700000,114000000,300000,-7400000,200000,9000000
RNGR,2019-06-30,USD,317900000,73100000,1700000,1700000,7700000,54000000,244800000,227700000,68700000,9700000,9700000,0,None,None,None,9700000,700000,115800000,57900000,15000000,None,22700000,15800000,57900000,4800000,63600000,15800000,47800000,63600000,2500000,700000,113200000,None,-6900000,200000,9000000
RNGR,2019-03-31,USD,323600000,74700000,5700000,5700000,5900000,51800000,241300000,230700000,60600000,9900000,9900000,0,None,None,None,11300000,700000,127400000,66400000,18700000,None,15800000,15800000,50000000,5800000,65200000,15800000,49400000,65200000,5600000,600000,104500000,None,-7900000,200000,16000000
RNGR,2018-12-31,USD,302500000,61100000,2600000,2600000,4900000,45400000,241400000,229800000,52500000,10000000,10000000,0,None,None,None,8200000,1600000,110500000,58900000,17200000,None,15800000,15800000,45000000,6600000,60500000,15800000,44700000,60500000,3000000,300000,101900000,None,-9900000,200000,8000000
RNGR,2018-09-30,USD,305000000,63600000,2000000,2000000,None,49700000,241400000,230700000,44100000,10200000,10200000,0,None,None,None,11900000,500000,115300000,75500000,30200000,None,15200000,11300000,39800000,6500000,44100000,11300000,32800000,44100000,3000000,500000,100400000,None,-11000000,200000,9000000
RNGR,2018-06-30,USD,302500000,64500000,10500000,10500000,None,46600000,229800000,214900000,37200000,10400000,10400000,0,None,None,None,7400000,100000,104800000,69700000,33600000,None,4800000,12500000,4800000,4400000,30100000,12500000,30100000,-700000,3000000,600000,97700000,None,-12600000,200000,8000000
RNGR,2018-03-31,USD,302500000,51900000,1100000,1100000,None,43700000,229800000,199900000,30800000,10600000,10600000,0,None,None,None,7100000,100000,77100000,56700000,34500000,None,8300000,7000000,20400000,1900000,14900000,7000000,14900000,-700000,1300000,3600000,97800000,None,-12500000,200000,8000000
RNGR,2017-12-31,USD,259700000,49100000,5300000,5300000,1500000,38100000,210600000,189200000,25400000,19800000,10800000,9000000,None,None,None,6300000,1600000,64000000,52900000,32000000,None,9300000,1300000,11100000,1500000,7100000,1300000,5800000,7100000,10200000,3800000,103700000,None,-6600000,200000,8000000
RNGR,2017-09-30,USD,257000000,56000000,20700000,20700000,None,27900000,201000000,180700000,19600000,19600000,11000000,8600000,None,None,200000,7400000,700000,52700000,44600000,22300000,None,8800000,1200000,8100000,1400000,5800000,1200000,5800000,7000000,11900000,900000,109900000,None,-3500000,200000,8000000
RNGR,2017-06-30,USD,165300000,31600000,2400000,2400000,None,20600000,133700000,120900000,16000000,10500000,8900000,1600000,None,None,1600000,8600000,2300000,60100000,58400000,11700000,None,17900000,17900000,1700000,700000,700000,10500000,None,None,11200000,1000000,105200000,None,None,None,15278800
