SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
PRSS,2018-09-30,USD,36635000,26924000,8535000,8535000,2500000,None,9711000,8672000,None,0,0,0,None,None,12391000,2811000,1039000,7335000,7226000,None,None,None,None,109000,None,0,None,None,None,607000,109000,29300000,0,-73457000,2000,None
PRSS,2018-06-30,USD,37910000,27209000,13766000,13766000,2180000,None,10701000,9052000,None,0,0,0,None,None,7413000,3104000,1649000,6325000,6053000,None,None,None,None,272000,None,0,None,None,None,573000,272000,31585000,0,-70802000,2000,17000000
PRSS,2018-03-31,USD,39972000,28279000,14406000,14406000,2372000,None,11693000,10003000,None,0,0,0,None,None,8011000,2672000,1690000,7342000,7037000,None,None,None,None,305000,None,0,None,None,None,654000,305000,32630000,0,-69367000,2000,17000000
PRSS,2017-12-31,USD,51172000,38748000,24924000,24924000,3128000,None,12424000,10679000,None,0,0,0,None,None,6007000,3193000,1745000,15241000,14936000,None,None,None,None,305000,None,0,None,None,None,1020000,305000,35931000,0,-65764000,2000,17000000
PRSS,2017-09-30,USD,43959000,30669000,13548000,13548000,2352000,None,13290000,11074000,None,0,0,0,None,None,11408000,2648000,2216000,8379000,8218000,None,None,None,None,161000,None,0,None,None,None,749000,161000,35580000,0,-65674000,2000,17000000
PRSS,2017-06-30,USD,47415000,36055000,14748000,14748000,2292000,None,11360000,10668000,None,0,0,0,None,None,15624000,2893000,692000,8648000,8515000,None,None,None,50000,133000,None,0,50000,None,None,659000,133000,38767000,0,-62034000,2000,17000000
PRSS,2017-03-31,USD,51546000,39722000,11852000,11852000,2662000,None,11824000,11159000,None,0,0,0,None,None,21576000,2993000,665000,10090000,9889000,None,None,None,200000,201000,None,0,200000,None,None,781000,201000,41456000,0,-58880000,2000,17000000
PRSS,2016-12-31,USD,62920000,51303000,19980000,19980000,3119000,None,11617000,10936000,None,0,0,0,None,None,23808000,3108000,681000,18452000,18286000,None,None,None,347000,166000,None,0,347000,None,None,748000,166000,44468000,0,-55290000,2000,17000000
PRSS,2016-09-30,USD,53895000,42738000,16356000,16356000,2721000,None,11157000,10419000,None,0,0,0,None,None,19594000,3530000,738000,12467000,12261000,None,None,None,491000,206000,None,0,None,None,None,805000,206000,41428000,0,-58193000,2000,17000000
PRSS,2016-06-30,USD,56549000,45789000,15330000,15330000,2793000,None,10760000,10055000,None,0,0,0,None,None,23066000,3986000,705000,11914000,11646000,None,None,None,583000,268000,50000,50000,None,None,None,929000,218000,44635000,0,-54780000,2000,17000000
PRSS,2016-03-31,USD,79957000,49309000,20556000,20556000,3374000,None,30648000,9148000,None,20899000,20899000,20899000,None,None,25243000,3000000,601000,12501000,11847000,None,None,None,574000,654000,200000,200000,None,None,None,802000,454000,67456000,-203000,-31801000,2000,17000000
PRSS,2015-12-31,USD,91383000,61252000,36080000,36080000,3850000,None,30131000,8624000,None,20899000,20899000,20899000,None,None,17610000,3032000,608000,21060000,20360000,None,None,None,565000,700000,347000,347000,912000,None,None,864000,353000,70323000,-203000,-28820000,2000,17000000
PRSS,2015-09-30,USD,84466000,54043000,29733000,29733000,4543000,None,30423000,8946000,None,20899000,20899000,20899000,None,None,14153000,4794000,578000,14158000,13359000,None,None,None,596000,799000,491000,491000,None,None,None,1338000,308000,70308000,0,-29631000,2000,17000000
PRSS,2015-06-30,USD,92811000,62041000,31715000,31715000,5147000,None,30770000,9708000,None,20899000,20899000,20899000,None,None,14424000,9930000,163000,20216000,19503000,None,None,None,564000,713000,634000,634000,None,None,None,6370000,79000,72595000,0,-27571000,2000,17000000
PRSS,2015-03-31,USD,109761000,66177000,45223000,45223000,6305000,None,43584000,12376000,None,5144000,5144000,20899000,None,None,6225000,5488000,5165000,26973000,25881000,None,None,None,2949000,1092000,774000,774000,None,None,None,1408000,318000,82788000,0,-19230000,2000,18000000
PRSS,2014-12-31,USD,122485000,82085000,30649000,30649000,7473000,None,40400000,13676000,None,5758000,5758000,20535000,None,None,0,39511000,431000,52300000,50789000,None,None,None,5112000,1511000,932000,932000,1404000,None,None,16110000,579000,70185000,0,-30975000,2000,17000000
PRSS,2014-09-30,USD,109039000,38082000,10729000,10729000,8039000,None,70957000,19013000,None,11745000,11745000,39448000,None,None,1982000,11775000,751000,37813000,34329000,None,None,None,3837000,3484000,1559000,1559000,None,None,None,4530000,1925000,71226000,0,-29283000,2000,17000000
PRSS,2014-06-30,USD,115800000,43543000,16450000,16450000,8328000,None,72257000,19461000,None,12831000,12831000,39448000,None,None,3475000,10193000,517000,39074000,35364000,None,None,None,3878000,3710000,1731000,1731000,None,None,None,3250000,1979000,76726000,0,-22869000,2000,17000000
