SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
NYLD,2018-06-30,EUR,8448000000,472000000,130000000,130000000,39000000,None,None,5376000000,None,1192000000,1192000000,0,None,1206000000,0,139000000,None,6161000000,804000000,None,None,None,5912000000,None,None,5256000000,5912000000,None,None,5000000,None,1868000000,0,25000000,1000000,None
NYLD,2018-03-31,EUR,8362000000,425000000,173000000,173000000,39000000,None,None,5340000000,None,1210000000,1210000000,0,None,1185000000,0,104000000,None,6236000000,859000000,None,None,None,5983000000,None,None,5277000000,5983000000,None,None,1000000,None,1755000000,0,-53000000,1000000,None
NYLD,2017-12-31,EUR,8283000000,482000000,316000000,316000000,39000000,None,None,5204000000,None,1228000000,1228000000,None,None,1178000000,None,19000000,None,6536000000,486000000,None,None,None,323000000,None,None,5562000000,323000000,None,None,None,None,1747000000,None,-69000000,1000000,None
NYLD,2017-09-30,EUR,8442000000,520000000,179000000,179000000,38000000,None,None,5247000000,None,1234000000,1234000000,0,None,1183000000,0,140000000,None,6143000000,490000000,None,None,None,5884000000,None,None,5562000000,5884000000,None,None,1000000,None,1862000000,0,24000000,1000000,None
NYLD,2017-06-30,USD,8513000000,491000000,181000000,181000000,41000000,None,None,5322000000,None,0,0,0,None,None,0,115000000,None,6177000000,438000000,None,None,None,5973000000,None,None,5597000000,5973000000,None,None,1000000,None,0,0,23000000,0,None
NYLD,2017-03-31,USD,8580000000,476000000,213000000,213000000,40000000,None,None,5390000000,None,0,0,0,None,None,0,19000000,None,6242000000,455000000,None,None,None,324000000,None,None,5662000000,324000000,None,None,1000000,None,0,0,-5000000,0,None
NYLD,2016-12-31,USD,8383000000,645000000,485000000,485000000,39000000,None,None,5460000000,None,1286000000,1286000000,None,None,725000000,None,16000000,None,6533000000,459000000,None,None,None,311000000,None,None,5469000000,311000000,None,None,None,None,1850000000,None,-2000000,1000000,None
NYLD,2016-09-30,USD,8482000000,531000000,200000000,200000000,37000000,None,None,5711000000,None,0,0,0,None,None,0,21000000,None,6014000000,459000000,None,None,None,313000000,None,None,5359000000,313000000,None,None,None,None,0,0,35000000,0,None
NYLD,2016-06-30,USD,7607000000,319000000,89000000,89000000,35000000,None,None,4947000000,None,0,0,0,None,None,0,22000000,None,5050000000,380000000,None,None,None,288000000,None,None,4465000000,288000000,None,None,None,None,0,0,26000000,0,None
NYLD,2016-03-31,USD,7659000000,284000000,76000000,76000000,34000000,None,None,5012000000,None,0,0,0,None,None,0,None,None,5098000000,383000000,None,None,None,None,None,None,4521000000,None,None,None,None,None,0,0,7000000,0,None
NYLD,2015-09-30,USD,6965000000,606000000,59000000,59000000,27000000,None,None,4466000000,None,287000000,287000000,0,None,None,0,None,None,5080000000,389000000,None,None,None,None,None,None,4573000000,None,None,None,None,None,0,-1885000000,3000000,0,None
NYLD,2015-06-30,USD,6965000000,606000000,59000000,59000000,27000000,None,None,4466000000,None,287000000,287000000,0,None,None,0,None,None,5080000000,389000000,None,None,None,None,None,None,4573000000,None,None,None,None,None,0,-1885000000,3000000,0,None
NYLD,2015-03-31,USD,6965000000,606000000,59000000,59000000,27000000,None,None,4466000000,None,0,0,0,None,None,0,None,None,5080000000,389000000,None,None,None,None,None,None,4573000000,None,None,None,None,None,0,-1885000000,3000000,0,None
NYLD,2014-09-30,USD,5899000000,555000000,372000000,372000000,17000000,None,None,3276000000,None,0,0,0,None,None,0,None,None,4285000000,302000000,None,None,None,None,None,None,1569000000,None,None,None,None,None,0,-1252000000,8000000,0,None
NYLD,2014-06-30,USD,3238000000,196000000,59000000,59000000,14000000,None,None,2291000000,None,0,0,0,None,None,0,None,None,2163000000,233000000,None,None,None,None,None,None,237000000,None,None,None,None,None,0,-1252000000,8000000,0,None
NYLD,2014-03-31,USD,2313000000,267000000,36000000,36000000,14000000,None,None,1530000000,None,0,0,0,None,None,0,None,None,1302000000,257000000,None,None,None,None,None,None,237000000,None,None,None,None,None,0,-1031000000,8000000,0,None
NYLD,2013-09-30,USD,1964000000,81000000,22000000,22000000,5000000,None,None,1487000000,None,0,0,0,None,None,0,None,None,1340000000,285000000,None,None,None,None,None,None,237000000,None,None,None,None,None,0,-991000000,9000000,0,None
NYLD,2013-06-30,USD,2074000000,268000000,17000000,17000000,9000000,None,None,1598000000,None,0,0,0,None,None,0,None,None,1124000000,285000000,None,None,None,None,None,None,1177000000,None,None,None,None,None,0,0,63000000,0,None
