SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
PTHN,2017-04-30,USD,2770100000,1003600000,92700000,92700000,451600000,None,None,1169300000,None,516600000,516600000,281400000,None,11200000,None,24100000,None,3052600000,606400000,None,None,None,19400000,None,None,2069400000,19400000,None,None,300600000,None,-282500000,-200000,-786200000,1600000,None
PTHN,2017-01-31,USD,2638500000,949000000,89000000,89000000,407200000,None,None,1004200000,None,522700000,522700000,281500000,None,11300000,None,30200000,None,2944300000,542000000,None,None,None,19600000,None,None,2086600000,19600000,None,None,265100000,None,-305800000,-100000,-813800000,1600000,None
PTHN,2016-10-31,USD,2639900000,991400000,165000000,165000000,395200000,None,None,983600000,None,529200000,529200000,281600000,None,11500000,None,21500000,None,2988300000,573900000,None,None,None,19500000,None,None,2099500000,19500000,None,None,268500000,None,-348400000,None,-842100000,1600000,None
PTHN,2016-07-31,USD,3199600000,1567100000,738800000,738800000,391700000,None,None,960500000,None,535900000,535900000,281800000,None,12200000,None,22500000,None,3562300000,1150600000,None,None,None,620400000,None,None,2092400000,620400000,None,None,284300000,None,-362700000,None,-886200000,1600000,None
PTHN,2016-04-30,USD,2628100000,None,184700000,184700000,385400000,None,None,945800000,None,542800000,542800000,282100000,None,None,None,22100000,None,3549500000,564700000,None,None,None,None,None,None,2659900000,None,None,None,293000000,None,None,None,None,None,None
PTHN,2015-10-31,USD,2615000000,None,328700000,328700000,369600000,None,None,877000000,None,560200000,560200000,284400000,None,None,None,15700000,None,3479200000,598300000,None,None,None,None,None,None,2646700000,None,None,None,278500000,None,None,None,None,None,None
PTHN,2015-04-30,USD,2526300000,931800000,105900000,105900000,413600000,None,None,906800000,None,307000000,307000000,268600000,None,14200000,None,51200000,None,2918900000,559000000,None,None,None,24100000,None,None,2118600000,24100000,None,None,122600000,None,-392600000,None,-879500000,553300000,None
PTHN,2014-10-31,CAD,2369300000,None,84600000,84600000,442900000,None,None,923000000,None,427800000,427800000,170800000,None,None,None,41800000,None,2761700000,580200000,None,None,None,None,None,None,1975300000,None,None,None,299400000,None,None,None,None,None,None
PTHN,2014-01-31,CAD,None,None,None,None,None,None,None,None,None,115700000,115700000,None,None,None,None,None,None,934700000,None,None,None,None,None,None,None,None,None,None,None,None,None,109300000,None,None,None,None
PTHN,2013-10-31,CAD,1124038000,None,64243000,64243000,143712000,None,None,518008000,None,122749000,122749000,50580000,None,None,None,22318000,None,992215000,257492000,None,None,None,None,None,None,624906000,None,None,None,108462000,None,131823000,None,None,636795000,None
PTHN,2013-07-31,CAD,1101841000,None,42074000,42074000,148441000,None,None,506327000,None,119226000,119226000,46600000,None,None,None,29112000,None,984672000,241745000,None,None,None,None,None,None,615574000,None,None,None,107191000,None,117169000,None,None,628021000,None
PTHN,2013-04-30,CAD,1068136000,None,57511000,57511000,140907000,None,None,492420000,None,119857000,119857000,45828000,None,None,None,20144000,None,955430000,225613000,None,None,None,None,None,None,601600000,None,None,None,100720000,None,112706000,None,None,613183000,None
PTHN,2013-01-31,CAD,1052058000,None,55356000,55356000,141587000,None,None,501998000,None,118205000,118205000,43865000,None,None,None,17686000,None,936550000,225919000,None,None,None,None,None,None,582733000,None,None,None,105615000,None,115508000,None,None,605516000,None
PTHN,2012-10-31,CAD,742454000,None,39376000,39376000,82251000,None,None,416150000,None,3498000,3498000,3498000,None,None,None,16190000,None,618229000,208075000,None,None,None,None,None,None,310514000,None,None,None,98841000,None,124225000,None,None,572157000,None
PTHN,2012-07-31,CAD,755857000,None,35450000,35450000,90426000,None,None,399760000,None,3405000,3405000,3405000,None,None,None,29642000,None,611255000,194171000,None,None,None,None,None,None,310835000,None,None,None,94433000,None,144602000,None,None,572801000,None
