SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
MDRR,2020-12-31,USD,79271772,5770656,5096928,5096928,None,None,73501116,69466112,None,3256362,3256362,None,None,458752,None,14644184,319890,67562029,1633056,None,None,None,325000,65928973,None,64906476,325000,None,None,270048,1022497,10861787,None,-19298987,48032,4803287
MDRR,2020-09-30,USD,81577307,3682286,3052366,3052366,None,None,77895021,73598443,None,3508443,3508443,None,None,629095,None,2086569,159040,66044475,1942960,None,None,None,550000,64101515,None,63028639,550000,None,None,120383,1072876,13624798,None,-15700188,47479,4747968
MDRR,2020-06-30,USD,82890157,4657605,1813970,1813970,None,None,78766161,74295983,None,3778064,3778064,None,None,390569,None,1919457,158505,66010287,2023375,None,None,None,550000,64088327,None,59036896,550000,None,59586896,171419,1123912,14847449,None,-14414274,47479,4747968
MDRR,2020-03-31,USD,83079786,3476150,701719,701719,None,None,80108358,75183497,None,4156080,4156080,None,None,148435,None,2121274,264059,64100429,2438679,None,None,None,550000,61824010,None,56722323,550000,None,57272323,206704,1220506,16482315,None,-12842671,47479,4747968
MDRR,2019-12-31,USD,83239242,2221572,613675,613675,None,None,81017670,75791825,None,4458071,4458071,None,None,149382,None,1458515,306886,62386007,4407145,None,None,None,2842000,57978862,None,56700902,2842000,None,59542902,219714,1277960,18199150,None,-10555841,45001,4500144
MDRR,2019-09-30,USD,79302913,4434314,2573087,2573087,None,None,74868599,69977731,None,4263530,4263530,None,None,100161,None,1769559,180100,56802013,3523328,None,None,None,183000,53278685,None,51942387,2158000,None,52125387,58338,1336298,19733783,None,-9104410,45001,4000000
MDRR,2019-06-30,USD,58973075,10942834,9106107,9106107,None,None,48030241,45320863,None,2155746,2155746,None,None,73697,None,1657320,118600,34891690,1256317,None,None,None,None,33635373,None,33242670,None,None,33242670,47022,392703,21180124,None,-7713101,44861,3000000
MDRR,2019-03-31,USD,52397239,3771130,1269765,1269765,None,None,48626109,45837110,None,2368067,2368067,None,None,172998,None,2123613,48626109,34787959,1125045,None,None,None,None,33662914,None,33246700,None,None,33246700,None,416214,14210530,None,-5916400,23220,2000000
MDRR,2018-12-31,USD,53107052,2051624,1327424,1327424,None,None,None,45323497,None,2184238,2184238,None,None,None,None,229709,None,34502459,826336,None,None,None,None,None,None,33236397,None,None,None,None,None,15035992,None,-5229760,23216,2000000
MDRR,2018-09-30,USD,52829000,None,647000,647000,None,None,None,None,None,2942000,2942000,None,None,None,3241000,81000,None,34884000,None,None,None,None,None,None,None,32990000,None,None,None,None,None,14217000,None,None,20000,2000000
MDRR,2018-06-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2000000
MDRR,2018-03-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2000000
MDRR,2017-12-31,USD,40093000,None,263000,263000,None,None,None,None,None,2260000,2260000,None,None,None,2977000,51000,None,28011000,None,None,None,None,None,None,None,24419000,None,None,None,None,None,8788000,None,None,11000,None
MDRR,2016-12-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,296000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
