SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
XTNT,2020-12-31,USD,41466000,31365000,2341000,2341000,21408000,6880000,10101000,4347000,17100000,3662000,457000,3205000,None,None,None,736000,402000,26952000,25649000,2289000,None,16817000,423000,1303000,1746000,15739000,16797000,None,15739000,443000,1303000,14514000,None,-230336000,None,77573680
XTNT,2020-09-30,USD,42394000,32385000,2741000,2741000,20671000,7317000,10009000,4122000,16868000,3676000,471000,3205000,None,None,None,1656000,412000,90375000,9331000,2814000,None,59000,415000,81044000,1891000,79627000,None,79627000,79627000,474000,1417000,-47981000,None,-229630000,None,13240831
XTNT,2020-06-30,USD,41666000,31389000,3019000,3019000,19888000,7583000,10277000,4256000,16540000,3691000,486000,3205000,None,None,None,899000,432000,88524000,9475000,3072000,None,101000,None,79049000,2027000,77531000,None,77531000,77531000,509000,1518000,-46858000,None,-228270000,None,13223565
XTNT,2020-03-31,USD,42551000,32110000,3239000,3239000,18044000,9743000,10441000,4303000,16187000,3705000,500000,3205000,None,None,None,1084000,434000,89027000,10059000,3609000,None,138000,1000,78968000,2162000,77345000,None,77345000,77345000,1000,1623000,-46476000,None,-225806000,None,13223565
XTNT,2019-12-31,USD,43155000,32246000,5237000,5237000,16101000,10124000,10909000,4695000,15591000,3720000,515000,3205000,None,None,None,784000,394000,87360000,9390000,2188000,None,176000,7000,77970000,2296000,76244000,None,76244000,76244000,7000,1726000,-44205000,None,-223266000,None,13161762
XTNT,2019-09-30,USD,43037000,31609000,5749000,5749000,16025000,9121000,11428000,5068000,15057000,3734000,529000,3205000,None,None,None,49000,428000,85896000,9078000,2249000,None,616000,252000,76818000,2449000,74985000,387000,74985000,74985000,17000,1827000,-42859000,None,-221661000,None,13161762
XTNT,2019-06-30,USD,44497000,32303000,7318000,7318000,15828000,8565000,12194000,5600000,14365000,3749000,544000,3205000,None,None,None,44000,549000,85573000,9930000,3194000,None,511000,374000,75627000,2660000,73831000,511000,73831000,73831000,21000,1796000,-41076000,None,-219783000,None,13161762
XTNT,2019-03-31,USD,47065000,33580000,7097000,7097000,16526000,9493000,13485000,6382000,13600000,3763000,558000,3205000,None,None,None,36000,772000,86241000,11252000,6036000,None,374000,374000,74851000,3094000,72657000,374000,72657000,72657000,25000,2194000,-39176000,None,-217844000,None,13161762
XTNT,2018-12-31,USD,46422000,34677000,6797000,6797000,17301000,9990000,11745000,7174000,12909000,3778000,573000,3205000,None,None,None,589000,793000,90194000,12051000,6465000,None,426000,640000,78143000,None,77939000,426000,77939000,77939000,10000,None,-43772000,None,-215045000,None,13172179
XTNT,2018-09-30,USD,99270000,37858000,5064000,5064000,22187000,9869000,61412000,8069000,12913000,52783000,11248000,41535000,None,None,None,738000,560000,86615000,10420000,5918000,None,478000,777000,76195000,None,75944000,478000,75944000,75944000,48000,None,12655000,None,-158353000,None,13171347
XTNT,2018-06-30,USD,102785000,39700000,6049000,6049000,22446000,10404000,63085000,8928000,12389000,53641000,12106000,41535000,None,None,None,801000,516000,92177000,12395000,7526000,None,469000,912000,79782000,None,79429000,469000,79429000,79429000,90000,None,10608000,None,-155521000,None,13145305
