SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
APKT,2012-12-31,USD,579212000,None,55381000,55381000,10539000,None,None,44264000,None,34594000,34594000,15263000,None,None,302865000,17619000,None,71488000,55291000,None,None,None,None,None,None,None,None,None,None,42446000,None,507724000,-66311000,130969000,76000,None
APKT,2012-09-30,USD,549622000,None,56167000,56167000,11354000,None,None,38030000,None,35497000,35497000,15170000,None,None,307294000,10714000,None,67666000,51727000,None,None,None,None,None,None,None,None,None,None,41183000,None,481956000,-66311000,132996000,75000,None
APKT,2012-06-30,USD,565739000,None,61343000,61343000,12004000,None,None,31469000,None,36837000,36837000,15262000,None,None,305366000,11170000,None,62753000,49140000,None,None,None,None,None,None,None,None,None,None,40184000,None,502986000,-37522000,138502000,75000,None
APKT,2012-03-31,USD,546372000,None,128151000,128151000,11003000,None,None,27530000,None,11856000,11856000,3778000,None,None,247713000,10856000,None,61984000,55185000,None,None,None,None,None,None,None,None,None,None,48060000,None,484388000,-37522000,138644000,75000,None
APKT,2011-12-31,USD,514406000,None,160403000,160403000,10246000,None,None,26252000,None,12347000,12347000,3778000,None,None,191672000,10709000,None,51876000,45294000,None,None,None,None,None,None,None,None,None,None,34976000,None,462530000,-37522000,136209000,74000,None
APKT,2011-09-30,USD,478997000,None,156962000,156962000,11779000,None,None,24514000,None,12364000,12364000,3269000,None,None,181660000,11841000,None,54679000,49388000,None,None,None,None,None,None,None,None,None,None,42332000,None,424318000,-37522000,127512000,74000,None
APKT,2011-06-30,USD,454685000,None,120571000,120571000,9721000,None,None,21282000,None,12861000,12861000,3269000,None,None,192855000,9622000,None,57443000,50860000,None,None,None,None,None,None,None,None,None,None,42488000,None,397242000,-37522000,119597000,73000,None
APKT,2011-03-31,USD,421696000,None,118924000,118924000,7069000,None,None,19891000,None,13538000,13538000,3259000,None,None,169907000,10377000,None,60661000,54395000,None,None,None,None,None,None,None,None,None,None,45770000,None,361035000,-37522000,105599000,72000,None
APKT,2010-12-31,USD,380144000,None,91669000,91669000,6662000,None,None,17156000,None,9468000,9468000,None,None,None,179024000,10617000,None,59599000,53788000,None,None,None,None,None,None,None,None,None,None,46627000,None,320545000,-37522000,91882000,71000,None
APKT,2010-09-30,USD,329747000,None,110642000,110642000,6279000,None,None,15661000,None,9923000,9923000,None,None,None,126380000,14133000,None,47801000,44659000,None,None,None,None,None,None,None,None,None,None,40688000,None,281946000,-37522000,77393000,70000,None
APKT,2010-06-30,USD,302218000,None,90533000,90533000,5855000,None,None,12812000,None,10358000,10358000,None,None,None,126796000,11971000,None,50327000,46304000,None,None,None,None,None,None,None,None,None,None,42555000,None,251891000,-37522000,66910000,69000,None
APKT,2010-03-31,USD,266140000,None,80570000,80570000,5176000,None,None,7786000,None,10793000,10793000,None,None,None,108000000,7860000,None,45308000,43686000,None,None,None,None,None,None,None,None,None,None,40202000,None,220832000,-37522000,57130000,67000,None
APKT,2009-12-31,USD,246726000,None,90471000,90471000,4372000,None,None,6437000,None,11228000,11228000,None,None,None,39990000,7327000,None,46503000,44662000,None,None,None,None,None,None,None,None,None,None,40767000,None,200223000,-37522000,48809000,65000,None
APKT,2009-09-30,USD,226568000,None,158801000,158801000,8303000,None,None,6647000,None,10557000,10557000,None,None,None,None,5875000,None,40095000,36836000,None,None,None,None,None,None,None,None,None,None,31168000,None,186473000,-37522000,39736000,65000,None
APKT,2009-06-30,USD,217567000,None,155623000,155623000,7888000,None,None,6475000,None,10809000,10809000,None,None,None,None,6005000,None,37933000,35480000,None,None,None,None,None,None,None,None,None,None,32611000,None,179634000,-37522000,36156000,65000,None
APKT,2009-03-31,USD,182787000,None,135907000,135907000,7553000,None,None,5667000,None,None,None,None,None,None,None,3797000,None,30635000,28344000,None,None,None,None,None,None,None,None,None,None,25105000,None,152152000,-37522000,34463000,62000,None
APKT,2008-12-31,USD,174010000,None,125723000,125723000,7008000,None,None,5485000,None,None,None,None,None,None,None,2624000,None,27199000,25512000,None,None,None,None,None,None,None,None,None,None,22148000,None,146811000,-37522000,31705000,61000,None
APKT,2008-09-30,USD,178224000,None,127037000,127037000,8961000,None,None,6444000,None,None,None,None,None,None,None,4835000,None,29631000,29488000,None,None,None,None,None,None,None,None,None,None,24364000,None,148593000,-29326000,28021000,61000,None
APKT,2008-06-30,USD,196198000,None,147911000,147911000,7610000,None,None,6885000,None,None,None,None,None,None,None,5626000,None,29286000,29095000,None,None,None,None,None,None,None,None,None,None,23628000,None,166912000,-6714000,25987000,60000,None
APKT,2008-03-31,USD,193017000,None,144757000,144757000,6671000,None,None,6908000,None,None,None,None,None,None,None,2501000,None,27155000,26927000,None,None,None,None,None,None,None,None,None,None,20053000,None,165862000,-4224000,25171000,61000,None
APKT,2007-12-31,USD,186575000,None,136420000,136420000,5784000,None,None,7343000,None,None,None,None,None,None,None,3441000,None,23408000,23143000,None,None,None,None,None,None,None,None,None,None,18336000,None,163167000,None,20133000,60000,None
