SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
HPTX,2015-03-31,USD,195030000,None,88894000,88894000,5597000,None,None,1071000,None,7923000,7923000,None,None,None,39742000,2686000,None,54850000,37861000,None,None,None,None,None,None,16663000,None,None,None,25933000,None,140180000,None,None,2000,None
HPTX,2014-12-31,USD,180416000,None,102796000,102796000,4621000,None,None,1116000,None,8816000,8816000,None,None,None,34487000,2632000,None,48864000,30402000,None,None,None,None,None,None,18124000,None,None,None,25170000,None,131552000,None,None,2000,None
HPTX,2014-09-30,USD,173376000,None,95695000,95695000,4000000,None,None,1072000,None,9973000,9973000,None,None,None,36063000,1692000,None,51297000,32892000,None,None,None,None,None,None,18056000,None,None,None,25228000,None,122079000,None,None,2000,None
HPTX,2014-06-30,USD,302176000,None,80637000,80637000,2907000,None,None,1056000,None,150915000,150915000,3789000,None,None,42278000,971000,None,151408000,43242000,None,None,None,None,None,None,685000,None,None,None,30706000,None,150768000,None,None,2000,None
HPTX,2014-03-31,USD,144820000,None,79783000,79783000,2825000,None,None,862000,None,12428000,12428000,None,None,None,40861000,1101000,None,21527000,20008000,None,None,None,None,None,None,1258000,None,None,None,10945000,None,123293000,None,None,2000,None
HPTX,2013-12-31,USD,142519000,None,74232000,74232000,3513000,None,None,936000,None,13442000,13442000,None,None,None,28045000,1403000,None,22833000,20131000,None,None,None,None,None,None,2621000,None,None,None,11861000,None,119686000,None,None,2000,None
HPTX,2013-09-30,USD,137062000,None,108509000,108509000,4446000,None,None,545000,None,15180000,15180000,None,None,None,None,1228000,None,19168000,15222000,None,None,None,None,None,None,3946000,None,None,None,7887000,None,117894000,None,None,2000,None
HPTX,2013-06-30,USD,133700000,None,109727000,109727000,4992000,None,None,431000,None,16171000,16171000,None,None,None,None,599000,None,17433000,12185000,None,None,None,None,None,None,5248000,None,None,None,4722000,None,116267000,None,None,2000,None
HPTX,2013-03-31,USD,105523000,None,102666000,102666000,473000,None,None,345000,None,None,None,None,None,None,None,1080000,None,15792000,9279000,None,None,None,None,None,None,6513000,None,None,None,2897000,None,89731000,None,None,2000,None
HPTX,2012-12-31,USD,51204000,None,49853000,49853000,None,None,None,49000,None,None,None,None,None,None,None,1155000,None,16815000,9065000,None,None,None,None,None,None,7750000,None,None,None,2540000,None,34389000,None,None,2000,None
HPTX,2012-09-30,USD,57886000,None,56538000,56538000,None,None,None,30000,None,None,None,None,None,None,None,879000,None,15679000,6723000,None,None,None,None,None,None,8956000,None,None,None,2153000,None,42207000,None,None,2000,None
HPTX,2012-06-30,USD,9582000,None,7299000,7299000,None,None,None,25000,None,None,None,None,None,None,None,436000,None,51359000,39142000,None,None,None,None,None,None,7651000,None,None,None,4329000,None,None,None,None,None,None
HPTX,2012-03-31,USD,5014000,None,3736000,3736000,None,None,None,15000,None,None,None,None,None,None,150000,313000,None,40552000,37088000,None,None,None,None,None,None,None,None,None,None,3824000,None,None,None,None,None,None
HPTX,2011-12-31,USD,8142000,None,7018000,7018000,None,None,None,19000,None,None,None,None,None,None,305000,741000,None,31920000,29346000,None,None,None,None,None,None,None,None,None,None,4047000,None,None,None,None,None,None
HPTX,2010-12-31,USD,7387000,None,6579000,6579000,None,None,None,81000,None,None,None,None,None,None,None,244000,None,3237000,3173000,None,None,None,None,None,None,None,None,None,None,2489000,None,4150000,None,None,None,None
