SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CHUY,2020-12-31,USD,493675000,94561000,86817000,86817000,1449000,1707000,378318000,185105000,None,24373000,304000,24069000,None,None,None,3614000,1078000,251817000,43318000,2977000,None,None,None,210145000,222167000,None,None,None,None,14566000,898000,241858000,None,96764000,197000,19710549
CHUY,2020-09-30,USD,487686000,84236000,77775000,77775000,1401000,1176000,403439000,188692000,None,45969000,21900000,24069000,None,None,None,81659000,1019000,248736000,41831000,3670000,None,None,None,206905000,221198000,None,None,None,None,14966000,673000,238950000,None,94982000,197000,19694512
CHUY,2020-06-30,USD,486081000,76361000,67237000,67237000,1538000,2146000,409720000,193285000,None,45969000,21900000,24069000,None,None,None,72677000,1015000,250966000,41238000,5622000,None,None,None,209728000,223967000,None,None,None,None,14891000,652000,235115000,None,92156000,197000,19689892
CHUY,2020-03-31,USD,449414000,36222000,28023000,28023000,1519000,2571000,413192000,196436000,None,45969000,21900000,24069000,None,None,None,32132000,760000,268018000,32267000,6196000,None,None,None,235751000,221059000,25000000,None,None,None,10939000,631000,181396000,None,87654000,166000,16640190
CHUY,2019-12-31,USD,446069000,16783000,10074000,10074000,1657000,1676000,408027000,210750000,None,24310000,241000,24069000,None,None,None,3376000,667000,251133000,36199000,4253000,None,10307000,None,214934000,224848000,None,10307000,None,None,10307000,393000,194936000,None,100058000,166000,16636464
CHUY,2019-09-30,USD,2600000,20491000,10476000,10476000,1635000,1557000,2600000,210557000,None,45969000,21900000,24069000,None,None,None,6823000,700000,0,37032000,4763000,None,9705000,None,216010000,225715000,None,9705000,None,None,9705000,216010000,195293000,None,101488000,166000,16614644
CHUY,2019-06-30,USD,2600000,22340000,11752000,11752000,1723000,1761000,2600000,216296000,None,45969000,21900000,24069000,None,None,None,7104000,494000,0,39463000,5671000,None,9412000,None,215899000,225311000,None,9412000,None,225311000,9412000,215899000,198292000,None,103305000,167000,16698652
CHUY,2019-03-31,USD,2600000,17470000,7345000,7345000,1581000,2954000,2600000,211825000,None,45969000,21900000,24069000,None,None,None,5590000,341000,0,32304000,4034000,None,None,9106000,2221000,222351000,213245000,9106000,None,222351000,9106000,213245000,194923000,None,97060000,169000,16860639
CHUY,2018-12-31,USD,277084000,17730000,8199000,8199000,1541000,3651000,259354000,210960000,None,26404000,2335000,24069000,None,None,None,3736000,2425000,83233000,26548000,6463000,None,None,None,56590000,None,None,None,None,None,2959000,None,193851000,None,94192000,169000,16856373
CHUY,2018-09-30,USD,275080000,21750000,10813000,10813000,1483000,3088000,253330000,205112000,None,45969000,21900000,24069000,None,None,None,6366000,2249000,83427000,25172000,4236000,None,None,None,19580000,None,None,None,None,38675000,2860000,None,191653000,None,90782000,170000,16950379
CHUY,2018-06-30,USD,283541000,22239000,10290000,10290000,1591000,3940000,261302000,213102000,None,45969000,21900000,24069000,None,None,None,6418000,2231000,85250000,26071000,7086000,None,None,None,20051000,None,None,None,None,None,2846000,None,198291000,None,98292000,169000,16946362
CHUY,2018-03-31,USD,274253000,21462000,8436000,8436000,1435000,5322000,252791000,204628000,None,45969000,21900000,24069000,None,None,None,6269000,2194000,83643000,24579000,6586000,None,None,None,59064000,None,None,None,None,None,2840000,None,190610000,None,91836000,169000,16925099
CHUY,2017-12-31,USD,271967000,26586000,8785000,8785000,1605000,9047000,225638000,197255000,None,26226000,2157000,24069000,None,None,None,5924000,2157000,83005000,25657000,6396000,None,None,None,18202000,None,None,None,None,None,2773000,None,188962000,None,88653000,169000,16923741
CHUY,2017-09-30,USD,263394000,30102000,17401000,17401000,1314000,4941000,233292000,185219000,None,45969000,21900000,24069000,None,None,None,6446000,2104000,91327000,28371000,9224000,None,None,None,62956000,None,None,None,None,None,2545000,None,172067000,None,72771000,169000,16906760
