SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
PNG,2013-09-30,USD,1863548000,None,1102000,1102000,54358000,None,None,1327241000,None,393162000,393162000,325470000,None,None,None,9923000,None,590553000,77939000,None,None,None,None,None,None,503263000,None,None,None,31502000,None,1272995000,None,None,None,None
PNG,2013-06-30,USD,1862718000,None,969000,969000,48013000,None,None,1321503000,None,397331000,397331000,325470000,None,None,None,7565000,None,588554000,82921000,None,None,None,None,None,None,496928000,None,None,None,34149000,None,1274164000,None,None,None,None
PNG,2013-03-31,USD,1900711000,None,2035000,2035000,74551000,None,None,1318625000,None,402014000,402014000,325470000,None,None,None,11671000,None,663790000,139393000,None,None,None,None,None,None,515718000,None,None,None,46511000,None,1236921000,None,None,None,None
PNG,2012-12-31,USD,1869069000,None,650000,650000,59685000,None,None,1313918000,None,375009000,375009000,325470000,None,None,None,8065000,None,618127000,104336000,None,None,None,None,None,None,505385000,None,None,None,27621000,None,1250942000,None,None,None,None
PNG,2012-09-30,USD,1845632000,None,448000,448000,50829000,None,None,1307527000,None,411884000,411884000,325470000,None,None,None,5645000,None,604041000,107473000,None,None,None,None,None,None,495262000,None,None,None,24864000,None,1241591000,None,None,None,None
PNG,2012-06-30,USD,1841431000,None,494000,494000,54263000,None,None,1299511000,None,415812000,415812000,325470000,None,None,None,6804000,None,588245000,108834000,None,None,None,None,None,None,478635000,None,None,None,26767000,None,1253186000,None,None,None,None
PNG,2012-03-31,USD,1818501000,None,519000,519000,32812000,None,None,1287077000,None,421072000,421072000,325470000,None,None,None,10196000,None,551795000,69064000,None,None,None,None,None,None,479033000,None,None,None,29918000,None,1266706000,None,None,None,None
PNG,2011-12-31,USD,1849999000,None,496000,496000,50942000,None,None,1280413000,None,427199000,427199000,325470000,None,None,None,8917000,None,564373000,110172000,None,None,None,None,None,None,453508000,None,None,None,40884000,None,1285626000,None,None,None,None
PNG,2011-09-30,USD,1794048000,None,342000,342000,28348000,None,None,1266354000,None,429758000,429758000,325470000,None,None,None,8058000,None,499591000,63734000,None,None,None,None,None,None,434639000,None,None,None,43929000,None,1294457000,None,None,None,None
PNG,2011-06-30,USD,1770640000,None,376000,376000,12779000,None,None,1255434000,None,432251000,432251000,325470000,None,None,None,6314000,None,463525000,37247000,None,None,None,None,None,None,426100000,None,None,None,35524000,None,1307115000,None,None,None,None
PNG,2011-03-31,USD,1746445000,None,333000,333000,None,None,None,1231702000,None,436384000,436384000,326000000,None,None,2394000,6524000,None,429620000,21743000,None,None,None,None,None,None,407500000,None,None,None,20748000,None,1316825000,None,None,None,None
PNG,2010-12-31,USD,998728000,None,346000,346000,None,None,None,877808000,None,47546000,47546000,24966000,None,None,20000000,1544000,None,275338000,15015000,None,None,None,None,None,None,259900000,None,None,None,14006000,None,723390000,None,None,None,None
PNG,2010-09-30,USD,962078000,None,429000,429000,None,None,None,861356000,None,47880000,47880000,24966000,None,None,None,6492000,None,233292000,11698000,None,None,None,None,None,None,221500000,None,None,None,10991000,None,728786000,None,None,None,None
PNG,2010-06-30,USD,955859000,None,1532000,1532000,None,None,None,852241000,None,48521000,48521000,24966000,None,None,None,6666000,None,227262000,22201000,None,None,None,None,None,None,204500000,None,None,None,21381000,None,728597000,None,None,None,None
PNG,2010-03-31,USD,929451000,None,3166000,3166000,None,None,None,831686000,None,46542000,46542000,24966000,None,None,None,3428000,None,493973000,20269000,None,None,None,None,None,None,471861000,None,None,None,19233000,None,435478000,None,None,None,None
PNG,2009-12-31,USD,900407000,None,3124000,3124000,None,None,None,813263000,None,46974000,46974000,24549000,None,None,None,2280000,None,467663000,16044000,None,None,None,None,None,None,450523000,None,None,None,14434000,None,432744000,None,None,None,None
PNG,2008-12-31,USD,811436000,None,32650000,32650000,None,None,None,592581000,None,105336000,105336000,86064000,None,None,13994000,1209000,None,448207000,24565000,None,None,None,None,None,None,415263000,None,None,None,20680000,None,363229000,None,None,None,None
