SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CNXR,2017-12-31,USD,83078000,19870000,7743000,7743000,None,11094000,63208000,1079000,None,36782000,5910000,30872000,None,None,None,1033000,1083000,85163000,74552000,5589000,37670000,32616000,32616000,10611000,None,32616000,32616000,None,32616000,2919000,1748000,-77225000,322000,-174649000,23000,23080978
CNXR,2017-09-30,USD,85472000,20590000,10711000,10711000,None,8637000,64882000,1334000,None,37827000,6755000,31072000,None,None,None,1242000,1034000,81412000,44036000,5547000,37592000,3938000,3938000,37376000,None,32402000,3938000,28464000,32402000,1413000,448000,-69268000,320000,-167987000,23000,22886255
CNXR,2017-06-30,USD,84922000,20502000,9294000,9294000,None,10086000,64420000,1597000,None,38666000,7594000,31072000,None,None,None,1122000,1050000,81233000,42744000,5531000,37426000,2643000,2643000,38489000,None,32210000,2643000,29567000,32210000,1607000,345000,-67876000,307000,-167816000,23000,22704970
CNXR,2017-03-31,USD,88595000,22361000,12920000,12920000,None,8461000,66234000,1832000,None,39425000,8353000,31072000,None,None,None,980000,1034000,80452000,41508000,6090000,35928000,1313000,1313000,38944000,None,31991000,1313000,30678000,31991000,2028000,282000,-61738000,302000,-162805000,23000,22588580
CNXR,2016-12-31,USD,82488000,15751000,6208000,6208000,None,8390000,66737000,1957000,None,40260000,9188000,31072000,None,None,None,1153000,1263000,87978000,46466000,7387000,40916000,578000,578000,41512000,None,32522000,578000,31944000,32522000,1950000,235000,-57384000,287000,-159105000,23000,22524655
CNXR,2016-09-30,USD,96175000,28837000,16693000,16693000,None,10852000,67338000,2211000,None,40877000,10039000,30838000,None,None,None,1292000,1122000,96041000,50611000,8794000,45394000,2708000,2708000,45430000,None,35521000,2708000,32813000,35521000,1271000,225000,-50749000,240000,-152873000,22000,22344764
CNXR,2016-06-30,USD,99157000,29704000,18980000,18980000,None,9769000,81757000,2227000,None,54019000,24608000,29411000,None,None,None,955000,1135000,96577000,48086000,7876000,47409000,2110000,2110000,48491000,None,35360000,2110000,33197000,35360000,1354000,235000,-47356000,195000,-149807000,22000,22277985
CNXR,2016-03-31,USD,72422000,6801000,207000,207000,None,5766000,76125000,2112000,None,47787000,21008000,26779000,None,None,None,828000,1302000,110050000,47148000,8508000,46861000,1908000,1908000,62902000,None,49627000,1908000,46798000,49627000,2163000,244000,-37628000,180000,-139907000,23000,22115225
CNXR,2015-12-31,USD,82689000,16868000,5424000,5424000,None,10792000,65821000,2109000,None,38171000,11392000,26779000,None,None,None,652000,976000,113869000,48091000,6853000,52578000,1441000,1441000,65778000,None,49441000,1441000,46964000,49441000,2188000,262000,-31180000,177000,-132571000,22000,22063357
CNXR,2015-09-30,USD,91087000,22726000,7416000,7416000,None,14039000,80829000,2360000,None,51715000,24936000,26779000,None,None,None,1271000,1550000,127927000,57036000,7429000,62203000,1611000,1467000,70956000,None,49318000,1467000,47851000,49318000,3199000,288000,-36840000,None,-136894000,22000,21905909
CNXR,2015-06-30,USD,88451000,20884000,10045000,10045000,None,9549000,80887000,1917000,None,53419000,26640000,26779000,None,None,None,1290000,1643000,124518000,49162000,5839000,59601000,1739000,1482000,75422000,None,49576000,1482000,48094000,49576000,3495000,302000,-36067000,None,-134586000,22000,21840004
CNXR,2015-03-31,USD,96013000,26055000,17388000,17388000,None,7646000,84320000,1883000,None,55503000,28724000,26779000,None,None,None,1021000,1745000,129230000,50908000,5140000,65314000,1488000,1125000,78403000,None,49462000,1125000,48337000,49462000,3811000,293000,-33217000,None,-130327000,22000,21700492
CNXR,2014-12-31,USD,111390000,41937000,28252000,28252000,None,None,None,1892000,None,42129000,42129000,26779000,None,None,None,1557000,880000,140231000,61047000,5737000,None,None,None,None,None,53604000,4479000,47627000,None,4373000,379000,None,None,None,22000,21689223
