SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
HEES,2020-12-31,USD,1980484000,562228000,310882000,310882000,72488000,178858000,376952000,116740000,158803000,97812000,28961000,68851000,None,None,None,None,172802000,1742251000,166355000,None,None,None,17986000,171010000,166226000,1238660000,None,None,-2157000,155000,166226000,238233000,66188000,63814000,401000,36092555
HEES,2020-09-30,USD,1731495000,252463000,11997000,11997000,72871000,167595000,386700000,122173000,160637000,98804000,29953000,68851000,None,None,None,None,177320000,1469736000,175509000,None,None,None,17986000,178752000,169320000,946155000,17986000,None,-2332000,135000,169320000,261759000,66159000,88378000,401000,36096814
HEES,2020-06-30,USD,1779243000,232194000,6251000,6251000,79453000,146490000,391901000,126291000,158592000,99797000,30946000,68851000,None,None,None,None,184597000,1517375000,229301000,None,None,None,67561000,172915000,169201000,945958000,67561000,None,-2507000,115000,169201000,261868000,65253000,88222000,399000,35913416
HEES,2020-03-31,USD,1880985000,288012000,12440000,12440000,106157000,169415000,401267000,130614000,157202000,100789000,31938000,68851000,None,None,None,None,187225000,1619040000,330084000,None,None,None,184921000,345317000,172866000,945762000,184921000,None,-2682000,95000,172866000,261945000,65253000,89303000,399000,35920148
HEES,2019-12-31,USD,1974610000,291929000,14247000,14247000,85478000,192204000,451954000,130564000,156782000,164390000,32948000,131442000,None,None,None,None,167197000,1667091000,381584000,None,None,None,216879000,342039000,159815000,945566000,216879000,None,-2857000,171000,159815000,307519000,64783000,136060000,398000,35848089
HEES,2019-09-30,USD,2068835000,322511000,10596000,10596000,106710000,205205000,467002000,127691000,155546000,177616000,33990000,143626000,None,None,None,None,175322000,1774917000,489843000,None,None,None,304131000,341776000,164465000,945369000,304131000,None,-3032000,141000,164465000,293918000,64739000,124025000,398000,35852371
HEES,2019-06-30,USD,2060247000,334438000,6701000,6701000,127762000,199975000,300394000,121736000,149609000,178658000,35032000,143626000,None,None,None,None,177709000,1784656000,507277000,None,None,None,282710000,334250000,166854000,945173000,282710000,None,-3207000,112000,166854000,275591000,63486000,105483000,397000,35776141
HEES,2019-03-31,USD,2005592000,337164000,6442000,6442000,142379000,188343000,295978000,118759000,144604000,177219000,34729000,142490000,None,None,None,None,179426000,1743593000,471222000,None,None,None,265647000,329410000,None,1210624000,None,None,-3347000,93000,169304000,261999000,63486000,92726000,397000,35778807
HEES,2018-12-31,USD,1727181000,322831000,16677000,16677000,104598000,201556000,105843000,115121000,142662000,134223000,28380000,105843000,None,None,None,None,10508000,1470378000,371759000,None,None,None,170761000,155828000,None,726000,12605000,None,-3000000,132000,None,256803000,63099000,88332000,396000,35733569
HEES,2018-09-30,USD,1723976000,309645000,5088000,5088000,113252000,191305000,248531000,113403000,142316000,135128000,29285000,105843000,None,None,None,None,9368000,1483568000,393918000,None,None,None,219018000,147034000,None,778000,None,None,-3188000,104000,None,240408000,63072000,73126000,396000,35735432
HEES,2018-06-30,USD,1699648000,348088000,9579000,9579000,162773000,175736000,248134000,112076000,139784000,136058000,30215000,105843000,None,None,None,None,9671000,1470292000,387913000,None,None,None,132663000,139937000,None,829000,1106640000,None,-3375000,76000,None,229356000,61749000,61668000,396000,35685152
HEES,2018-03-31,USD,1517298000,347217000,38084000,38084000,148701000,160432000,200705000,103121000,135232000,97584000,21195000,76389000,None,None,None,11733000,11733000,1299553000,223343000,None,None,None,972312000,133935000,None,1430000,973742000,None,-3563000,189000,None,217745000,61749000,50710000,395000,35656119
HEES,2017-12-31,USD,1467717000,416963000,165878000,165878000,75004000,176081000,31197000,101789000,131500000,31197000,31197000,31197000,None,None,None,9172000,9172000,1250924000,178931000,None,None,None,966090000,129808000,None,1486000,11345000,None,-3772000,53559000,None,216793000,61749000,51077000,395000,35646585
HEES,2017-09-30,USD,1302213000,242074000,6184000,6184000,83067000,152823000,132369000,101172000,127882000,31197000,31197000,31197000,None,None,None,9119000,9119000,1162398000,237928000,None,None,None,77197000,188134000,None,1542000,840247000,None,-1576000,120000,None,139815000,61720000,-25018000,395000,35650211
HEES,2017-06-30,USD,1292061000,242872000,6995000,6995000,94402000,141475000,135829000,104632000,123980000,31197000,31197000,31197000,None,None,None,9424000,9424000,1150840000,334407000,None,None,None,164852000,190388000,None,1597000,820187000,None,-1558000,89000,None,141221000,60966000,-23645000,394000,35570706
