SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
KNOL,2012-03-31,USD,859028000,None,70728000,70728000,None,None,None,419901000,None,277668000,277668000,277668000,None,None,3384000,5696000,None,827308000,86185000,None,None,None,None,None,None,718210000,None,None,None,39929000,None,31720000,None,None,381000,None
KNOL,2011-12-31,USD,856746000,None,84866000,84866000,None,None,None,414599000,None,289651000,289651000,267685000,None,None,3384000,2950000,None,836480000,88220000,None,None,None,None,None,None,727233000,None,None,None,39957000,None,20266000,None,None,378000,None
KNOL,2011-09-30,USD,846621000,None,65031000,65031000,None,None,None,420294000,None,267732000,267732000,267732000,None,None,3384000,4723000,None,839142000,85654000,None,None,None,None,None,None,733140000,None,None,None,42820000,None,7479000,None,None,377000,None
KNOL,2011-06-30,USD,842326000,None,49566000,49566000,None,None,None,413365000,None,267429000,267429000,267429000,None,None,8141000,4816000,None,837484000,88793000,None,None,None,None,None,None,737978000,None,None,None,44840000,None,4842000,None,None,376000,None
KNOL,2011-03-31,USD,823748000,None,74592000,74592000,None,None,None,404196000,None,254069000,254069000,254069000,None,None,7401000,5406000,None,827795000,80363000,None,None,None,None,None,None,739088000,None,None,None,36209000,None,None,None,None,374000,None
KNOL,2010-12-31,USD,787678000,None,47120000,47120000,None,None,None,400347000,None,278410000,278410000,253933000,None,None,7506000,3373000,None,803537000,75087000,None,None,None,None,None,None,721751000,None,None,None,37309000,None,None,None,None,372000,None
KNOL,2010-09-30,USD,658678000,None,61366000,61366000,None,None,None,355992000,None,149741000,149741000,149741000,None,None,31551000,4441000,None,663967000,79566000,None,None,None,None,None,None,576019000,None,None,None,36297000,None,None,None,None,371000,None
KNOL,2010-06-30,USD,648036000,None,41261000,41261000,None,None,None,351348000,None,149741000,149741000,149741000,None,None,45525000,4812000,None,661573000,77530000,None,None,None,None,None,None,577068000,None,None,None,38323000,None,None,None,None,370000,None
KNOL,2010-03-31,USD,641699000,None,43768000,43768000,None,None,None,353091000,None,149741000,149741000,149741000,None,None,35748000,4675000,None,670023000,86016000,None,None,None,None,None,None,579683000,None,None,None,50121000,None,None,None,None,368000,None
KNOL,2009-12-31,USD,646901000,None,44016000,44016000,None,None,None,357880000,None,160550000,160550000,149741000,None,None,35775000,2986000,None,680793000,89279000,None,None,None,None,None,None,591514000,None,None,None,53670000,None,None,None,None,366000,None
KNOL,2009-09-30,USD,643991000,None,40755000,40755000,None,None,None,358975000,None,146618000,146618000,146618000,None,None,35775000,4005000,None,685932000,93635000,None,None,None,None,None,None,592297000,None,None,None,57098000,None,None,None,None,361000,None
KNOL,2009-06-30,USD,639179000,None,33050000,33050000,None,None,None,364833000,None,146618000,146618000,146618000,None,None,35575000,4204000,None,683970000,67544000,None,None,None,None,None,None,591552000,None,None,None,33821000,None,None,None,None,360000,None
KNOL,2009-03-31,USD,635280000,None,35493000,35493000,None,None,None,372219000,None,146618000,146618000,146618000,None,None,20680000,4485000,None,687795000,66558000,None,None,None,None,None,None,593321000,None,None,None,33679000,None,None,None,None,358000,None
KNOL,2008-12-31,USD,643418000,None,57362000,57362000,None,None,None,379710000,None,158909000,158909000,146618000,None,None,680000,2177000,None,699875000,67185000,None,None,None,None,None,None,604068000,None,None,None,34694000,None,None,None,None,357000,None
KNOL,2008-09-30,USD,646876000,None,45833000,45833000,None,None,None,392043000,None,153385000,153385000,153385000,None,None,905000,3589000,None,690507000,69431000,None,None,None,None,None,None,604705000,None,None,None,38345000,None,None,None,None,356000,None
KNOL,2008-06-30,USD,649704000,None,35852000,35852000,None,None,None,404390000,None,153191000,153191000,153191000,None,None,1784000,4027000,None,692935000,70215000,None,None,None,None,None,None,605371000,None,None,None,38153000,None,None,None,None,356000,None
KNOL,2008-03-31,USD,654344000,None,31555000,31555000,None,None,None,414222000,None,152932000,152932000,152932000,None,None,1459000,3545000,None,706769000,71459000,None,None,None,None,None,None,606504000,None,None,None,39532000,None,None,None,None,355000,None
KNOL,2007-12-31,USD,601437000,None,46448000,46448000,None,None,None,403476000,None,103489000,103489000,98638000,None,None,1459000,2198000,None,636387000,73449000,None,None,None,None,None,None,549156000,None,None,None,40453000,None,None,None,None,353000,None
KNOL,2007-09-30,USD,609939000,None,37634000,37634000,None,None,None,413736000,None,98519000,98519000,98519000,None,None,1450000,3331000,None,622100000,71033000,None,None,None,None,None,None,550415000,None,None,None,40000000,None,None,None,None,352000,None
KNOL,2007-06-30,USD,603541000,None,22111000,22111000,None,None,None,423550000,None,104612000,104612000,98441000,None,None,590000,3312000,None,619256000,66634000,None,None,None,None,None,None,551659000,None,None,None,37695000,None,None,None,None,352000,None
KNOL,2007-03-31,USD,324650000,None,9667000,9667000,None,None,None,235554000,None,40834000,40834000,40834000,None,None,1195000,3340000,None,313002000,41696000,None,None,None,None,None,None,270428000,None,None,None,19146000,None,11648000,None,None,350000,None
