SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ARC,2018-06-30,USD,338964000,114132000,24738000,24738000,18481000,60714000,198613000,68059000,198045000,128091000,7040000,121051000,None,None,None,5056000,2463000,196943000,77049000,25895000,None,20785000,20785000,119894000,None,115394000,20785000,None,136179000,30369000,4500000,134809000,9350000,25226000,48000,45671000
ARC,2018-03-31,USD,325803000,102971000,13968000,13968000,19577000,59893000,194789000,63083000,199231000,129129000,8078000,121051000,None,None,None,4313000,2577000,186679000,65512000,20850000,None,20198000,20198000,121167000,None,117888000,20198000,None,138086000,24464000,3279000,131546000,9350000,21152000,48000,45262000
ARC,2017-12-31,USD,339425000,114481000,28059000,28059000,19937000,57011000,121051000,64245000,198693000,121051000,9068000,121051000,None,None,None,5266000,2551000,201814000,74898000,24289000,None,20791000,20791000,126916000,None,123626000,20791000,None,144417000,29818000,3290000,130237000,9290000,20524000,48000,45266000
ARC,2017-09-30,USD,355243000,114506000,26363000,26363000,19095000,59006000,121100000,65645000,205435000,121100000,10087000,121100000,None,None,None,5034000,2590000,203490000,71244000,25027000,None,20268000,20268000,132246000,None,128917000,20268000,None,149185000,25949000,3329000,144479000,5909000,32681000,48000,46451000
ARC,2017-06-30,USD,371382000,115780000,26604000,26604000,18733000,59565000,216205000,64078000,206959000,149782000,11094000,138688000,None,None,None,5265000,2345000,206335000,66891000,22246000,None,15162000,15162000,139444000,None,136805000,15162000,None,151967000,29483000,2639000,157922000,5909000,47455000,48000,46440000
ARC,2017-03-31,USD,365314000,107982000,19669000,19669000,19755000,59659000,215605000,62595000,204724000,150790000,12102000,138688000,None,None,None,4269000,2220000,205190000,63316000,23514000,None,14680000,14680000,141874000,None,139660000,14680000,None,154340000,25122000,2214000,153201000,5909000,43819000,47000,46331000
ARC,2016-12-31,USD,369281000,111804000,25239000,25239000,18184000,59735000,138688000,60735000,201192000,138688000,13202000,138688000,None,None,None,4785000,2185000,212460000,66912000,24782000,None,13773000,13773000,145548000,None,143400000,13773000,None,157173000,28357000,2148000,149916000,5909000,41822000,47000,45988000
ARC,2016-09-30,USD,395565000,109168000,19640000,19640000,19981000,61373000,212259000,56923000,208749000,153081000,14393000,138688000,None,None,None,3485000,2255000,240754000,62449000,22534000,None,12926000,12926000,178305000,None,145978000,12926000,None,158904000,26989000,2482000,147769000,5909000,39198000,47000,45975000
ARC,2016-06-30,USD,400481000,110068000,20452000,20452000,19570000,60942000,138700000,57754000,206584000,138700000,15580000,138700000,None,None,None,4347000,2372000,248939000,66845000,22148000,None,14863000,14863000,182094000,None,150059000,14863000,None,164922000,29834000,2623000,144536000,5709000,36357000,47000,46008000
ARC,2016-03-31,USD,465961000,104742000,16793000,16793000,18529000,61396000,288228000,56247000,205486000,229480000,16872000,212608000,None,None,None,3687000,2501000,255962000,64250000,21385000,None,14651000,14651000,191712000,None,152353000,14651000,None,167004000,28214000,2869000,202877000,3345000,92261000,47000,46474000
