SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
VLRX,2019-09-30,USD,49232000,39612000,23168000,23168000,8662000,None,560000,9060000,None,None,None,None,None,None,None,None,9620000,38208000,19017000,None,None,None,None,19191000,None,17017000,None,None,None,681000,None,11024000,None,-561831000,8000,None
VLRX,2019-06-30,USD,52753000,42983000,27259000,27259000,8609000,None,563000,9207000,None,None,None,None,None,None,None,None,9770000,60661000,16665000,None,None,None,None,43996000,None,41680000,None,None,None,795000,None,-7908000,None,-548574000,6000,None
VLRX,2019-03-31,USD,59592000,51025000,36739000,36739000,7779000,None,321000,8246000,None,None,None,None,None,None,None,None,8567000,58125000,15391000,None,None,None,281000,42734000,None,41298000,281000,None,None,703000,None,1467000,None,-534555000,102000,None
VLRX,2018-12-31,USD,68620000,62076000,47758000,47758000,6824000,None,None,6097000,None,None,None,None,None,None,None,None,None,54331000,13890000,None,None,None,None,None,None,40192000,None,None,None,621000,None,14286000,None,-519871000,100000,None
VLRX,2018-09-30,USD,44669000,37961000,24275000,24275000,6707000,None,None,6026000,None,0,0,0,None,None,0,1379000,None,52052000,12675000,None,None,None,None,None,None,39095000,None,None,None,565000,None,-7386000,-24000,-508007000,25000,None
VLRX,2018-06-30,USD,52600000,46358000,33044000,33044000,7039000,None,None,5919000,None,0,0,0,None,None,0,1414000,None,49792000,11490000,None,None,None,38295000,None,None,38025000,38295000,None,None,621000,None,2805000,-24000,-496476000,25000,None
VLRX,2018-03-31,USD,33601000,27646000,14467000,14467000,8151000,None,None,5703000,None,0,0,0,None,None,0,833000,None,48088000,10805000,None,None,None,37292000,None,None,36999000,37292000,None,None,760000,None,-14490000,-24000,-485516000,7000,None
VLRX,2017-12-31,USD,45089000,39472000,25961000,25961000,8105000,None,None,5469000,None,0,0,0,None,None,0,1173000,None,49147000,13080000,None,None,None,36009000,None,None,36009000,36009000,None,None,7436000,None,-4061000,-24000,-473921000,7000,None
VLRX,2017-09-30,USD,57233000,47746000,34085000,34085000,8370000,None,None,9237000,None,0,0,0,None,None,0,1347000,None,47334000,12301000,None,None,None,35026000,None,None,35026000,35026000,None,None,7346000,None,9899000,0,-458986000,7000,None
VLRX,2017-06-30,USD,65016000,55352000,42261000,42261000,8118000,None,None,9402000,None,0,0,0,None,None,0,1583000,None,46104000,11952000,None,None,None,34066000,None,None,34066000,34066000,None,None,7876000,None,18912000,0,-448400000,7000,None
VLRX,2017-03-31,USD,74495000,64553000,51184000,51184000,8275000,None,None,9789000,None,0,0,0,None,None,0,1026000,None,45188000,11983000,None,None,None,33130000,None,None,33130000,33130000,None,None,6855000,None,29307000,0,-436400000,7000,None
VLRX,2016-12-31,USD,34516000,24144000,9866000,9866000,9384000,None,None,10219000,None,0,0,0,None,None,0,1259000,None,71016000,11746000,None,None,None,58978000,None,None,58978000,58978000,None,None,7155000,None,-36500000,0,-424239000,13000,None
VLRX,2016-09-30,USD,41995000,30794000,15529000,15529000,10119000,None,None,11048000,None,0,0,0,None,None,0,1691000,None,69076000,11569000,None,None,None,None,None,None,57418000,None,None,None,8685000,None,-27081000,0,-414393000,13000,None
VLRX,2016-06-30,USD,48735000,37155000,20447000,20447000,11134000,None,None,11428000,None,0,0,0,None,None,0,1617000,None,67521000,11592000,None,None,None,None,None,None,55822000,None,None,None,7519000,None,-18786000,0,-405236000,13000,None
VLRX,2015-12-31,USD,31176000,18806000,2789000,2789000,10784000,None,None,12091000,None,0,0,0,None,None,0,863000,None,84521000,84378000,None,None,None,69107000,None,None,0,69107000,None,None,1895000,None,-53345000,0,-377872000,2000,None
VLRX,2014-12-31,USD,49355000,36247000,20944000,20944000,8705000,None,None,12784000,None,None,None,None,None,None,None,2778000,None,67074000,66407000,None,None,None,52845000,None,None,None,52845000,None,None,1632000,None,-17719000,None,-310677000,None,None
VLRX,2014-09-30,USD,48325000,None,20961000,20961000,7506000,None,None,12637000,None,None,None,None,None,None,None,1421000,None,67933000,14942000,None,None,None,None,None,None,52204000,None,None,None,9348000,None,None,None,None,None,None
VLRX,2013-12-31,USD,62091000,None,31014000,31014000,15558000,None,None,11336000,None,None,None,None,None,None,None,1861000,None,63104000,10655000,None,None,None,None,None,None,50964000,None,None,None,7940000,None,None,None,None,None,None
VLRX,2012-12-31,USD,96740000,None,74020000,74020000,10209000,None,None,10641000,None,None,None,None,None,None,78000,1189000,None,15443000,10475000,None,None,None,None,None,None,4029000,None,None,None,6938000,None,81297000,None,None,None,None
