SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
PXLW,2018-06-30,USD,61850000,31745000,17443000,17443000,2890000,6589000,30105000,5299000,19216000,23465000,5058000,18407000,2726000,None,2726000,2097000,1341000,20148000,16837000,2932000,255000,None,None,2682000,None,None,None,None,None,1401000,None,41702000,None,-382685000,424369000,36000000
PXLW,2018-03-31,USD,62463000,31387000,20611000,20611000,2589000,4451000,31076000,5871000,18293000,23864000,5457000,18407000,None,None,None,3736000,1341000,19547000,16021000,3092000,342000,None,None,2949000,None,None,None,None,None,1596000,None,42916000,None,-380072000,422968000,35000000
PXLW,2017-12-31,USD,67543000,36337000,27523000,27523000,2846000,4640000,31206000,5605000,17467000,24263000,5856000,18407000,None,None,None,1328000,1338000,28106000,18268000,1436000,418000,None,6069000,3222000,None,6069000,6069000,None,6069000,1701000,3769000,39437000,None,-379474000,418891000,34651087
PXLW,2017-09-30,USD,70479000,38662000,26329000,26329000,5058000,5084000,31817000,6271000,21627000,24435000,6414000,18021000,None,None,None,2191000,1111000,29784000,19573000,2611000,458000,None,5761000,3695000,None,5761000,5761000,None,5761000,1822000,None,40695000,None,-375922000,416607000,33000000
PXLW,2017-06-30,USD,46634000,41217000,32246000,32246000,1954000,5676000,5417000,4636000,20727000,None,None,None,None,None,None,1341000,781000,19821000,16746000,2516000,None,None,None,2464000,None,None,None,None,None,1013000,None,26813000,None,-371216000,398019000,32000000
PXLW,2017-03-31,USD,43272000,36984000,19640000,19640000,2478000,9608000,6288000,5528000,21104000,None,None,None,None,None,None,5258000,760000,18956000,15872000,1225000,None,None,None,2544000,None,None,None,None,None,1471000,None,24316000,None,-372480000,396786000,31000000
PXLW,2016-12-31,USD,30857000,26279000,19622000,19622000,2803000,3118000,4578000,3793000,20623000,None,None,None,None,None,None,736000,785000,11808000,9734000,1734000,None,None,None,1613000,None,None,None,None,None,389000,2074000,19049000,None,-375257000,394296000,28885795
PXLW,2016-09-30,USD,29248000,24220000,16580000,16580000,3084000,3895000,5028000,4269000,22057000,None,None,None,None,None,None,661000,759000,12020000,9696000,1980000,None,None,None,1832000,None,None,None,None,None,523000,None,17228000,None,-375594000,392816000,28000000
PXLW,2016-06-30,USD,31361000,25671000,17750000,17750000,3345000,3846000,5690000,4927000,21327000,None,None,None,None,None,None,730000,763000,13935000,11510000,2836000,None,None,None,1947000,None,None,None,None,None,736000,None,17426000,None,-374352000,391772000,28000000
PXLW,2016-03-31,USD,36583000,31507000,22935000,22935000,2197000,5694000,5076000,4320000,20522000,None,None,None,None,None,None,681000,756000,18303000,15814000,1179000,None,None,3000000,2016000,None,None,None,None,3000000,1235000,None,18280000,None,-372792000,391066000,28000000
