SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
IKAN,2015-06-30,USD,46552000,None,16032000,16032000,1991000,None,None,13947000,None,None,None,None,None,None,None,1799000,None,35297000,20574000,None,None,None,None,None,None,9528000,None,None,None,11042000,None,11255000,None,None,None,None
IKAN,2015-03-31,USD,45150000,None,12965000,12965000,2117000,None,None,13908000,None,None,None,None,None,None,None,2612000,None,22506000,18082000,None,None,None,None,None,None,None,None,None,None,9063000,None,22644000,None,None,None,None
IKAN,2014-12-31,USD,46110000,None,13270000,13270000,1964000,None,None,8581000,None,239000,239000,None,None,None,2421000,3682000,None,24095000,22355000,None,None,None,None,None,None,None,None,None,None,6460000,None,22015000,None,None,139000,None
IKAN,2014-09-30,USD,33715000,None,6537000,6537000,886000,None,None,9355000,None,359000,359000,None,None,None,148000,3452000,None,18069000,16732000,None,None,None,None,None,None,None,None,None,None,7679000,None,15646000,None,None,None,None
IKAN,2014-06-30,USD,48089000,None,18917000,18917000,2160000,None,None,9761000,None,478000,478000,None,None,None,1675000,3793000,None,23042000,21597000,None,None,None,None,None,None,None,None,None,None,7433000,None,25047000,None,None,None,None
IKAN,2014-03-31,USD,60224000,None,30237000,30237000,1314000,None,None,8666000,None,598000,598000,None,None,None,3423000,3075000,None,24033000,22492000,None,None,None,None,None,None,None,None,None,None,8093000,None,36191000,None,None,None,None
IKAN,2013-12-31,USD,71952000,None,36043000,36043000,2017000,None,None,8612000,None,718000,718000,None,None,None,3473000,3245000,None,26561000,24924000,None,None,None,None,None,None,None,None,None,None,8232000,None,45391000,None,None,99000,None
IKAN,2013-09-30,USD,56561000,None,22139000,22139000,1571000,None,None,8775000,None,837000,837000,None,None,None,3506000,3640000,None,27882000,25777000,None,None,None,None,None,None,None,None,None,None,8771000,None,28679000,None,None,None,None
IKAN,2013-06-30,USD,59931000,None,25784000,25784000,4037000,None,None,8925000,None,1040000,1040000,None,None,None,1537000,4035000,None,23572000,21113000,None,None,None,None,None,None,None,None,None,None,8532000,None,36359000,None,None,None,None
IKAN,2013-03-31,USD,65187000,None,27937000,27937000,7375000,None,None,8281000,None,1285000,1285000,None,None,None,3628000,3684000,None,21883000,19322000,None,None,None,None,None,None,None,None,None,None,10828000,None,43304000,None,None,None,None
IKAN,2012-12-31,USD,73848000,None,28391000,28391000,8122000,None,None,8769000,None,1529000,1529000,None,None,None,2785000,5892000,None,27221000,24367000,None,None,None,None,None,None,None,None,None,None,13688000,None,46627000,None,None,71000,None
IKAN,2012-09-30,USD,79947000,None,30518000,30518000,6356000,None,None,8607000,None,1774000,1774000,None,None,None,2916000,7548000,None,30059000,28070000,None,None,None,None,None,None,None,None,None,None,12821000,None,49888000,None,None,None,None
IKAN,2012-06-30,USD,78827000,None,33071000,33071000,7374000,None,None,7695000,None,2352000,2352000,None,None,None,None,5048000,None,23301000,21313000,None,None,None,None,None,None,None,None,None,None,11980000,None,55526000,None,None,None,None
IKAN,2012-03-31,USD,78225000,None,39727000,39727000,7755000,None,None,6698000,None,2977000,2977000,None,None,None,None,2321000,None,20414000,19675000,None,None,None,None,None,None,None,None,None,None,11974000,None,57811000,None,None,None,None
IKAN,2011-12-31,USD,77607000,None,34760000,34760000,9474000,None,None,7036000,None,3602000,3602000,None,None,None,None,2531000,None,16885000,16147000,None,None,None,None,None,None,None,None,None,None,10734000,None,60722000,None,None,70000,None
IKAN,2011-09-30,USD,81153000,None,36264000,36264000,13303000,None,None,7109000,None,4227000,4227000,None,None,None,None,2822000,None,21849000,21371000,None,None,None,None,None,None,None,None,None,None,11485000,None,59304000,None,None,None,None
IKAN,2011-06-30,USD,82383000,None,34875000,34875000,11411000,None,None,7570000,None,4852000,4852000,None,None,None,None,2683000,None,21907000,21429000,None,None,None,None,None,None,None,None,None,None,11501000,None,60476000,None,None,None,None
IKAN,2011-03-31,USD,86104000,None,34859000,34859000,15109000,None,None,7340000,None,5477000,5477000,None,None,None,None,2266000,None,23037000,22559000,None,None,None,None,None,None,None,None,None,None,12985000,None,63067000,None,None,None,None
IKAN,2010-12-31,USD,89697000,None,28950000,28950000,17046000,None,None,8214000,None,6102000,6102000,None,None,None,2000000,2096000,None,24176000,23698000,None,None,None,None,None,None,None,None,None,None,13297000,None,65521000,None,None,68000,None
IKAN,2010-09-30,USD,85719000,None,14571000,14571000,22350000,None,None,6623000,None,6727000,6727000,None,None,None,None,2309000,None,33431000,33431000,None,None,None,None,None,None,None,None,None,None,18112000,None,52288000,None,None,None,None
IKAN,2010-06-30,USD,127735000,None,16243000,16243000,27796000,None,None,7372000,None,29647000,29647000,8633000,None,None,1514000,3077000,None,42762000,42637000,None,None,None,None,None,None,None,None,None,None,20835000,None,84973000,None,None,None,None
