SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
STML,2020-03-31,USD,170611200,169070327,29230953,29230953,1389173,None,1540873,1247407,None,None,None,None,None,None,122292549,4277739,293466,22964421,22757889,None,None,None,None,206532,1114068,None,None,None,None,10252,1759,147646779,None,-387198794,5250,48000000
STML,2019-12-31,USD,186979004,185161497,13561712,13561712,1151373,None,1817507,1508756,None,None,None,None,None,None,150869056,4459127,308751,23362613,23131937,None,None,None,None,230676,1396070,None,None,None,None,10125,4370,163616391,None,-365905289,5035,50349150
STML,2019-09-30,USD,198167755,196501959,27378573,27378573,2856876,None,1665796,1453491,None,None,None,None,None,None,147152571,2547101,212305,22732797,22448090,None,None,None,None,284707,1339479,None,None,None,None,10000,6949,175434958,None,-348225264,5001,50010233
STML,2019-06-30,USD,128149105,126228357,16965619,16965619,3655017,None,1920748,1708443,None,None,None,None,None,None,86918164,3596436,212305,27357618,26797626,None,None,None,None,559992,1593022,None,None,None,None,6142,9496,100791487,None,-333336752,4388,40000000
STML,2019-03-31,USD,136165196,133940812,24014510,24014510,848493,None,2224384,273399,None,None,None,None,None,None,100337983,3120926,212305,27273034,26442720,None,None,None,1023678,830314,1841981,818303,1023678,None,None,6021,12011,108892162,None,-316495330,4358,43576081
STML,2018-12-31,USD,63493570,63058852,9443667,9443667,None,None,434718,222413,None,None,None,None,None,None,50851189,2952996,212305,21291515,21218924,None,None,None,None,72591,None,None,None,None,None,65862,72591,42202055,None,-289088064,3194,31943186
STML,2018-09-30,USD,80964600,80530475,11677741,11677741,0,None,434125,221820,None,0,0,0,None,None,66926159,1996235,212305,17426434,17335260,None,None,None,None,91174,None,0,None,None,None,133170,91174,63538166,0,-262453150,3167,29000000
STML,2018-06-30,USD,99710691,98363932,16909400,16909400,0,None,1346759,142137,None,0,0,0,None,992317,79232550,2221982,212305,18353425,18285640,None,None,None,None,67785,None,0,None,None,None,106222,67785,81357266,0,-241409155,3092,29000000
STML,2018-03-31,USD,107675604,100605276,15230838,15230838,0,None,7070328,124886,None,0,0,0,None,6733137,84276796,1097642,212305,19657954,19585334,None,None,None,None,72620,None,0,None,None,None,96827,72620,88017650,0,-222692443,3022,30216530
STML,2017-12-31,USD,67006000,52188777,4795000,4795000,0,None,14817391,137000,None,0,0,0,None,14468414,46925000,469067,212305,19936000,19839000,None,None,None,None,96826,None,0,None,None,None,96826,96826,47070000,0,-204275690,2531,25313595
STML,2017-09-30,USD,80830000,66123635,10265000,10265000,0,None,14706705,146000,None,0,0,0,None,14348432,55260000,598356,212305,14586000,14465000,None,None,None,None,121033,None,0,None,None,None,96827,121033,66244000,0,-182526389,2527,23000000
STML,2017-06-30,USD,93974000,64557870,8550000,8550000,0,None,29415681,46000,None,0,0,0,None,29157603,55536000,435000,212305,14001000,13894000,None,None,None,None,106650,None,0,None,None,None,370497,106650,79973000,0,-166470242,2518,23000000
STML,2017-03-31,USD,106546000,90171109,57130000,57130000,0,None,16374589,22000,None,0,0,0,None,16140705,32525000,478000,212305,13330000,13205000,None,None,None,None,124425,None,0,None,None,None,669898,124425,93216000,0,-151013306,2510,25096214
STML,2016-12-31,USD,68119000,47169711,10316000,10316000,0,None,20949387,23000,None,0,0,0,None,20714551,36563000,290747,212305,10396000,10254000,None,None,None,None,142200,None,0,None,None,None,969299,142200,57723000,0,-135742607,2000,18000000
STML,2016-09-30,USD,75081000,51026740,9128000,9128000,0,None,24054432,23000,None,0,0,0,None,23818645,41375000,523612,212305,9275000,9116000,None,None,None,None,159975,None,0,None,None,None,1197600,159975,65806000,0,-125733511,2000,18000000
