SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
SUSS,2014-06-30,USD,1585136000,None,26767000,26767000,166739000,None,None,897523000,None,295946000,295946000,255273000,None,None,None,8271000,None,939878000,292565000,None,None,None,None,None,None,533846000,None,None,None,69286000,None,436183000,-1955000,145758000,216000,None
SUSS,2014-03-31,USD,1541576000,None,24370000,24370000,153907000,None,None,847718000,None,296595000,296595000,255273000,None,None,None,7974000,None,911026000,285855000,None,None,None,None,None,None,506777000,None,None,None,65924000,None,420763000,-737000,133432000,216000,None
SUSS,2013-12-31,USD,1374605000,None,22461000,22461000,126521000,None,None,736860000,None,291429000,291429000,254285000,None,None,None,7704000,None,749095000,254693000,None,None,None,None,None,None,375334000,None,None,None,64571000,None,415467000,-5378000,135255000,214000,None
SUSS,2013-09-30,USD,1367495000,None,34664000,34664000,125421000,None,None,704729000,None,291148000,291148000,253894000,None,None,None,10082000,None,750703000,257540000,None,None,None,None,None,None,369682000,None,None,None,63842000,None,406366000,-5608000,129329000,213000,None
SUSS,2013-06-30,USD,1364588000,None,29388000,29388000,130595000,None,None,669672000,None,281205000,281205000,244398000,None,None,None,19367000,None,764014000,237684000,None,None,None,None,None,None,402262000,None,None,None,50400000,None,389990000,-6279000,116432000,212000,None
SUSS,2013-03-31,USD,1585995000,None,263918000,263918000,132678000,None,None,630262000,None,281673000,281673000,244398000,None,None,None,11662000,None,982840000,252264000,None,None,None,None,None,None,604337000,None,None,None,58010000,None,392625000,-6203000,121315000,213000,None
SUSS,2012-12-31,USD,1571383000,None,286232000,286232000,115048000,None,None,602151000,None,282354000,282354000,244398000,None,None,None,8271000,None,970684000,232789000,None,None,None,None,None,None,607239000,None,None,None,61208000,None,389498000,-8068000,120924000,212000,None
SUSS,2012-09-30,USD,1602210000,None,313053000,313053000,114371000,None,None,550295000,None,281936000,281936000,244398000,None,None,180677000,10645000,None,1018728000,269660000,None,None,None,None,None,None,616465000,None,None,None,56244000,None,376375000,-8873000,110333000,211000,None
SUSS,2012-06-30,USD,1161538000,None,128891000,128891000,105621000,None,None,516519000,None,282408000,282408000,244398000,None,None,None,10653000,None,793877000,220793000,None,None,None,None,None,None,449428000,None,None,None,49391000,None,366872000,-8550000,103487000,210000,None
SUSS,2012-03-31,USD,1130749000,None,128305000,128305000,105149000,None,None,485709000,None,283000000,283000000,244398000,None,None,None,14720000,None,794851000,229397000,None,None,None,None,None,None,449633000,None,None,None,49061000,None,335109000,-8358000,73670000,210000,None
