SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
DESP,2020-12-31,USD,844742000,502340000,334430000,334430000,None,None,342402000,54213000,None,98445000,98445000,117756000,None,None,None,80101000,71988000,751889000,385523000,None,None,None,None,366366000,33861000,10367000,8949000,None,None,104435000,66281000,92853000,None,-467951000,265697000,69946000
DESP,2020-09-30,USD,631017000,460173000,375258000,375258000,None,None,170631000,38500000,None,47070000,47070000,45785000,None,None,None,10600000,39489000,510442000,227176000,None,None,None,7221000,283076000,25163000,None,7221000,None,32384000,46236000,1830000,120552000,None,-441550000,263944000,69946000
DESP,2020-06-30,USD,485766000,317596000,223970000,223970000,None,None,168170000,47389000,None,47742000,47742000,41664000,None,None,None,45468000,31375000,382570000,228887000,None,None,None,9961000,153683000,30958000,None,9961000,None,40919000,65837000,2350000,103196000,None,-399883000,263944000,69946439
DESP,2020-03-31,USD,575393000,403333000,221657000,221657000,None,None,172060000,58424000,None,50069000,50069000,41551000,None,None,0,56513000,22016000,415411000,251006000,None,None,None,17511000,164405000,38138000,None,17511000,None,55649000,90262000,7456000,159982000,-68267000,-342809000,262011000,69648263
DESP,2019-12-31,USD,801213000,616444000,309187000,309187000,None,None,184769000,62843000,None,49619000,49619000,46956000,None,None,None,4457000,25351000,606977000,440808000,None,None,None,19209000,166169000,40967000,None,19209000,None,60176000,123278000,5273000,194236000,-68267000,-326510000,261608000,69648263
DESP,2019-09-30,USD,725953000,580728000,295671000,295671000,None,None,145225000,29382000,None,49332000,49332000,50535000,None,None,None,70298000,15976000,532282000,402292000,None,None,None,17998000,129990000,8040000,None,17998000,None,26038000,57470000,327000,193671000,-68267000,-323865000,259816000,74000000
DESP,2019-06-30,USD,771482000,629399000,317522000,317522000,None,None,142083000,29691000,None,45832000,45832000,49319000,None,None,None,60065000,17241000,533910000,402284000,None,None,None,18839000,131626000,7823000,None,18839000,None,26662000,55487000,2258000,237572000,-28968000,-320182000,259741000,71000000
DESP,2019-03-31,USD,731314000,614703000,311657000,311657000,None,None,116611000,25585000,None,40745000,40745000,36162000,None,None,None,75877000,14119000,478731000,345862000,None,None,None,8423000,132869000,5456000,5456000,8423000,None,13879000,39427000,2413000,252583000,-26030000,-303714000,259781000,70000000
DESP,2018-12-31,USD,763947000,657761000,346480000,346480000,None,None,None,19716000,None,37512000,37512000,36207000,None,None,None,7643000,12751000,516373000,389162000,None,None,None,31162000,None,None,None,None,None,31162000,116680000,None,247574000,-26030000,-305600000,255254000,7000000
DESP,2018-09-30,USD,726369000,614159000,357399000,357399000,None,None,None,17838000,None,36943000,36943000,35738000,None,None,9295000,62780000,21691000,475350000,347908000,None,None,None,31258000,None,None,None,None,None,31258000,123709000,None,251019000,-15796000,-308855000,253705000,74000000
DESP,2018-06-30,USD,753100000,647721000,390716000,390716000,None,None,None,17221000,None,37261000,37261000,36108000,None,None,12790000,14316000,14789000,485335000,355586000,None,None,None,23479000,None,None,None,23479000,None,23479000,120486000,None,268025000,None,-307156000,254137000,62000000
DESP,2018-03-31,USD,796247000,687622000,382301000,382301000,None,None,None,18166000,None,36026000,36026000,39192000,None,None,33048000,70867000,15241000,522690000,384189000,None,None,None,15492000,None,None,None,15492000,None,15492000,138404000,None,273557000,None,-313405000,253535000,69000000
DESP,2017-12-31,USD,738694000,633708000,371013000,371013000,None,None,None,16171000,None,35424000,35424000,38733000,None,None,29764000,29405000,10000000,520736000,387606000,None,None,None,8220000,None,None,None,8220000,None,8220000,83584000,None,217958000,None,-367616000,253535000,68655600
DESP,2017-09-30,USD,683189000,583517000,356018000,356018000,None,None,None,15413000,None,34236000,34236000,40023000,None,None,30020000,32837000,10000000,477891000,341578000,None,None,None,8092000,None,None,None,8092000,None,8092000,88602000,None,205298000,None,-379974000,254311000,60000000
DESP,2017-06-30,USD,418163000,319869000,92107000,92107000,None,None,None,14719000,None,33960000,33960000,39615000,None,None,238000,26425000,10000000,479350000,331870000,None,None,None,13882000,None,None,None,13882000,None,13882000,84986000,None,-61187000,None,-391181000,6000,None
DESP,2017-03-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,59000000
DESP,2016-12-31,USD,353710000,249228000,75968000,75968000,None,None,None,13717000,None,31412000,31412000,38894000,None,None,22738000,27184000,20459000,435973000,288151000,None,None,None,7179000,None,None,None,7179000,None,7179000,149018000,None,-82263000,None,-409982000,6000,None
DESP,2016-09-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,59000000
DESP,2015-12-31,USD,348215000,252570000,102116000,102116000,None,None,None,15168000,None,65780000,65780000,38554000,None,None,59088000,34434000,None,431348000,283495000,None,None,None,2019000,None,None,None,2019000,None,None,130779000,None,-83133000,None,-427779000,6000,None
