SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ACAD,2020-12-31,USD,782616000,717616000,326028000,937888000,9682000,50282000,65000000,9161000,None,1108000,1108000,None,611860000,None,611860000,25694000,1678000,155607000,105967000,8493000,None,None,3000,62162000,44460000,None,None,None,44460000,None,5180000,627009000,None,-1985706000,16000,159637771
ACAD,2020-09-30,USD,795664000,730213000,452352000,836530000,7979000,47784000,65451000,8427000,None,1477000,1477000,None,384178000,None,384178000,30009000,1545000,140797000,91856000,3471000,None,None,None,48941000,49200000,None,None,None,49200000,None,3598000,654867000,None,-1918946000,16000,158863541
ACAD,2020-06-30,USD,759649000,735735000,310441000,1006661000,6210000,46128000,23914000,6687000,None,1846000,1846000,None,696220000,None,696220000,24846000,1731000,96636000,86422000,6466000,None,None,None,10214000,8322000,None,None,None,8322000,None,4545000,663013000,None,-1834286000,15000,157383379
ACAD,2020-03-31,USD,747450000,724421000,173059000,1129753000,6318000,44571000,23029000,5089000,None,2215000,2215000,None,956694000,None,956694000,22126000,1342000,109068000,99741000,6623000,None,2909000,None,9327000,8999000,None,2909000,None,8999000,None,3237000,638382000,None,-1792145000,15000,155441052
ACAD,2019-12-31,USD,783183000,760250000,189680000,697429000,6341000,37874000,22933000,3180000,None,2585000,2585000,None,507749000,2300000,507749000,18606000,2857000,84048000,74826000,7222000,None,3434000,None,11728000,9795000,None,3434000,None,9795000,None,2861000,699135000,None,-1704122000,15000,155275300
ACAD,2019-09-30,USD,390261000,385474000,385474000,385474000,4846000,32269000,4787000,3249000,None,2954000,2954000,None,298373000,1800000,298373000,21368000,2307000,76297000,67744000,3444000,None,3889000,None,8553000,10268000,None,3889000,None,10268000,None,2174000,689289000,None,-1651086000,15000,153539153
ACAD,2019-06-30,USD,79219000,74432000,74432000,74432000,3824000,32722000,4787000,3427000,None,3323000,3323000,None,307455000,1100000,307455000,18507000,1588000,71969000,63814000,4650000,None,None,None,1413000,11154000,None,None,None,11154000,None,1413000,388914000,None,-1609108000,14000,144454130
ACAD,2019-03-31,USD,102344000,97557000,97557000,97557000,4570000,33770000,4787000,3737000,None,3692000,3692000,None,316767000,1100000,316767000,23742000,1565000,82749000,74983000,3275000,None,None,4468000,1012000,11222000,6754000,4468000,None,11222000,None,1012000,418356000,None,-1554167000,14000,144127644
ACAD,2018-12-31,USD,540202000,526106000,134758000,134758000,4070000,27789000,4826000,3309000,None,4062000,4062000,None,338762000,1300000,338762000,20727000,1899000,61123000,59565000,3167000,None,None,None,1558000,None,None,None,None,None,None,1558000,479079000,None,-1468863000,14000,143853597
ACAD,2018-09-30,USD,266456000,254116000,63897000,63897000,4347000,20682000,3111000,3372000,None,4431000,4431000,None,151421000,1182000,151421000,14951000,1426000,43016000,41807000,2955000,None,None,None,1209000,None,None,None,None,None,38852000,None,223440000,None,-1403371000,12000,125023015
ACAD,2018-06-30,USD,314960000,301096000,74182000,74182000,4737000,26682000,3111000,2760000,None,4800000,4800000,None,188475000,2900000,185575000,12822000,3193000,50240000,49214000,3333000,None,None,None,1026000,None,None,None,None,None,45881000,None,264720000,None,-1341233000,12000,124999365
ACAD,2018-03-31,USD,351040000,340014000,116328000,116328000,5583000,23348000,2825000,2709000,None,5169000,5169000,None,181735000,None,181735000,13020000,323000,46871000,46089000,2996000,None,None,None,782000,None,None,None,None,None,43093000,None,304169000,None,-1277967000,12000,124799500
ACAD,2017-12-31,USD,384506000,373477000,69418000,69418000,5248000,18430000,2475000,2662000,None,5538000,5538000,None,271924000,None,271924000,8457000,354000,49221000,49030000,8786000,None,None,None,191000,None,None,None,None,None,40244000,None,335285000,None,-1223671000,12000,124410552
ACAD,2017-09-30,USD,413714000,401972000,112616000,112616000,5536000,15254000,2475000,2991000,None,5907000,5907000,None,254009000,None,254009000,14557000,369000,36388000,36143000,2962000,None,None,None,245000,None,None,None,None,None,33181000,None,377326000,None,-1154801000,12000,122717018
ACAD,2017-06-30,USD,456315000,443745000,143789000,143789000,6003000,12378000,2475000,3296000,None,6277000,6277000,None,273531000,None,273531000,8044000,522000,41175000,40913000,3588000,None,None,None,262000,None,None,None,None,None,37325000,None,415140000,None,-1089553000,12000,122336580
ACAD,2017-03-31,USD,503013000,489753000,157383000,157383000,3881000,9519000,10785000,3471000,None,6646000,6646000,None,312098000,None,312098000,6872000,668000,45489000,45265000,2166000,4132000,None,None,224000,None,None,None,None,None,4132000,None,457524000,None,-1022112000,12000,121986842
ACAD,2016-12-31,USD,561153000,547897000,163620000,163620000,4175000,7140000,2375000,3081000,None,7015000,7015000,None,365416000,None,365416000,7546000,785000,42742000,42585000,3912000,2644000,None,None,157000,None,None,None,None,None,2644000,None,518411000,None,-933979000,12000,121367169
ACAD,2016-09-30,USD,617384000,603490000,153679000,153679000,4301000,5224000,11519000,3159000,None,7385000,7385000,None,435180000,None,435180000,5106000,975000,39326000,39149000,2828000,1876000,None,None,177000,None,None,None,None,None,1876000,None,578058000,None,-855283000,12000,121107222
ACAD,2016-06-30,USD,438034000,423897000,131774000,131774000,2867000,1633000,11762000,2897000,None,7754000,7754000,None,37705000,None,37705000,6842000,1111000,29219000,29022000,1024000,513000,None,None,197000,None,None,None,None,None,513000,None,408815000,None,-783670000,11000,113685986
ACAD,2016-04-30,USD,8000000,None,None,None,None,None,8000000,None,None,8000000,8000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
