SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
LTRX,2020-12-31,USD,68421000,37491000,7621000,7621000,14304000,13298000,30930000,1589000,None,26498000,10688000,15810000,None,None,None,1622000,244000,22308000,18069000,7472000,1808000,2944000,1472000,4402000,2422000,8836000,1472000,2946000,10308000,6808000,1293000,46113000,None,-201880000,3000,28767000
LTRX,2020-09-30,USD,68330000,36183000,7709000,7709000,13888000,12345000,32147000,1555000,None,27377000,11567000,15810000,None,None,None,1690000,241000,21831000,16877000,6676000,1780000,2944000,1472000,5120000,2759000,9572000,1472000,3314000,11044000,6339000,1640000,46499000,None,-200421000,3000,28585000
LTRX,2020-06-30,USD,67933000,34510000,7691000,7691000,13781000,11411000,33423000,1587000,None,28259000,12449000,15810000,None,None,None,1290000,232000,21413000,15769000,5331000,824000,2944000,1472000,5810000,21000,5250000,1472000,3682000,6722000,6308000,1962000,46520000,None,-200119000,3000,28231054
LTRX,2020-03-31,USD,70677000,36658000,6977000,6977000,15246000,11958000,34019000,1594000,None,29200000,13387000,15813000,None,None,None,2043000,3225000,23732000,18051000,6164000,1766000,4095000,1472000,7312000,24000,11044000,1472000,4050000,12516000,6687000,1631000,46945000,None,-198418000,3000,27869000
LTRX,2019-12-31,USD,54955000,37430000,15347000,15347000,11024000,9379000,17525000,1412000,None,14073000,1615000,12458000,None,None,None,1307000,2040000,19677000,14122000,5065000,572000,2427000,1472000,6692000,26000,4418000,946000,4418000,1472000,5248000,1137000,35278000,None,-193202000,2000,22213000
LTRX,2019-09-30,USD,50754000,33989000,12028000,12028000,12423000,7845000,17722000,1351000,None,14226000,1768000,12458000,None,None,None,1274000,1188000,15362000,14978000,5986000,604000,832000,None,993000,1057000,None,830000,None,1057000,6296000,384000,35392000,None,-191851000,2000,23000000
LTRX,2019-06-30,USD,48944000,38190000,18282000,18282000,10509000,7388000,10754000,1199000,None,9488000,None,9488000,None,None,None,687000,67000,11678000,11472000,4716000,486000,None,None,364000,4000,None,None,None,4000,4696000,206000,37266000,None,-189381000,2000,22811743
LTRX,2019-03-31,USD,48589000,37695000,18212000,18212000,9809000,8351000,10894000,1353000,None,9488000,None,9488000,None,None,None,817000,53000,11114000,10886000,5012000,557000,None,None,456000,11000,None,None,None,11000,3956000,228000,37475000,None,-187922000,2000,23000000
LTRX,2018-12-31,USD,46751000,36024000,19367000,19367000,9352000,6134000,10727000,1184000,None,9488000,9488000,9488000,None,None,None,752000,55000,10735000,10479000,4317000,397000,None,None,349000,None,None,None,None,28000,3325000,256000,36016000,None,-188779000,2000,23000000
LTRX,2018-09-30,USD,44798000,34222000,18925000,18925000,8032000,5917000,10576000,1031000,None,9488000,9488000,9488000,None,None,None,794000,57000,10098000,9815000,3986000,427000,None,None,400000,None,2000,None,None,44000,3765000,283000,34700000,None,-189056000,2000,19000000
LTRX,2018-06-30,USD,33855000,23270000,9568000,9568000,8439000,4244000,10585000,1036000,None,9488000,9488000,9488000,None,None,None,370000,61000,10042000,9726000,3942000,480000,None,59000,624000,4000,4000,59000,None,59000,2877000,312000,23813000,None,-189555000,2000,18908196
LTRX,2018-03-31,USD,32015000,21396000,8955000,8955000,7378000,3834000,10619000,1058000,None,9488000,9488000,9488000,None,None,None,508000,73000,10149000,9817000,4173000,473000,None,75000,653000,11000,11000,75000,None,75000,3406000,321000,21866000,None,-190307000,2000,19000000
LTRX,2017-12-31,USD,31109000,20463000,8423000,8423000,7061000,3962000,10646000,1113000,None,9488000,9488000,9488000,None,None,None,478000,45000,9889000,9506000,4013000,383000,None,91000,738000,28000,28000,91000,None,91000,2708000,355000,21220000,None,-190651000,2000,19000000
LTRX,2017-09-30,USD,29518000,18832000,8223000,8223000,7258000,2687000,10686000,1152000,None,9488000,9488000,9488000,None,None,None,320000,46000,9096000,8667000,3500000,397000,None,106000,814000,44000,44000,106000,None,106000,3223000,385000,20422000,None,-190876000,2000,18000000
LTRX,2017-06-30,USD,30132000,19380000,8073000,8073000,6959000,3432000,10752000,1218000,None,9488000,9488000,9488000,None,None,None,440000,46000,9444000,8989000,2717000,392000,None,120000,655000,59000,59000,120000,None,120000,3063000,396000,20688000,None,-190235000,2000,17808696
LTRX,2017-03-31,USD,29545000,18730000,7389000,7389000,7664000,2827000,10815000,1278000,None,9488000,9488000,9488000,None,None,None,536000,49000,9251000,8802000,2719000,351000,None,131000,827000,71000,71000,131000,None,131000,3344000,378000,20294000,None,-190183000,2000,18000000
LTRX,2016-12-31,USD,29047000,18110000,6698000,6698000,7614000,2866000,10937000,1402000,None,9488000,9488000,9488000,None,None,None,566000,47000,8941000,8501000,2280000,329000,None,None,793000,87000,87000,None,None,148000,3235000,353000,20106000,None,-190021000,2000,18000000
LTRX,2016-09-30,USD,28469000,17441000,6097000,6097000,7390000,3189000,11028000,1491000,None,9488000,9488000,9488000,None,None,None,479000,49000,8654000,8207000,2825000,370000,None,None,792000,102000,102000,None,None,164000,3349000,345000,19815000,None,-190062000,2000,17000000
LTRX,2016-06-30,USD,27779000,16659000,5962000,5962000,6584000,3164000,11120000,1569000,None,9488000,9488000,9488000,None,None,None,580000,63000,8061000,7598000,2721000,549000,None,180000,810000,116000,116000,180000,None,180000,2922000,347000,19718000,None,-189952000,2000,17253799
LTRX,2016-03-31,USD,26486000,15351000,4056000,4056000,7275000,3131000,11135000,1593000,None,9488000,9488000,9488000,None,None,None,568000,54000,8772000,8314000,2527000,556000,None,700000,782000,134000,134000,None,None,898000,3513000,324000,17714000,None,-189705000,2000,15000000
