SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CBTX,2020-12-31,USD,3949217000,3474677000,538007000,538007000,None,2936670000,174429000,61152000,35826000,89292000,8342000,80950000,3258646000,18652000,237281000,2673000,112151000,3402766000,3301794000,None,None,None,None,100972000,16447000,50000000,None,None,66447000,3301794000,100972000,546451000,14369000,214456000,255000,24612828
CBTX,2020-09-30,USD,3814672000,3355899000,377572000,377572000,None,2978327000,176253000,61732000,34996000,89556000,8606000,80950000,3519675000,18532000,78578000,44899000,111190000,3273751000,2153000,None,None,2153000,2153000,103087000,15759000,50000000,None,None,2153000,3170664000,103087000,540921000,14519000,206680000,256000,24712913
CBTX,2020-06-30,USD,3901725000,3440167000,492400000,492400000,None,2947767000,166242000,50729000,34315000,89992000,8992000,81000000,546752000,84462000,64906000,39300000,112693000,3364369000,2500000,None,None,2500000,2500000,110166000,16983000,50000000,None,None,2500000,3254203000,110166000,537356000,14519000,202754000,256000,24754634
CBTX,2020-03-31,USD,3425650000,2963309000,284898000,284898000,None,2678411000,160246000,50243000,33665000,90400000,9400000,81000000,513970000,68864000,50886000,28056000,105737000,2888776000,1415000,None,None,1415000,1415000,96543000,15356000,50000000,None,None,1415000,2792233000,96543000,536874000,14536000,203080000,256000,24746013
CBTX,2019-12-31,USD,3478544000,3018737000,372064000,372064000,None,2646673000,162059000,50875000,32923000,90826000,9876000,80950000,2910662000,71136000,53279000,30663000,100508000,2942823000,485000,None,None,485000,485000,90435000,15704000,50000000,None,None,485000,2852388000,90435000,535721000,14562000,201080000,258000,24979702
CBTX,2019-09-30,USD,71602000,289399000,289399000,289399000,None,None,162303000,51183000,32128000,91162000,10212000,80950000,479734000,73460000,53094000,30100000,99324000,0,1208000,None,None,1208000,1208000,162038000,15513000,120000000,None,None,1208000,2744327000,162038000,525220000,14562000,190960000,258000,24922689
CBTX,2019-06-30,USD,45829000,266776000,266776000,266776000,36000,None,161717000,51346000,31388000,91586000,10636000,80950000,487120000,251523000,232601000,31108000,98808000,0,805000,None,None,805000,805000,127441000,14806000,90000000,None,None,805000,2738907000,127441000,513158000,14564000,180401000,258000,24922669
CBTX,2019-03-31,USD,47465000,276515000,276515000,276515000,41000,None,143479000,51453000,30674000,92026000,11076000,80950000,474033000,243749000,228684000,26552000,98397000,0,1600000,None,None,1600000,1600000,33810000,15134000,15134000,None,None,1600000,2750999000,33810000,498653000,14597000,168603000,258000,24918476
CBTX,2018-12-31,USD,3279096000,2835199000,382070000,382070000,12000,None,7201000,51622000,29867000,92500000,11550000,80950000,2927683000,2436156000,229964000,26900000,85358000,2791471000,2498000,None,None,2498000,2498000,25189000,None,1571000,1571000,None,4069000,2766282000,23618000,487625000,14781000,160626000,258000,24907421
CBTX,2018-09-30,USD,3190453000,281640000,281640000,281640000,175000,None,145058000,52032000,29089000,93026000,12076000,80950000,460087000,228323000,None,27784000,None,2718602000,1351000,None,None,1351000,1351000,None,None,6726000,None,None,8077000,None,None,471851000,14825000,147768000,257000,24858632
CBTX,2018-06-30,USD,3100760000,245465000,245465000,245465000,137000,None,146109000,52607000,28264000,93502000,12552000,80950000,245431000,236160000,200000,26060000,None,2639565000,1448000,None,None,1448000,1448000,None,None,6726000,59630000,None,8174000,None,None,461195000,14825000,136000000,257000,24858632
CBTX,2018-03-31,USD,3074790000,280515000,280515000,280515000,295000,None,147127000,53135000,27437000,93992000,13042000,80950000,233858000,224587000,600000,21813000,None,2623219000,861000,None,None,861000,861000,None,None,6726000,8785000,None,7587000,2599702000,None,451571000,15256000,126213000,257000,24833232
CBTX,2017-12-31,USD,3081083000,326799000,326199000,326799000,2165000,None,148097000,53607000,26612000,94490000,13540000,80950000,460242000,224393000,600000,23360000,None,2634869000,1525000,None,None,1525000,1525000,None,None,6726000,9017000,None,8251000,2602972000,None,446214000,15256000,118353000,257000,24833232
CBTX,2017-09-30,USD,2989838000,348578000,348578000,348578000,1602000,None,149141000,54129000,25797000,95012000,14062000,80950000,230650000,228507000,60429000,466000,None,2608717000,2239000,None,None,2239000,2239000,None,None,31083000,4429000,None,33322000,2554627000,None,381121000,15429000,117579000,230000,22063072
