SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
COTY,2020-12-31,USD,14159800000,2217500000,549100000,549100000,626100000,531700000,10755800000,1012400000,None,8645600000,4494500000,4151100000,None,1186500000,None,454400000,60300000,9782800000,2983100000,1154300000,None,201200000,1400000,6385000000,381400000,9772100000,201200000,5139900000,9773500000,88000000,423900000,3077400000,1446300000,-5585200000,8300000,766100000
COTY,2020-09-30,USD,17780100000,6976200000,535700000,535700000,727700000,521700000,10803900000,1051200000,None,8447200000,4423500000,4023700000,None,None,None,5151500000,70000000,13292400000,3678000000,1086300000,None,195400000,1700000,9208900000,381800000,15737700000,195400000,8134800000,15739400000,1077700000,305000000,3201100000,1446300000,-5332900000,8300000,765700000
COTY,2020-06-30,USD,16728800000,6495000000,308300000,308300000,678200000,493500000,10233800000,1081600000,None,8346000000,4372100000,3973900000,None,None,None,4690800000,72400000,12705100000,3585700000,1190300000,None,188300000,188300000,8719100000,422400000,16235500000,188300000,7892100000,16235500000,1411300000,334500000,3720400000,1446300000,-5548600000,8300000,765100000
COTY,2020-03-31,USD,18310000000,3673100000,1278500000,1278500000,959900000,844200000,14636900000,1355900000,None,12364300000,7442200000,4922100000,None,None,None,557400000,155300000,14250200000,3085800000,1422100000,None,185900000,185900000,10156300000,533900000,15713700000,104900000,9172000000,15713800000,104900000,360500000,3732200000,1446300000,-4782300000,8300000,763100000
COTY,2019-12-31,USD,17360900000,3023300000,288800000,288800000,1015800000,1110000000,14337600000,1461700000,None,12008500000,6992500000,5016000000,None,None,None,558000000,172100000,12879300000,3513600000,1574800000,None,188000000,188000000,8229500000,563500000,11779000000,109300000,7233800000,11779100000,109300000,350400000,4471700000,1446300000,-4510700000,8300000,760500000
COTY,2019-09-30,USD,17283500000,3132700000,350400000,350400000,1150800000,1036600000,14150800000,1469900000,None,11881100000,6963800000,4917300000,None,None,None,563900000,151900000,12819200000,3237400000,1548100000,None,185400000,185400000,8459300000,554400000,12200800000,96500000,7453500000,12201500000,7550000000,374900000,4455000000,1446300000,-4489600000,8100000,757000000
COTY,2019-06-30,USD,17710000000,3270800000,340400000,340400000,1153300000,1184000000,14439200000,1600600000,None,8698100000,4531300000,4166800000,None,None,None,577800000,102500000,13072000000,3475200000,1583500000,None,193800000,193800000,9294700000,None,15398900000,193800000,7469900000,15403100000,230100000,398000000,4586900000,1441800000,-4541200000,8100000,754200000
COTY,2019-03-31,USD,20756600000,3402500000,384100000,384100000,1183500000,1211600000,17170800000,1609200000,None,15410100000,7791300000,7618800000,None,None,None,587200000,151500000,13254100000,3578800000,1844000000,None,196700000,196700000,7868900000,None,12325400000,196700000,7490900000,12333900000,7490900000,378000000,7497700000,1441800000,-1741800000,8100000,751400000
COTY,2018-12-31,USD,21270700000,3714400000,417500000,417500000,1164600000,1542700000,17373600000,1625700000,None,15594400000,7929400000,7665000000,None,None,None,562100000,153500000,13659400000,3865000000,1818900000,None,255700000,255700000,7946600000,None,12427800000,201400000,7560900000,12482100000,7560900000,385700000,7605100000,1441800000,-1729700000,8100000,751200000
COTY,2018-09-30,USD,22592700000,3740000000,423300000,423300000,1251200000,1484400000,18633700000,1648000000,None,16789000000,8218900000,8570100000,None,None,29900000,551200000,196700000,13979600000,3791100000,1794900000,None,200700000,200700000,8192300000,None,12801200000,192800000,7789700000,12809100000,7789700000,402600000,8607500000,1441800000,-769100000,8100000,750800000
