SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CCO,2020-12-31,USD,5755273000,1334760000,785308000,785308000,16591000,468329000,4595610000,888824000,1926571000,1958767000,1249130000,709637000,None,8495000,None,31614000,70109000,8537875000,1090206000,101159000,64313000,21396000,21396000,5749641000,1685552000,5572286000,21396000,5550890000,5638288000,408106000,198751000,-2793457000,3081000,-5939534000,4687000,467342912
CCO,2020-09-30,USD,5801516000,1354946000,844980000,844980000,None,429955000,5582749000,898003000,1866887000,2948377000,2248504000,699873000,None,None,None,28002000,71720000,8540362000,1052476000,107801000,83421000,21474000,21474000,7487886000,1703344000,5595388000,21474000,5573914000,5595388000,7360679000,177517000,-2750282000,3005000,-5907417000,4685000,467225698
CCO,2020-06-30,USD,5563839000,1118689000,662088000,662088000,None,369278000,5602488000,921187000,1806521000,2995903000,2293446000,702457000,None,None,None,29788000,73562000,8171694000,1017299000,112498000,84383000,350348000,20665000,7154395000,1634173000,5277803000,20665000,5257138000,5277803000,6975694000,182512000,-2619279000,2723000,-5771481000,4684000,467284401
CCO,2020-03-31,USD,6124410000,1649577000,371769000,371769000,None,506290000,5637551000,948778000,1771960000,3002070000,2304048000,698022000,None,None,None,31860000,58971000,8487953000,1312022000,129631000,99066000,339473000,20303000,7175931000,1635905000,5230930000,20303000,5210627000,5230930000,7329653000,167961000,-2502298000,2331000,-5634283000,4669000,466407892
CCO,2019-12-31,USD,6393288000,1201891000,398858000,398858000,21122000,709685000,98075000,1211154000,2090004000,3289214000,2585056000,704158000,None,9022000,877000,32755000,98075000,8447994000,1180524000,94588000,84035000,20294000,20294000,5246749000,1947625000,5084018000,20294000,5063724000,5150686000,84035000,183025000,-2207520000,2617000,-5349611000,4667000,466240289
CCO,2019-09-30,USD,6267142000,1094878000,341808000,341808000,None,662197000,3298715000,1184812000,2025600000,1986598000,1289014000,697584000,None,None,None,28854000,114570000,8367363000,1105515000,103027000,None,20265000,20265000,5281487000,1935379000,5087097000,20265000,5066832000,5087097000,7113313000,169758000,-2245247000,2484000,-5376711000,4665000,463000000
CCO,2019-06-30,USD,6427957000,1128732000,372497000,372497000,None,656438000,3332580000,1216707000,2006739000,2003543000,1298481000,705062000,None,None,None,33709000,99168000,8642882000,1119206000,109645000,None,260000,260000,5515362000,2014272000,5296356000,260000,5296096000,5296356000,6916286000,174382000,-2315604000,2424000,-5161413000,3664000,362000000
CCO,2019-03-31,USD,154800000,898958000,170510000,170510000,None,636520000,154800000,1244560000,2010428000,1923166000,1220347000,702819000,None,154800000,None,31642000,99706000,8581464000,1046126000,105026000,None,234000,234000,5469573000,2034991000,5293639000,234000,5293405000,5293639000,103239000,176168000,-2410857000,6587000,-5150474000,3667000,362000000
CCO,2018-12-31,USD,4522028000,1015800000,182456000,182456000,18061000,706309000,132504000,1288938000,1967061000,706003000,1476887000,706003000,None,154800000,1035000,31301000,132504000,6623680000,729816000,113714000,None,227000,227000,5537258000,None,5277335000,227000,5277108000,5303882000,85052000,260150000,-2262014000,6578000,-5000920000,3666000,362000000
CCO,2018-09-30,USD,4479362000,1003472000,191117000,191117000,None,654038000,3495173000,1255990000,1952396000,1937154000,1228646000,708508000,None,154758000,4231000,32725000,127988000,6619374000,718770000,99304000,None,321000,321000,5543961000,None,5274811000,321000,5274490000,5274811000,85732000,264190000,-2293247000,6526000,-5026573000,3651000,362000000
CCO,2018-06-30,USD,4521052000,1004339000,172310000,172310000,None,638066000,1031700000,1288741000,1915099000,1948445000,1239968000,708477000,None,154758000,30334000,61500000,124769000,6600004000,698961000,105369000,None,429000,429000,5536584000,None,5272528000,429000,5272099000,5272528000,100443000,259519000,-2230908000,6502000,-4961485000,3651000,362000000
CCO,2018-03-31,USD,4615525000,1003653000,153229000,153229000,None,635821000,1031700000,1365079000,1915582000,1965118000,1246451000,718667000,None,154758000,30054000,62908000,126917000,6609134000,733886000,120644000,None,487000,487000,5535016000,None,5271346000,487000,5270859000,5271346000,108727000,264157000,-2151678000,5815000,-4892446000,3650000,362000000
