SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
OFS,2020-12-31,USD,483813000,39367000,37708000,37708000,None,None,None,None,None,None,None,None,None,442323000,None,None,None,324857000,15334000,None,None,None,None,None,None,None,None,None,None,None,None,158956000,None,-28302000,134000,13409559
OFS,2020-09-30,USD,481675000,25347000,18297000,18297000,None,None,None,None,None,None,None,None,None,456328000,None,None,None,331763000,6748000,None,None,None,None,None,None,None,None,None,None,None,None,149912000,None,-37201000,134000,13406402
OFS,2020-06-30,USD,475442000,39680000,31781000,31781000,None,None,None,None,None,None,None,None,None,435762000,None,None,None,340045000,7645000,None,None,None,None,None,None,None,None,None,332400000,None,None,135397000,None,-52174000,134000,13399694
OFS,2020-03-31,USD,476853000,11200000,2170000,2170000,None,None,None,None,None,None,None,None,None,465653000,None,None,None,346870000,8462000,None,None,None,None,None,None,338408000,None,None,338408000,None,None,129983000,None,-57538000,134000,13392529
OFS,2019-12-31,USD,538188000,18467000,13447000,13447000,None,None,None,None,None,1314000,1314000,1077000,None,516931000,None,None,None,371561000,19083000,None,None,None,None,None,None,352478000,None,None,352478000,None,None,166627000,None,-20812000,134000,13376836
OFS,2019-09-30,USD,518287000,16126000,7974000,7974000,None,None,None,None,None,None,None,None,None,502161000,None,None,None,347881000,11925000,None,None,None,None,None,None,335956000,None,None,335956000,None,None,170406000,None,-17618000,134000,13366515
OFS,2019-06-30,USD,504871000,20153000,9404000,9404000,None,None,None,None,None,None,None,None,None,484718000,None,None,None,331739000,50229000,None,None,None,None,None,None,281510000,None,None,281510000,None,None,173132000,None,-14816000,134000,13361193
OFS,2019-03-31,USD,460202000,22535000,15156000,15156000,None,None,None,None,None,None,None,None,None,437667000,None,None,None,285944000,7153000,None,None,None,35750000,None,None,278791000,35750000,None,278791000,None,None,174258000,None,-13480000,134000,13357464
OFS,2018-12-31,USD,441421000,41858000,38172000,38172000,None,None,None,None,None,1509000,1509000,1077000,None,184468000,None,None,None,266398000,11572000,None,None,None,12000000,None,None,254826000,12000000,None,254826000,None,None,175023000,None,-12651000,134000,13352873
OFS,2018-09-30,USD,408538000,12505000,6043000,6043000,None,None,None,None,None,None,None,None,None,147360000,None,None,None,224940000,12123000,None,None,None,17000000,None,None,212817000,None,None,212817000,1662000,None,183598000,None,7599000,134000,13350484
