SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
NGVC,2020-12-31,USD,664091000,134716000,24661000,24661000,99598000,6703000,528753000,145105000,210249000,10638000,5440000,5198000,None,None,None,3754000,None,533933000,125931000,65750000,None,4679000,1750000,408002000,38748000,33250000,1750000,33250000,35000000,35125000,358752000,130158000,None,73217000,23000,22563649
NGVC,2020-09-30,USD,681792000,143413000,28534000,28534000,100175000,8519000,537732000,147929000,205516000,10468000,5270000,5198000,None,None,None,6185000,None,508726000,129150000,69163000,None,2836000,None,379576000,39506000,None,0,None,-31000,34992000,365147000,173066000,None,116291000,23000,22546765
NGVC,2020-06-30,USD,675383000,136064000,29855000,29855000,96347000,5174000,538651000,151927000,200850000,10278000,5080000,5198000,None,None,None,4722000,377080000,504753000,128582000,69558000,None,2617000,None,376171000,33812000,None,0,None,-34000,34557000,376171000,170630000,None,114135000,23000,22524341
NGVC,2020-03-31,USD,676592000,126632000,29374000,29374000,88411000,5594000,549266000,154739000,193971000,9661000,4463000,5198000,None,None,None,3253000,385523000,509157000,127745000,70767000,None,2550000,None,381412000,34248000,None,0,None,-37000,34315000,381412000,167435000,49000,111022000,23000,22503810
NGVC,2019-12-31,USD,669332000,116054000,5157000,5157000,98145000,4681000,552570000,155619000,187078000,9476000,4278000,5198000,None,None,None,405730000,553278000,510240000,118045000,62220000,None,33793000,None,392195000,31078000,8252000,31419000,None,8252000,33793000,392195000,159092000,263000,102878000,23000,22475718
NGVC,2019-09-30,USD,327114000,115180000,6214000,6214000,96179000,5059000,10468000,201635000,186851000,10468000,5270000,5198000,None,None,None,7728000,10299000,170208000,83268000,63162000,None,None,1045000,86940000,52520000,5675000,None,None,5675000,1410000,86940000,156906000,359000,100923000,23000,22463057
NGVC,2019-06-30,USD,320313000,115005000,11659000,11659000,96092000,3956000,203621000,195499000,181382000,8122000,2924000,5198000,None,None,None,3298000,9809000,164992000,81211000,61025000,None,None,983000,83781000,50228000,10071000,None,None,10071000,1143000,8074000,155321000,426000,99562000,23000,22454205
NGVC,2019-03-31,USD,313261000,113663000,11283000,11283000,95335000,4501000,197903000,191439000,176127000,6464000,1266000,5198000,None,None,None,2544000,199598000,160080000,79715000,61547000,None,None,843000,80365000,45623000,10168000,None,None,10168000,1463000,80365000,153181000,598000,97564000,23000,22431553
NGVC,2018-12-31,USD,310132000,107325000,4536000,4536000,95197000,4876000,201086000,194696000,170132000,6390000,1192000,5198000,None,None,None,2716000,None,160964000,76816000,54420000,None,None,805000,84148000,None,12665000,None,None,12665000,3104000,84148000,149168000,896000,93704000,23000,22392310
NGVC,2018-09-30,USD,307083000,110954000,9398000,9398000,94228000,4738000,194416000,188768000,164655000,5648000,450000,5198000,None,None,None,2590000,None,160357000,79691000,61104000,None,None,736000,80666000,None,13161000,None,None,13161000,1453000,None,146726000,1040000,91507000,23000,22373382
NGVC,2018-06-30,USD,307609000,112574000,7204000,7204000,97247000,4913000,193308000,187649000,159979000,5659000,5659000,5659000,None,None,None,3210000,None,163195000,76540000,58211000,None,None,699000,86655000,None,16258000,57510000,None,16258000,1197000,86655000,144414000,1108000,89422000,23000,22364477
NGVC,2018-03-31,USD,304873000,113425000,8071000,8071000,96873000,5692000,189720000,184053000,153736000,5667000,5667000,5667000,None,None,None,2789000,None,162634000,76637000,60564000,None,None,633000,85997000,None,19555000,57178000,None,19555000,1332000,85997000,142239000,1109000,87431000,23000,22364280
NGVC,2017-12-31,USD,299339000,106749000,8089000,8089000,91422000,4477000,190862000,185189000,150441000,5673000,5673000,5673000,None,None,None,2761000,7401000,160699000,69944000,52163000,None,None,604000,90755000,None,24552000,62316000,None,24552000,17177000,None,138640000,1235000,84026000,23000,22347709
