SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ENV,2020-12-31,USD,2144290000,505199000,384565000,384565000,None,81748000,1557908000,47969000,84154000,1341814000,435041000,906773000,None,None,None,40570000,47558000,1168472000,236369000,18003000,36731000,None,170966000,932103000,125831000,756503000,None,756503000,756503000,59818000,25557000,976337000,110466000,-79912000,339000,54093535
ENV,2020-09-30,USD,2101261000,481212000,362918000,362918000,None,76328000,1532719000,48983000,83090000,1359280000,452583000,906697000,None,None,None,41966000,48218000,1147894000,226320000,29609000,42344000,None,83820000,921574000,97655000,749918000,None,749918000,749918000,55421000,37700000,954673000,107248000,-87155000,337000,53884899
ENV,2020-06-30,USD,1831405000,205780000,92244000,92244000,None,74871000,1547749000,49752000,79811000,1377590000,471091000,906499000,None,None,None,38665000,46722000,957668000,209285000,16132000,48092000,None,None,748383000,95526000,586031000,None,586031000,586031000,58390000,36993000,875795000,103781000,-89065000,337000,53743382
ENV,2020-03-31,USD,1830458000,187433000,68601000,68601000,None,81133000,1574966000,53190000,77021000,1396341000,489840000,906501000,None,None,None,37699000,46407000,966261000,202918000,14294000,46454000,13736000,None,763343000,98671000,598262000,13736000,598262000,598262000,56482000,34967000,865569000,100164000,-84141000,335000,53468397
ENV,2019-12-31,USD,1801884000,182503000,82505000,82505000,None,69734000,1564132000,53756000,74348000,1385439000,505589000,879850000,None,None,None,32183000,37127000,934308000,203790000,17277000,40507000,13816000,None,470518000,102181000,565513000,13816000,305513000,565513000,48569000,32360000,869094000,90965000,-75664000,331000,52841706
ENV,2019-09-30,USD,71882000,71714000,71632000,71632000,None,64402000,168000,53565000,73012000,1397913000,489918000,907995000,None,None,None,30976000,36808000,926218000,366317000,13231000,41551000,183927000,170966000,559901000,96280000,573751000,170966000,402785000,573751000,48950000,28748000,862263000,87555000,-79254000,329000,52453821
ENV,2019-06-30,USD,78043000,77875000,77717000,77717000,None,71632000,168000,51016000,69889000,1417845000,509159000,908686000,None,None,None,40046000,33834000,958550000,353474000,15165000,44260000,182100000,169182000,573784000,90349000,614260000,169182000,445078000,614260000,50519000,28193000,855251000,83820000,-76174000,327000,52070156
ENV,2019-03-31,USD,246061000,245893000,245735000,245735000,None,66365000,168000,46794000,63174000,837337000,296813000,540524000,None,3659000,None,36916000,26945000,749053000,338726000,25135000,None,167442000,167442000,348026000,85686000,464834000,167442000,297392000,464834000,44692000,24452000,622719000,77677000,-77067000,309000,48656904
ENV,2018-12-31,USD,1313747000,380906000,289345000,289345000,None,68004000,519102000,44991000,62414000,824343000,305241000,519102000,None,2862000,None,23557000,25298000,681145000,343296000,19567000,None,165711000,165711000,337849000,None,460436000,165711000,294725000,165711000,24720000,18005000,633700000,67858000,-58882000,306000,48121800
ENV,2018-09-30,USD,1183015000,242142000,153542000,153542000,None,64635000,916140000,44713000,61195000,838190000,318267000,519923000,None,1662000,158000,23965000,23893000,670200000,334086000,20577000,None,None,164003000,52247000,None,292078000,164003000,None,456081000,25142000,17437000,512054000,64926000,-59105000,293000,45677135
