SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
EQM,2020-03-31,USD,12858054000,302607000,14267000,14267000,None,None,12555447000,7740231000,-821128000,765205000,765205000,486698000,None,2465827000,None,39279000,251666000,7205466000,297429000,None,None,None,None,6908037000,None,6582596000,None,None,None,87647000,78099000,0,None,None,4007998000,232000000
EQM,2019-12-31,USD,11815019000,294873000,15760000,15760000,None,None,11520146000,7766222000,-857377000,797439000,797439000,486698000,None,2324108000,4700000,25004000,196779000,6156257000,315861000,None,None,None,None,5840396000,None,5761999000,None,None,None,45150000,78397000,0,None,None,4017779000,196000000
EQM,2019-09-30,USD,12154037000,345120000,81899000,81899000,None,None,11808917000,7660817000,-822713000,812020000,812020000,962218000,None,2227321000,None,21035000,198941000,6031138000,536266000,None,None,None,None,5494872000,None,5415708000,None,None,None,261089000,79164000,0,None,None,4486289000,200000000
EQM,2019-06-30,USD,12063170000,313386000,16625000,16625000,None,None,11749784000,7427942000,-783130000,868965000,868965000,1237456000,None,2066330000,None,21971000,201891000,5637158000,724242000,None,None,None,None,4912916000,None,4831823000,None,None,None,356223000,81093000,0,None,None,4754625000,207000000
EQM,2019-03-31,USD,9888585000,296465000,23839000,23839000,None,None,9592120000,5995385000,-643662000,565726000,565726000,1123813000,None,1673325000,None,13286000,233871000,5034392000,426997000,None,None,None,2800000,4607395000,None,4539981000,2800000,None,None,156412000,67414000,4854193000,None,None,4854193000,161000000
EQM,2018-12-31,USD,9456121000,286814000,17515000,17515000,None,None,9145494000,5806628000,-560902000,576113000,576113000,1100000000,None,1510289000,4400000,14909000,152464000,4642822000,522459000,None,None,None,None,4120363000,None,4081639000,None,None,None,169202000,38724000,4813299000,None,None,4783673000,99000000
EQM,2018-09-30,USD,9266191000,239631000,4712000,4712000,0,None,9026560000,5608358000,-518718000,586500000,586500000,1384872000,None,1300430000,0,9080000,146400000,4208340000,700034000,None,None,None,None,3508306000,None,3477296000,None,None,None,503442000,31010000,5026431000,0,0,5026431000,112000000
EQM,2018-06-30,USD,6562425000,864884000,684115000,684115000,0,None,5697541000,3922144000,-440924000,596887000,596887000,37954000,None,1003299000,0,14085000,137257000,4085291000,609874000,None,None,None,3453975000,3475417000,None,3453975000,3453975000,None,None,487452000,21442000,2448531000,0,0,2448531000,84000000
EQM,2018-03-31,USD,3693275000,147341000,8988000,8988000,0,None,3545934000,2864040000,-416957000,0,0,0,None,546428000,0,17217000,135466000,1489859000,164223000,None,None,None,1304756000,1325636000,None,1304756000,1304756000,None,None,65786000,20880000,2198127000,0,0,2198127000,81000000
EQM,2017-12-31,USD,3548827000,147327000,2557000,2557000,0,None,3401500000,2804059000,-396049000,617660000,617660000,1384872000,None,460546000,4400000,12662000,136895000,1399869000,212244000,None,None,None,1167352000,1187625000,None,1167352000,1167352000,None,None,105734000,20273000,2148958000,0,0,6064140000,81000000
EQM,2017-09-30,USD,3347429000,123172000,5079000,5079000,0,None,3224257000,2745509000,-375153000,0,0,0,None,339978000,0,8222000,138770000,1239268000,137444000,None,None,None,1091947000,1101824000,None,1091947000,1091947000,None,None,48026000,9877000,2108161000,0,0,0,81000000
EQM,2017-06-30,USD,3219642000,124825000,11530000,11530000,0,None,3094817000,2696154000,-353504000,0,0,0,None,260737000,0,6601000,137926000,1144614000,148098000,None,None,None,40000000,996516000,None,986542000,1026542000,None,None,18318000,9974000,2075028000,0,0,0,81000000
EQM,2017-03-31,USD,3160475000,151466000,42497000,42497000,0,None,3009009000,2632465000,-334352000,0,0,0,None,237308000,0,5685000,139236000,1120348000,123953000,None,None,None,None,996395000,None,986137000,None,None,None,40180000,10258000,2040127000,0,0,0,81000000
