SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
PCTY,2020-12-31,USD,2850963000,2495817000,218696000,232333000,None,6118000,311305000,64066000,57730000,48267000,15083000,33184000,2436619000,None,13637000,2257366000,192674000,2442745000,2271261000,2771000,16155000,None,None,71484000,69672000,100000000,None,None,100000000,2204286000,1812000,408218000,None,186374000,54000,54370000
PCTY,2020-09-30,USD,2004851000,1673041000,221514000,240068000,None,4672000,287563000,66068000,54938000,34171000,12516000,21655000,1621638000,None,18554000,1428301000,186424000,1618031000,1444527000,3209000,16454000,None,None,73504000,79437000,100000000,None,None,100000000,1378975000,1676000,386820000,None,176732000,54000,54223000
PCTY,2020-06-30,USD,1985648000,1663154000,250851000,285407000,None,4923000,281076000,66737000,51309000,35015000,13360000,21655000,1615310000,None,34556000,1372824000,179286000,1592740000,1408940000,1755000,17211000,8083000,None,83800000,81382000,100000000,8083000,None,100000000,1327304000,1747000,392908000,None,164272000,54000,53792000
PCTY,2020-03-31,USD,2256928000,1957993000,114325000,180633000,None,5761000,256602000,68698000,47911000,18653000,9063000,9590000,1916180000,None,66308000,1771599000,170288000,1882553000,1796804000,3626000,17268000,7955000,None,85749000,82867000,None,7955000,None,82867000,1729176000,1668000,374375000,None,159322000,54000,53660000
PCTY,2019-12-31,USD,2323432000,2034417000,75900000,75900000,None,4348000,249106000,71090000,44654000,19216000,9626000,9590000,1997669000,6626000,69849000,1884320000,159332000,1991868000,1911861000,3714000,14258000,7694000,None,80007000,84623000,None,7694000,None,84623000,1845294000,1360000,331564000,None,119190000,54000,53573000
PCTY,2019-09-30,USD,1598474000,1325736000,100529000,100529000,None,3906000,239724000,72584000,41675000,19778000,10188000,9590000,1285609000,1423000,29130000,1154527000,272738000,1289015000,1211084000,5061000,12819000,7731000,None,77931000,84078000,None,7731000,None,84078000,1154527000,1430000,309459000,None,113723000,54000,53511000
PCTY,2019-06-30,USD,1803941000,1596189000,132476000,161790000,None,4358000,178291000,70056000,38366000,20341000,10751000,9590000,1556967000,708000,29314000,1430041000,83397000,1495977000,1456048000,3954000,11861000,1482000,None,39929000,1482000,None,1482000,None,1482000,1394469000,1723000,307964000,None,99817000,53000,53075000
PCTY,2019-03-31,USD,2094996000,1908148000,90856000,90856000,None,5137000,159498000,64893000,37597000,20904000,11314000,9590000,1862279000,955000,48159000,1763996000,76467000,1808771000,1776049000,5344000,5999000,None,None,32722000,None,None,None,None,1122000,1722309000,1925000,286225000,None,89576000,53000,52964000
PCTY,2018-12-31,USD,1580352000,1397306000,84114000,84114000,None,4267000,148726000,62662000,34678000,21466000,11876000,9590000,1363716000,895000,19934000,1288991000,67864000,1329415000,1305478000,3498000,3623000,None,None,23937000,None,None,None,None,1468000,1258773000,1595000,250937000,None,61550000,53000,52887000
PCTY,2018-09-30,USD,1464103000,1286470000,63662000,63662000,None,2992000,142913000,61823000,31254000,22029000,12439000,9590000,1253948000,905000,21225000,1198591000,62193000,1231477000,1207393000,3559000,2019000,None,None,24084000,None,None,None,None,1808000,1168156000,1424000,232626000,None,55846000,53000,52796000
PCTY,2018-06-30,USD,1507599000,1378240000,137193000,137193000,None,3453000,129359000,62029000,28729000,22592000,13002000,9590000,1363539000,None,732000,1237594000,1504000,1294775000,1270845000,2990000,None,None,None,23930000,None,None,None,None,2143000,1225614000,1118000,212824000,None,-6678000,53000,52758000
PCTY,2018-03-31,USD,1610878000,1497357000,129530000,129530000,None,3384000,74613000,50380000,33256000,23211000,13457000,9754000,1347685000,None,None,1364443000,1022000,1406330000,1385367000,2371000,None,None,None,20963000,None,None,None,None,None,1347522000,None,204548000,None,-5125000,53000,52649000
PCTY,2017-12-31,USD,1549328000,1466924000,111027000,111027000,None,2739000,63618000,48354000,30652000,14192000,8189000,6003000,1345702000,None,None,1353158000,1072000,1391175000,1376624000,1794000,None,None,None,14551000,None,None,None,None,None,1345702000,None,158153000,None,-44302000,53000,52590000
PCTY,2017-09-30,USD,1134268000,1055447000,97399000,97399000,None,2565000,60842000,44968000,27984000,14551000,8548000,6003000,942116000,None,127000,955483000,1323000,985548000,970581000,1864000,None,None,None,14967000,None,None,None,None,None,941989000,None,148720000,None,-44733000,52000,52075000
PCTY,2017-06-30,USD,1137441000,1062846000,103468000,103468000,None,2040000,57201000,40756000,25413000,14910000,8907000,6003000,942459000,None,None,957338000,1535000,989828000,974806000,2046000,None,None,None,15022000,None,None,None,None,None,942459000,None,147613000,None,-45276000,52000,51738000
PCTY,2017-03-31,USD,1354936000,1287062000,101450000,101450000,None,2177000,51169000,34297000,24212000,15280000,9277000,6003000,None,None,None,1183435000,1592000,1209087000,1199110000,1633000,None,None,None,9977000,None,None,None,None,None,1170341000,None,145849000,None,-41432000,51000,51489000
PCTY,2016-12-31,USD,1252941000,1188086000,82257000,82257000,None,2067000,49911000,33633000,22102000,15660000,9657000,6003000,None,None,None,1103762000,618000,1127600000,1117701000,3134000,None,None,None,9899000,None,None,None,None,None,1092471000,None,125341000,None,-56233000,51000,51430000
PCTY,2016-09-30,USD,915442000,857135000,77998000,77998000,None,1757000,45255000,28681000,20184000,16041000,10038000,6003000,None,None,None,777380000,533000,796795000,791992000,2784000,None,None,None,4803000,None,None,None,None,None,770948000,None,118647000,None,-54562000,51000,51332000
PCTY,2016-06-30,USD,1390689000,1335208000,86496000,86496000,None,1681000,44054000,26787000,18457000,16422000,10419000,6003000,None,None,None,1247031000,845000,1271117000,1266222000,1621000,None,None,None,4895000,None,None,None,None,None,1239622000,None,119572000,None,-51994000,51000,51132000
PCTY,2016-03-31,USD,1574627000,1521854000,89707000,89707000,None,1725000,42592000,24934000,17472000,16802000,10799000,6003000,None,None,None,1430035000,856000,1454033000,1448791000,851000,None,None,None,5242000,None,None,None,None,None,1422976000,None,120594000,None,-46582000,51000,50984000
