SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
XOOM,2015-09-30,USD,284566000,239389000,64826000,64826000,None,None,45177000,16785000,None,4500000,4500000,9032000,None,None,87615000,62316000,14860000,34472000,28303000,None,None,None,None,6169000,None,None,None,None,None,27289000,6169000,250094000,None,-102964000,4000,None
XOOM,2015-06-30,USD,304019000,262716000,81613000,81613000,None,None,41303000,15406000,None,4710000,4710000,9032000,None,None,105382000,50251000,12155000,43542000,37253000,None,None,None,None,6289000,None,None,None,None,None,35288000,6289000,260477000,None,-86951000,4000,None
XOOM,2015-03-31,USD,313263000,272218000,115684000,115684000,None,None,41045000,15525000,None,4920000,4920000,9032000,None,None,94426000,36329000,11568000,54367000,48334000,None,None,None,15000000,6033000,None,None,None,None,None,31485000,6033000,258896000,None,-84615000,4000,None
XOOM,2014-12-31,USD,315724000,274167000,67216000,67216000,None,None,41557000,15670000,None,5129000,5129000,9032000,None,None,111777000,76584000,11726000,59958000,54073000,None,None,None,28000000,5885000,None,None,None,None,None,25094000,5885000,255766000,None,-83352000,4000,None
XOOM,2014-09-30,USD,356064000,314717000,93908000,93908000,None,None,41347000,14933000,None,5339000,5339000,9032000,None,None,103212000,84125000,12043000,74626000,72106000,None,None,None,38000000,2520000,None,None,None,None,None,33688000,2520000,281438000,None,-54890000,4000,None
XOOM,2014-06-30,USD,311841000,276640000,98137000,98137000,None,None,35201000,7493000,None,5543000,5543000,9032000,None,None,107851000,45587000,13133000,34623000,31604000,None,None,None,None,3019000,None,None,None,None,None,29914000,3019000,277218000,None,-55288000,4000,None
XOOM,2014-03-31,USD,309920000,277954000,98010000,98010000,None,None,31966000,5254000,None,5746000,5746000,9032000,None,None,106767000,43788000,11934000,37157000,34848000,None,None,None,None,2309000,None,None,None,None,None,34144000,2309000,272763000,None,-56686000,4000,None
XOOM,2013-12-31,USD,284079000,270074000,110979000,110979000,None,None,14005000,5105000,None,None,None,None,None,None,104678000,38036000,8900000,19235000,19136000,None,None,None,None,99000,None,None,None,None,None,18425000,99000,264844000,None,-57038000,4000,None
XOOM,2013-09-30,USD,283941000,267220000,106488000,106488000,None,None,16721000,5342000,None,None,None,None,None,None,94698000,42557000,11379000,21996000,21895000,None,None,None,None,101000,None,None,None,None,None,19058000,101000,261945000,None,-58191000,4000,None
XOOM,2013-06-30,USD,233020000,218618000,91072000,91072000,None,None,14402000,3787000,None,None,None,None,None,None,61571000,18519000,10615000,80969000,55878000,None,None,None,24000000,25091000,None,25000000,None,None,None,30467000,91000,152051000,None,-59355000,3000,None
XOOM,2013-03-31,USD,205068000,190613000,84055000,84055000,None,None,14455000,3807000,None,None,None,None,None,None,51537000,17062000,10648000,58132000,33036000,None,None,None,None,25096000,None,25000000,None,None,None,31170000,96000,146936000,None,-63445000,3000,None
XOOM,2012-12-31,USD,113093000,None,45077000,45077000,None,None,None,3884000,None,None,None,None,None,None,25125000,20004000,None,55773000,30686000,None,None,None,None,None,None,25000000,None,None,None,14610000,None,57320000,None,None,508000,None
XOOM,2012-09-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20601000,None,None,None,None,None,None
XOOM,2011-12-31,USD,100190000,None,48248000,48248000,None,None,None,2185000,None,None,None,None,None,None,20385000,10332000,None,39829000,39829000,None,None,None,None,None,None,None,None,None,None,8192000,None,60361000,None,None,503000,None
XOOM,2010-12-31,USD,47557000,None,20694000,20694000,None,None,None,1051000,None,None,None,None,None,None,18953000,922000,None,None,8900000,None,None,None,None,None,None,None,None,None,None,4044000,None,None,None,None,489000,None
