SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
GEVO,2020-12-31,USD,152099000,83270000,78338000,78338000,2256000,527000,67908000,66408000,59117000,None,None,None,None,1500000,None,None,None,5720000,4932000,897000,None,809000,None,788000,None,1266000,809000,457000,1266000,None,331000,146379000,None,-498172000,1282000,128138311
GEVO,2020-09-30,USD,153487000,88156000,80621000,80621000,2551000,370000,64824000,63324000,58016000,None,None,None,None,1500000,1500000,6621000,None,18898000,18143000,1441000,None,704000,704000,755000,None,1287000,704000,583000,1287000,29000,172000,134589000,None,-480118000,1196000,119578203
GEVO,2020-06-30,USD,80101000,13356000,6337000,6337000,2480000,746000,66189000,64689000,56544000,None,None,None,None,1500000,None,3793000,556000,20214000,19171000,569000,None,603000,603000,1043000,None,1377000,603000,774000,1377000,276000,269000,59887000,None,-473282000,154000,15514098
GEVO,2020-03-31,USD,84162000,15959000,9289000,9289000,2680000,152000,67355000,65855000,55034000,None,None,None,None,1500000,None,6186000,68203000,19669000,19002000,911000,None,14425000,375000,667000,None,14657000,14425000,232000,14657000,100000,435000,64493000,None,-467239000,145000,14614890
GEVO,2019-12-31,USD,93359000,24228000,16302000,16302000,3201000,1135000,68196000,66696000,53391000,None,None,None,None,1500000,None,6025000,69131000,20855000,20094000,1474000,None,516000,13900000,761000,None,749000,516000,233000,749000,None,528000,72504000,None,-457986000,141000,14083232
GEVO,2019-09-30,USD,80600000,80600000,80600000,80600000,2962000,378000,68648000,67148000,52079000,None,None,None,None,1500000,None,4036000,69626000,0,18098000,1481000,0,296000,13643000,450000,296000,None,296000,None,13939000,21000,450000,76920000,None,-451171000,133000,13369001
GEVO,2019-06-30,USD,103793000,34120000,29155000,29155000,3329000,166000,67998000,67998000,50909000,None,None,None,None,None,None,1470000,1675000,0,17691000,1571000,0,294000,13386000,505000,294000,None,294000,None,13680000,19000,505000,85597000,None,-442552000,119000,11885524
GEVO,2019-03-31,USD,111463000,41680000,35466000,35466000,3187000,1125000,68045000,68045000,49320000,None,None,None,None,None,None,3640000,69783000,0,18280000,2333000,0,577000,12964000,654000,577000,12964000,577000,None,13541000,169000,654000,92529000,None,-435462000,119000,11885524
GEVO,2018-12-31,USD,107035000,38710000,33734000,33734000,3166000,526000,67462000,67036000,47789000,None,None,None,None,None,None,1284000,1289000,18248000,5290000,1944000,0,None,394000,12958000,None,12554000,None,None,12948000,416000,404000,88787000,None,-429326000,86000,8640583
GEVO,2018-09-30,USD,111366000,43203000,38316000,38316000,3301000,637000,66853000,66853000,46132000,None,None,None,None,None,None,949000,1310000,18142000,5580000,1806000,None,None,691000,407000,None,12155000,None,None,12846000,772000,407000,93224000,None,-422224000,81000,8095120
