SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
XTLY,2017-04-30,USD,88247000,72145000,19179000,19179000,None,None,None,9430000,None,6384000,6384000,6384000,None,None,25088000,4909000,None,83601000,72591000,None,None,None,8981000,None,None,3726000,8981000,None,None,62694000,None,4646000,None,-161738000,32000,None
XTLY,2017-01-31,USD,87996000,72198000,15010000,15010000,None,None,None,9134000,None,6384000,6384000,6384000,None,None,26636000,4105000,None,82818000,71657000,None,None,None,8981000,None,None,4346000,8981000,None,None,61730000,None,5178000,None,-157392000,32000,None
XTLY,2016-10-31,USD,84620000,68469000,16236000,16236000,None,None,None,9485000,None,6384000,6384000,6384000,None,None,25128000,4228000,None,77791000,65640000,None,None,None,8981000,None,None,4966000,8981000,None,None,55099000,None,6829000,None,-153337000,31000,None
XTLY,2016-07-31,USD,88432000,71525000,45163000,45163000,None,None,None,10240000,None,6384000,6384000,6384000,None,None,102000,3669000,None,80712000,67779000,None,None,None,8981000,None,None,5586000,8981000,None,None,53812000,None,7720000,None,-149116000,31000,None
XTLY,2016-04-30,USD,85704000,70361000,46047000,46047000,None,None,None,8676000,None,6384000,6384000,6384000,None,None,286000,4118000,None,76984000,63989000,None,None,None,8981000,None,None,6206000,8981000,None,None,53145000,None,8720000,None,-144795000,30000,None
XTLY,2016-01-31,USD,86884000,None,48027000,48027000,None,None,None,8410000,None,6384000,6384000,6384000,None,None,286000,3219000,None,76448000,62038000,None,None,None,None,None,None,6826000,None,None,None,50693000,None,10436000,None,None,30000,None
XTLY,2015-10-31,USD,86961000,None,52047000,52047000,None,None,None,8737000,None,6384000,6384000,6384000,None,None,287000,3643000,None,70784000,55881000,None,None,None,None,None,None,7453000,None,None,None,45661000,None,16177000,None,None,29000,None
XTLY,2015-07-31,USD,106311000,None,71102000,71102000,None,None,None,9281000,None,6384000,6384000,6384000,None,None,286000,4404000,None,80969000,51353000,None,None,None,None,None,None,21457000,None,None,None,42967000,None,25342000,None,None,29000,None
XTLY,2015-04-30,USD,54520000,None,15897000,15897000,None,None,None,9353000,None,6384000,6384000,6384000,None,None,102000,6219000,None,84254000,50166000,None,None,None,None,None,None,20991000,None,None,None,41666000,None,None,None,None,3000,None
XTLY,2015-01-31,USD,52695000,None,19325000,19325000,None,None,None,5070000,None,6384000,6384000,6384000,None,None,102000,3875000,None,78107000,47265000,None,None,None,None,None,None,20546000,None,None,None,39002000,None,None,None,None,3000,None
XTLY,2014-01-31,USD,39760000,None,12452000,12452000,None,None,None,3061000,None,7091000,7091000,6384000,None,None,102000,1794000,None,57078000,40014000,None,None,None,None,None,None,11241000,None,None,None,34068000,None,None,None,None,3000,None
