SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
SHOR,2017-06-30,USD,339452000,171924000,67223000,67223000,11624000,None,160602000,19066000,None,12087000,12087000,129449000,None,None,48665000,13019000,None,137259000,111522000,None,None,None,None,21245000,None,None,None,None,None,61524000,None,202193000,-3117000,-188802000,394184000,None
SHOR,2017-03-31,USD,328064000,158843000,56672000,56672000,14044000,None,163509000,20550000,None,13510000,13510000,129449000,None,None,48246000,13357000,None,128953000,104926000,None,None,None,None,20696000,None,None,None,None,None,59050000,None,199111000,-3117000,-187846000,390132000,None
SHOR,2016-12-31,USD,326954000,156363000,54444000,54444000,15765000,None,164903000,20819000,None,14635000,14635000,129449000,None,None,49148000,11308000,None,127690000,103812000,None,None,None,None,20505000,None,None,None,None,None,56929000,None,199264000,-3117000,-184906000,387357000,None
SHOR,2016-09-30,USD,331544000,158564000,54284000,54284000,15475000,None,167220000,21096000,None,16675000,16675000,129449000,None,None,49242000,15404000,None,131418000,107157000,None,None,None,None,20520000,None,None,None,None,None,57404000,None,200126000,-819000,-181990000,382940000,None
SHOR,2016-06-30,USD,342338000,166969000,61726000,61726000,12488000,None,169788000,21551000,None,18788000,18788000,129449000,None,None,46433000,13420000,None,139609000,114936000,None,None,None,None,20940000,None,None,None,None,None,56765000,None,202729000,-819000,-176359000,379871000,None
SHOR,2016-03-31,USD,333169000,155984000,86765000,86765000,15469000,None,171763000,21302000,None,21012000,21012000,129449000,None,None,13269000,15227000,None,133069000,108005000,None,None,None,None,20558000,None,20000,None,None,None,53628000,None,200100000,None,-175615000,375713000,None
SHOR,2015-12-31,USD,335123000,163303000,96905000,96905000,14387000,None,166582000,19049000,None,19573000,19573000,127960000,None,None,10020000,13198000,None,130160000,104695000,None,None,None,None,20865000,None,2000,None,None,None,52461000,None,204963000,None,-166908000,371892000,None
SHOR,2015-09-30,USD,326400000,159264000,96532000,96532000,13453000,None,162811000,19759000,None,20302000,20302000,122750000,None,None,9597000,11180000,None,131326000,109109000,None,None,None,None,17815000,None,10000,None,None,None,52134000,None,195074000,None,-169325000,364400000,None
SHOR,2015-06-30,USD,322529000,153350000,82162000,82162000,15053000,None,165386000,20419000,None,22217000,22217000,122750000,None,None,8025000,11616000,None,132301000,110663000,None,None,None,None,17624000,None,12000,None,None,None,49624000,None,190228000,None,-171467000,361691000,None
SHOR,2015-03-31,USD,306766000,137388000,76243000,76243000,16887000,None,166375000,20107000,None,23518000,23518000,122750000,None,None,8141000,13460000,None,126046000,105017000,None,None,None,None,17557000,None,25000,None,None,None,48782000,None,180720000,None,-176224000,356948000,None
SHOR,2014-12-31,USD,310775000,139757000,67427000,67427000,19356000,None,168143000,20273000,None,25120000,25120000,122750000,None,None,8255000,13292000,None,131043000,110285000,None,None,None,None,17961000,None,33000,None,None,None,50450000,None,179732000,None,-173630000,353369000,None
SHOR,2014-09-30,USD,302585000,130967000,57283000,57283000,24212000,None,168491000,19074000,None,26667000,26667000,122750000,None,None,5399000,16438000,None,122798000,102217000,None,None,None,None,17540000,None,55000,None,None,None,49627000,None,179787000,None,-166788000,346581000,None
