SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
SIBN,2020-12-31,USD,223142000,218241000,53581000,196400000,5633000,13611000,4901000,4527000,4957000,None,None,None,142851000,None,142851000,2565000,374000,53779000,13470000,3271000,None,None,None,40309000,None,39500000,None,39455000,39500000,513000,854000,169363000,None,-239277000,3000,32583220
SIBN,2020-09-30,USD,154315000,149522000,55996000,132020000,5071000,11417000,4793000,4479000,4581000,None,None,None,76024000,None,76024000,1014000,314000,52284000,11821000,3102000,None,None,None,40463000,None,39368000,None,39368000,39368000,588000,1095000,102031000,None,-230298000,3000,28838577
SIBN,2020-06-30,USD,159248000,154529000,66169000,137668000,4969000,10260000,4719000,4407000,4278000,None,None,None,71499000,None,71499000,1632000,312000,51380000,11727000,2455000,None,None,None,39653000,None,39264000,None,39264000,39264000,3485000,389000,107868000,None,-220824000,3000,28612451
SIBN,2020-03-31,USD,167819000,161964000,67568000,144941000,5726000,9361000,5855000,4269000,4020000,None,None,None,78647000,1274000,77373000,1936000,312000,51549000,20592000,2577000,None,8731000,8731000,30957000,None,39288000,8731000,30557000,39288000,3996000,400000,116270000,None,-208352000,3000,28406128
SIBN,2019-12-31,USD,117009000,111462000,10435000,93100000,5452000,11720000,5547000,3954000,3795000,None,None,None,82623000,1278000,81345000,100000,315000,54001000,18774000,2811000,None,4358000,4358000,35227000,None,39200000,4358000,34865000,39223000,3472000,362000,63008000,None,-195580000,3000,25163803
SIBN,2019-09-30,USD,121316000,112713000,12614000,96223000,4953000,9918000,8603000,3025000,3659000,None,None,None,88882000,5273000,83609000,1619000,305000,0,12834000,2623000,None,None,None,39521000,None,39158000,None,39158000,39158000,405000,363000,68961000,None,-186482000,3000,24965512
SIBN,2019-06-30,USD,127122000,119018000,11496000,103276000,4436000,9404000,8104000,2532000,3507000,None,None,None,97042000,5262000,91780000,1902000,310000,0,9919000,2450000,None,None,None,39456000,None,39093000,None,39093000,39093000,339000,363000,77747000,None,-175176000,3000,24761157
SIBN,2019-03-31,USD,132054000,129397000,12561000,12561000,3516000,8411000,2657000,2336000,3545000,None,None,None,102748000,None,102748000,2161000,321000,0,9908000,2811000,None,None,None,39391000,None,39028000,None,39028000,39028000,240000,363000,82755000,None,-166522000,3000,24497566
SIBN,2018-12-31,USD,138521000,136042000,25120000,122200000,3343000,8486000,2479000,2154000,3364000,None,None,None,97103000,None,97103000,1990000,325000,48329000,9006000,2146000,None,None,None,39323000,None,38963000,None,38963000,38963000,133000,360000,90192000,None,-157177000,3000,24450757
SIBN,2018-09-30,USD,28395000,24861000,14004000,14004000,3028000,7092000,3534000,2048000,3196000,None,None,None,None,None,None,737000,1486000,49276000,8942000,1790000,None,None,None,39231000,None,38899000,None,38899000,38899000,330000,332000,-139429000,None,-151864000,1000,3912907
