SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
PTXP,2017-03-31,USD,404602000,25069000,4490000,4490000,2813000,None,None,359766000,None,19767000,19767000,None,None,None,None,275000,None,192629000,6898000,None,None,None,None,None,None,152809000,None,None,None,3113000,None,211973000,None,None,None,None
PTXP,2016-12-31,USD,409511000,26541000,8442000,8442000,2391000,None,None,362906000,None,20064000,20064000,None,None,None,None,371000,None,191424000,4048000,None,None,None,None,None,None,163973000,None,None,None,3198000,None,218087000,None,None,None,None
PTXP,2016-09-30,USD,399436000,17592000,1052000,1052000,2374000,None,None,361881000,None,19963000,19963000,None,None,None,None,477000,None,170054000,5597000,None,None,None,None,None,None,150136000,None,None,None,4369000,None,229382000,None,None,None,None
PTXP,2016-06-30,USD,398866000,14538000,1738000,1738000,2447000,None,None,364421000,None,19907000,19907000,None,None,None,None,691000,None,165836000,5451000,None,None,None,None,None,None,152303000,None,None,None,2718000,None,233030000,None,None,None,None
PTXP,2016-03-31,USD,402838000,None,1887000,1887000,2426000,None,None,367059000,None,19839000,19839000,None,None,None,None,495000,None,164638000,6414000,None,None,None,None,None,None,154018000,None,None,None,3127000,None,238200000,None,None,None,None
PTXP,2015-12-31,USD,407045000,None,7760000,7760000,2586000,None,None,366061000,None,20021000,20021000,None,None,None,None,668000,None,163496000,11289000,None,None,None,None,None,None,152116000,None,None,None,2852000,None,243549000,None,None,None,None
PTXP,2015-09-30,USD,398798000,None,2761000,2761000,None,None,None,362299000,None,20213000,20213000,None,None,None,None,2840000,None,151831000,38081000,None,None,None,None,None,None,113659000,None,None,None,10247000,None,246967000,None,None,None,None
PTXP,2015-06-30,USD,344858000,None,13860000,13860000,None,None,None,305223000,None,19602000,19602000,None,None,None,None,2420000,None,99766000,20242000,None,None,None,None,None,None,79433000,None,None,None,10554000,None,245092000,None,None,None,None
PTXP,2015-03-31,USD,248391000,None,4331000,4331000,None,None,None,228652000,None,13221000,13221000,None,None,None,None,1403000,None,121631000,64132000,None,None,None,None,None,None,57486000,None,None,None,59350000,None,126760000,None,None,None,None
PTXP,2014-12-31,USD,191058000,None,17471000,17471000,None,None,None,163970000,None,8410000,8410000,None,None,None,None,175000,None,97571000,38125000,None,None,None,None,None,None,59433000,None,None,None,30631000,None,93487000,None,None,None,None
