SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
SAQNU,2020-06-30,USD,151024200,940555,836152,836152,None,None,150083645,None,None,None,None,None,150083645,150083645,None,None,150083645,5392598,160098,None,None,1500000,None,5232500,None,1500000,1500000,None,1500000,None,None,145631602,None,111825,None,None
SAQNU,2020-03-31,USD,151150684,947832,803596,803596,None,None,150202852,None,None,None,None,None,150202852,150202852,None,None,150202852,5430475,197975,None,None,1500000,None,145952706,None,1500000,1500000,None,1500000,None,None,5000003,None,200432,140720670,None
SAQNU,2019-12-31,USD,150941451,1221541,1093408,1093408,None,None,None,None,None,None,None,None,149719910,None,None,None,None,5414333,181833,None,None,1500000,None,None,None,1500000,1500000,None,1500000,None,None,145527120,None,7341,140527580,None
