SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ACM,2020-12-31,USD,12504555000,6900892000,1044748000,1044748000,None,3486660000,76200000,412636000,None,3586503000,72003000,3514500000,254616000,254616000,None,7545988000,158326000,9484378000,6001596000,2264703000,1051439000,24300000,2282000,60200000,26900000,2071400000,9596000,None,2073682000,2151685000,146642000,2908204000,None,-254639000,1486000,148576375
ACM,2020-09-30,USD,12998951000,7530366000,1708332000,1708332000,None,3425725000,77000000,381672000,None,3561117000,76917000,3484200000,229312000,229312000,229312000,7490068000,160036000,9585407000,6090454000,2352144000,988881000,20900000,223000000,58900000,22000000,2085000000,10851000,None,2085223000,2203886000,162784000,3292558000,None,174248000,1570000,157044687
ACM,2020-06-30,USD,13045053000,7290362000,1331268000,1331268000,None,3451677000,455100000,388864000,None,3548595000,81995000,3466600000,240525000,240525000,None,7922361000,153173000,9159184000,5751671000,2098617000,945885000,24700000,10437000,70000000,18700000,2081600000,5861000,None,2092037000,2158439000,132047000,3744894000,None,540703000,1602000,160213426
ACM,2020-03-31,USD,13115346000,7378257000,1135061000,1135061000,None,2950359000,5811198000,383871000,None,3534539000,87600000,3446939000,256932000,256932000,None,3292837000,164875000,9449823000,5987541000,2184346000,962999000,52400000,27220000,2724250000,41600000,2113300000,5652000,None,2140520000,2252944000,102980000,3531502000,None,451364000,1589000,158908063
ACM,2019-12-31,USD,15229359000,7466933000,725436000,725436000,None,2895654000,7847126000,403882000,None,3586375000,94274000,3492101000,279286000,279286000,None,3845843000,169922000,11369955000,6461458000,2376867000,953012000,111600000,55003000,4163491000,40700000,3399700000,38237000,None,3454703000,2720225000,117738000,3673002000,None,537490000,1582000,158192180
ACM,2019-09-30,USD,14550908000,7534645000,885639000,885639000,None,2918305000,904500000,405605000,None,3576449000,99636000,3476813000,256131000,256131000,None,627550000,172134000,10651558000,6461754000,2410838000,851040000,98300000,47835000,4189804000,None,3439100000,50527000,None,47835000,18000,266304000,3690576000,None,599548000,1575000,157482983
ACM,2019-06-30,USD,14795200000,7271825000,793567000,793567000,None,3415990000,7562990000,603480000,None,6161700000,255200000,5906500000,391520000,391520000,None,3062268000,206401000,10298200000,5940705000,2609905000,969944000,159600000,44886000,3979879000,None,3776800000,114749000,None,3821686000,372448000,326588000,4303004000,None,1088824000,1577000,157659181
ACM,2019-03-31,USD,14737023000,7240640000,666105000,666105000,None,3285939000,7538283000,596374000,None,6185456000,277208000,5908248000,338431000,338431000,None,592189000,212415000,10342149000,5890187000,2581347000,None,158300000,48377000,4063333000,None,3832900000,109935000,None,3881277000,388629000,321348000,4199936000,None,1005086000,1573000,157338763
ACM,2018-12-31,USD,14767650000,7249734000,686251000,686251000,None,3282128000,7562116000,601005000,None,6190245000,296711000,5893534000,341009000,341009000,None,681449000,217771000,10517221000,6040897000,2624561000,None,160800000,46134000,4082865000,None,3832400000,114665000,None,3878534000,393459000,318941000,4077800000,None,957230000,1570000,156967362
ACM,2018-09-30,USD,14681131000,7127322000,886733000,886733000,None,5468821000,938300000,614062000,None,6241008000,319892000,5921116000,310661000,310661000,None,585152000,228682000,10402757000,6129677000,2726047000,None,143100000,8353000,224300000,None,3673500000,134698000,None,3681853000,412604000,329457000,4092780000,None,948148000,1570000,156983356
ACM,2018-06-30,USD,14727417000,7043842000,801419000,801419000,None,5447985000,7733075000,607151000,None,6271214000,343185000,5928029000,398134000,398134000,None,651816000,225512000,10467283000,5890070000,2517234000,None,173000000,47402000,4577213000,None,3857100000,125577000,None,3904502000,515450000,340116000,4077732000,None,1014131000,1607000,160693918
ACM,2018-03-31,USD,14617332000,6923960000,867225000,867225000,None,5208918000,7743772000,583417000,None,6310787000,368215000,5942572000,384897000,384897000,205057000,648602000,194364000,10352707000,5641841000,2286166000,None,133700000,9830000,4710866000,None,3939400000,123909000,None,3949230000,548485000,340938000,4040752000,None,953221000,1602000,160237598
