SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
TRUP,2020-12-31,USD,498250000,337027000,139878000,229740000,None,None,156059000,72602000,None,60134000,27134000,33000000,106860000,5866000,89862000,68401000,16557000,158311000,150399000,6059000,92547000,None,None,3207000,None,None,None,None,None,92547000,3207000,339939000,10779000,-91360000,None,39450807
TRUP,2020-09-30,USD,317142000,218055000,35230000,118302000,None,None,99387000,71114000,None,6944000,6944000,None,93447000,5338000,83072000,7344000,14591000,172844000,139849000,4999000,86954000,None,None,32995000,None,30000000,None,29839000,30000000,86954000,2038000,144298000,10779000,-87858000,None,35578540
TRUP,2020-06-30,USD,290273000,191787000,30013000,105175000,None,None,98786000,71018000,None,7111000,7111000,None,84385000,4762000,75162000,5888000,14495000,148364000,117983000,2928000,75658000,None,None,30381000,None,27500000,None,27347000,27500000,75658000,1916000,141909000,10779000,-85300000,None,35246292
TRUP,2020-03-31,USD,273199000,175078000,27221000,103315000,None,None,98421000,70569000,None,7571000,7571000,None,84587000,4394000,76094000,5766000,14487000,136374000,103651000,4772000,None,None,None,31605000,None,30000000,None,29844000,30000000,62014000,1761000,136825000,10779000,-86653000,None,35084505
TRUP,2019-12-31,USD,257200000,158821000,29168000,98900000,None,None,97079000,70372000,None,7731000,7731000,None,78378000,4323000,69732000,5513000,14553000,120440000,91625000,4087000,None,None,None,27697000,None,26100000,None,26086000,26200000,52546000,1611000,136760000,10701000,-85520000,None,34947017
TRUP,2019-09-30,USD,242987000,151456000,25027000,96451000,None,None,91531000,69568000,None,7692000,7692000,None,83730000,4102000,71424000,4861000,8769000,0,85569000,2815000,None,None,None,24572000,None,22200000,None,22071000,22200000,49900000,1499000,132846000,10701000,-86156000,None,34935822
TRUP,2019-06-30,USD,230464000,139963000,27379000,92091000,None,None,90501000,69371000,None,7631000,7631000,None,76385000,3891000,64712000,4322000,8208000,0,77873000,2117000,None,None,None,21568000,None,19200000,None,19056000,19200000,44086000,1498000,131023000,10701000,-86938000,None,34782324
TRUP,2019-03-31,USD,221305000,130685000,26622000,88270000,None,None,90620000,69365000,None,7839000,7839000,None,69050000,3701000,61648000,4847000,8315000,0,70725000,2897000,None,None,None,20571000,None,18200000,None,18078000,18200000,38594000,1491000,130009000,10701000,-85007000,None,34467465
TRUP,2018-12-31,USD,207510000,117976000,26552000,81111000,None,None,88134000,69803000,None,8071000,8071000,None,61667000,3554000,54559000,5300000,6706000,78337000,63203000,2767000,None,None,None,15134000,None,13000000,None,12862000,13000000,33027000,1270000,129173000,6201000,-83711000,None,34025136
TRUP,2018-09-30,USD,199875000,110268000,34677000,74099000,None,None,89607000,69998000,None,8084000,8084000,None,46512000,3545000,39422000,4184000,6580000,72013000,61233000,2163000,None,None,None,10780000,None,8800000,None,8604000,8800000,32848000,1174000,127862000,6201000,-83436000,None,36000000
TRUP,2018-06-30,USD,194299000,173668000,95424000,138226000,None,None,20631000,8208000,None,5158000,5158000,None,46113000,3311000,42802000,6890000,2554000,78047000,57132000,2373000,None,None,18628000,20915000,None,18800000,18628000,18628000,18800000,30339000,1285000,116252000,6201000,-84641000,None,31000000
TRUP,2018-03-31,USD,117218000,97509000,30786000,70146000,None,None,19709000,8275000,None,5000000,5000000,None,6622000,3238000,39360000,3046000,2596000,68971000,51897000,3343000,None,None,14851000,17074000,None,15000000,14851000,14851000,15000000,26757000,1221000,48247000,6201000,-84264000,None,30000000
TRUP,2017-12-31,USD,105859000,86558000,25706000,63296000,None,None,18701000,7868000,None,4972000,4972000,None,40827000,3237000,37590000,2895000,2624000,57425000,45866000,2716000,None,None,9324000,11559000,None,9500000,9324000,9324000,9500000,22734000,1233000,48434000,3201000,-82784000,None,30121496
TRUP,2017-09-30,USD,101928000,82582000,25249000,59280000,None,None,19346000,7958000,None,4965000,4965000,None,40199000,3084000,34031000,2987000,2739000,53976000,44051000,2327000,None,None,7299000,9925000,None,7500000,7299000,7299000,7500000,22656000,1003000,47952000,3201000,-81946000,None,33000000
TRUP,2017-06-30,USD,95651000,76561000,24604000,57169000,None,None,19090000,7988000,None,4950000,4950000,None,38223000,2829000,32565000,2294000,2723000,48499000,39623000,1779000,None,None,6309000,8876000,None,6500000,6309000,6309000,6500000,20442000,944000,47152000,3201000,-82352000,None,33000000
TRUP,2017-03-31,USD,87733000,68486000,21937000,52730000,None,None,19247000,7990000,None,4946000,4946000,None,36370000,2921000,30793000,2243000,2790000,42648000,35400000,2020000,None,None,1278000,7248000,None,5000000,1278000,4788000,5000000,1278000,837000,45085000,3201000,-82763000,None,29000000
TRUP,2016-12-31,USD,82345000,65387000,23637000,53207000,None,None,16358000,8464000,None,4910000,4910000,None,32420000,2850000,29570000,2062000,134000,37630000,30406000,2006000,None,5000000,4767000,7224000,None,5000000,5000000,4767000,5000000,1094000,834000,44715000,3201000,-81281000,None,29498947
TRUP,2016-09-30,USD,78511000,61551000,20626000,49346000,None,None,16960000,9188000,None,4894000,4894000,None,34009000,2789000,28720000,1919000,89000,33722000,27462000,1284000,None,4000000,987000,6260000,None,4000000,4000000,3969000,4000000,987000,858000,44789000,2601000,-79558000,None,29000000
TRUP,2016-06-30,USD,73882000,56394000,18207000,45399000,None,None,17488000,9733000,None,4882000,4882000,None,32503000,2811000,27192000,1717000,62000,28410000,25250000,865000,None,1000000,870000,3160000,None,1000000,1000000,986000,1000000,870000,741000,45472000,2601000,-77921000,None,28000000
TRUP,2016-03-31,USD,70870000,53595000,17526000,43093000,None,None,17275000,9587000,None,4865000,4865000,None,30841000,2785000,25567000,2038000,38000,26562000,23632000,1027000,None,1000000,None,2930000,None,1000000,1000000,968000,1000000,809000,531000,44308000,2601000,-76957000,None,28000000
