SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
MPWR,2020-12-31,USD,1208491000,841998000,334944000,595113000,157062000,68757000,421559000,281528000,None,6571000,0,6571000,297365000,2861000,260169000,22980000,59838000,241904000,146969000,38169000,7238000,None,None,143244000,3099000,None,None,None,3099000,56169000,57873000,966587000,None,298746000,657701000,45267000
MPWR,2020-09-30,USD,1161294000,819143000,179466000,551542000,148096000,96138000,389636000,270310000,None,6571000,0,6571000,416187000,2916000,372076000,25970000,48868000,246725000,158278000,48142000,6442000,None,None,131849000,3094000,None,None,None,3094000,54203000,52823000,914569000,None,279653000,632432000,45096000
MPWR,2020-06-30,USD,1071155000,748864000,156483000,512323000,152119000,57983000,368171000,251980000,None,6571000,0,6571000,384958000,3032000,355840000,29286000,47276000,222210000,136785000,45169000,6731000,None,None,126542000,3429000,None,None,None,3429000,51208000,49801000,848945000,None,247864000,605165000,44911000
MPWR,2020-03-31,USD,1007504000,704785000,154880000,489266000,131499000,56871000,343725000,236807000,None,6571000,0,6571000,348397000,3057000,334386000,29679000,42463000,194314000,112495000,37752000,5221000,None,None,118475000,2226000,None,None,None,2226000,48981000,44223000,813190000,None,241465000,581736000,44715000
MPWR,2019-12-31,USD,956375000,655206000,172960000,455397000,127500000,55194000,348715000,228315000,None,6571000,0,6571000,313675000,3138000,282437000,19605000,49090000,182884000,98225000,27271000,3412000,None,None,124354000,2357000,None,None,None,2357000,34263000,47063000,773491000,None,229450000,549517000,43616000
MPWR,2019-09-30,USD,916135000,629295000,205229000,418740000,135634000,60758000,312107000,217043000,None,6571000,0,6571000,None,3264000,213511000,16660000,43343000,1267000,105026000,30318000,4160000,1318000,None,114869000,2508000,None,1318000,None,2508000,37984000,44279000,734428000,None,215692000,528775000,43435000
MPWR,2019-06-30,USD,868113000,585136000,197012000,366471000,143622000,57504000,307460000,213830000,None,6571000,0,6571000,None,3215000,169459000,19645000,42675000,1748000,88120000,26544000,3203000,1097000,None,113355000,1990000,None,1097000,None,1990000,33203000,43437000,704154000,None,204533000,503759000,43234000
MPWR,2019-03-31,USD,848209000,574085000,181769000,359024000,142543000,60851000,297751000,205497000,None,6571000,0,6571000,None,3290000,177255000,13629000,41987000,2045000,91576000,27259000,2927000,1158000,1158000,112719000,2154000,996000,1158000,None,2154000,39368000,42007000,680251000,None,202378000,478913000,43033000
MPWR,2018-12-31,USD,793432000,580810000,172704000,377281000,136384000,57078000,247305000,150001000,None,6682000,111000,6571000,None,3241000,204577000,11931000,35979000,153339000,80439000,22678000,2520000,None,None,105280000,None,None,None,None,None,34509000,38525000,640093000,None,194728000,450908000,42505000
MPWR,2018-09-30,USD,763157000,557401000,131094000,347848000,136790000,61696000,224917000,147497000,None,6879000,308000,6571000,None,5257000,216754000,12876000,33271000,152993000,85507000,27603000,None,None,None,97981000,None,None,None,None,None,30864000,36313000,610164000,None,180819000,435085000,42408000
MPWR,2018-06-30,USD,719952000,509846000,83075000,313503000,128909000,56353000,224355000,150658000,None,7075000,504000,6571000,None,5247000,230428000,13974000,31335000,140932000,75326000,26689000,None,None,None,94882000,None,None,None,None,None,28410000,34871000,579020000,None,162859000,417866000,42285000
MPWR,2018-03-31,USD,697767000,484104000,76016000,307259000,111897000,50992000,228194000,153770000,None,7272000,701000,6571000,None,5250000,231243000,16707000,31531000,139461000,73301000,27511000,None,None,None,95205000,None,None,None,None,None,27931000,34260000,558306000,None,152257000,401007000,42145000
MPWR,2017-12-31,USD,652569000,449170000,82759000,299090000,99281000,40624000,216459000,144636000,None,7522000,951000,6571000,None,5256000,216331000,12762000,30068000,130562000,65917000,22813000,None,None,None,92788000,None,None,None,None,None,40243000,33024000,522007000,None,143608000,376586000,41614000
MPWR,2017-09-30,USD,605013000,463802000,104424000,299598000,99887000,52025000,165875000,100629000,None,8035000,1464000,6571000,None,5368000,195174000,13560000,26518000,99490000,66168000,21831000,None,None,None,57535000,None,None,None,None,None,42587000,28695000,505523000,None,140455000,364726000,41508000
MPWR,2017-06-30,USD,568046000,427213000,71110000,277671000,92666000,43204000,164394000,100562000,None,8548000,1977000,6571000,None,5348000,206561000,14894000,25725000,94253000,62786000,25232000,None,None,None,54544000,None,None,None,None,None,36655000,27164000,473793000,None,125726000,349447000,41366000
MPWR,2017-03-31,USD,536804000,406336000,76826000,278641000,78535000,39410000,153063000,85617000,None,9060000,2489000,6571000,None,5342000,201815000,11045000,29808000,85676000,56008000,22637000,None,None,None,51517000,None,None,None,None,None,33112000,25557000,451128000,None,119613000,334222000,41239000
MPWR,2016-12-31,USD,511126000,382984000,112703000,268224000,71469000,34248000,148914000,85171000,None,9573000,3002000,6571000,None,5354000,155521000,9043000,27411000,80010000,52921000,17427000,None,None,None,47014000,None,None,None,None,None,34255000,23219000,431116000,None,119362000,315969000,40793000
MPWR,2016-09-30,USD,494856000,366810000,109479000,109479000,70692000,33335000,122020000,82097000,None,10086000,3515000,6571000,None,5382000,149584000,3720000,29837000,78558000,55516000,17332000,None,None,None,39575000,None,None,None,None,None,37766000,19448000,416298000,None,111535000,304700000,40661000
