SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CPSI,2020-12-31,USD,326272000,67144000,12671000,12671000,1084000,43235000,255918000,13139000,7225000,221905000,71689000,150216000,8504000,11477000,None,10154000,2787000,126272000,37442000,7716000,16260000,3457000,73360000,88830000,5092000,76817000,3457000,73360000,76817000,551000,5092000,200000000,-1261000,19624000,15000,14511000
CPSI,2020-09-30,USD,332107000,68278000,11777000,11777000,1290000,46233000,261551000,13500000,8387000,224727000,74511000,150216000,7822000,13998000,None,8978000,2407000,135801000,35517000,7987000,7454000,3457000,3457000,100284000,6919000,86224000,3457000,86224000,-1382000,698000,5377000,196306000,None,16500000,15000,14512000
CPSI,2020-06-30,USD,340244000,73148000,18668000,18668000,1607000,43764000,265667000,13729000,7945000,227594000,77378000,150216000,12078000,14962000,None,9109000,2159000,149319000,36575000,8095000,8299000,3457000,3457000,112744000,7223000,98649000,3457000,98649000,-1455000,383000,5656000,190925000,None,12683000,15000,14512000
CPSI,2020-03-31,USD,335933000,63875000,4280000,4280000,1365000,50416000,271175000,13294000,7472000,230460000,80244000,150216000,None,17794000,None,7814000,2105000,146573000,38610000,9010000,7807000,8430000,8430000,102013000,7522000,93325000,8430000,93325000,-875000,595000,5950000,189360000,None,12370000,15000,14512000
CPSI,2019-12-31,USD,339589000,66832000,7357000,7357000,1426000,50851000,272757000,11593000,7053000,233326000,83110000,150216000,None,None,None,4005000,1771000,155242000,41930000,8804000,17256000,8430000,8430000,113312000,7800000,107863000,8430000,99433000,107863000,529000,None,184347000,None,9715000,14000,14356000
CPSI,2019-09-30,USD,3638000,65679000,3988000,3988000,1472000,51645000,275177000,11826000,6708000,235937000,85977000,149960000,None,18214000,None,8574000,1139000,8656000,42974000,7580000,8656000,8430000,8430000,119273000,8061000,112540000,8430000,112540000,-1047000,575000,6578000,172031000,None,-76000,14000,14356000
CPSI,2019-06-30,USD,3477000,68624000,6849000,6849000,1869000,50991000,276467000,11532000,6380000,238856000,88987000,149869000,None,18196000,None,8915000,974000,10117000,42999000,5422000,10117000,7783000,7783000,129287000,6909000,122040000,7783000,122040000,-1134000,565000,5646000,167159000,None,-2775000,14000,14355000
CPSI,2019-03-31,USD,3805000,68232000,4409000,4409000,1750000,53900000,255725000,10987000,6007000,224152000,83703000,140449000,None,19662000,None,8173000,924000,10899000,39811000,6907000,10899000,8597000,8597000,115448000,5882000,115448000,8597000,115448000,-1220000,864000,4608000,164241000,None,-3002000,14000,14356000
CPSI,2018-12-31,USD,327746000,69938000,5732000,5732000,1498000,55533000,257749000,10875000,5645000,257749000,117300000,140449000,None,19263000,None,7175000,995000,167963000,38503000,5668000,20402000,6486000,6486000,129460000,None,131069000,6486000,124583000,131069000,452000,None,159783000,None,-5024000,14000,14083000
CPSI,2018-09-30,USD,326892000,70156000,5175000,5175000,1198000,57013000,256736000,11094000,12017000,229267000,88818000,140449000,None,15371000,None,6770000,1004000,175700000,38971000,5979000,11115000,5807000,5807000,131718000,None,137525000,5807000,131718000,137525000,580000,None,151192000,None,-11203000,14000,13760000
CPSI,2018-06-30,USD,322844000,65663000,1492000,1492000,1478000,56004000,257181000,11042000,11668000,231959000,91510000,140449000,None,13025000,None,6689000,1155000,178603000,38806000,5814000,12300000,5830000,5830000,139797000,None,138981000,5830000,133151000,138981000,582000,None,144241000,None,-15543000,14000,13760000
