SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
EYE,2021-12-31,USD,2333498000,566650000,373903000,373903000,111274000,57989000,1766848000,None,None,1067671000,290058000,777613000,None,None,None,None,17743000,1426996000,328680000,64861000,159454000,3598000,None,1112979000,27152000,624611000,0,624611000,624611000,None,17415000,None,28496000,142880000,821000,81239000
EYE,2020-09-30,USD,2307513000,555435000,377007000,377007000,111700000,49678000,1752078000,666216000,None,1069544000,291931000,777613000,None,None,None,17050000,16318000,1442550000,356049000,68629000,155219000,3537000,3537000,1104185000,28073000,620065000,0,620065000,620065000,158605000,23686000,864963000,27900000,107801000,818000,80989000
EYE,2020-06-30,USD,2219037000,453122000,256292000,256292000,117859000,58451000,1765915000,681648000,None,1071396000,293783000,777613000,None,None,None,20520000,12871000,1398098000,311942000,52432000,142162000,3293000,3293000,1104578000,29300000,615641000,0,615641000,615641000,145774000,25928000,820939000,27881000,72512000,812000,80415000
EYE,2020-03-31,USD,2218746000,441217000,263154000,263154000,130372000,27596000,1777529000,693498000,None,1073248000,295635000,777613000,None,None,None,20095000,10783000,1432586000,287465000,59953000,155809000,3531000,3531000,813887000,30364000,1373288000,0,None,1373288000,110519000,20526000,786160000,27881000,116345000,811000,80278000
EYE,2019-12-31,USD,2032725000,234639000,39342000,39342000,127556000,44475000,1798086000,714857000,None,1075100000,297487000,777613000,None,None,None,23266000,8129000,1256288000,273179000,40782000,154800000,13759000,13759000,992012000,30037000,536396000,10500000,None,1080750000,117724000,13731000,776437000,27807000,107132000,805000,79678000
EYE,2019-09-30,USD,95286000,94086000,94086000,94086000,111894000,50655000,1799775000,372069000,256642000,777613000,0,777613000,None,None,None,22014000,6575000,0,303898000,45337000,158646000,13736000,13736000,682563000,30946000,1133375000,10500000,None,1133375000,6260000,13407000,765471000,27161000,103212000,800000,79022000
EYE,2019-06-30,USD,83865000,82779000,82779000,82779000,105660000,57437000,1800942000,380002000,240253000,777613000,0,777613000,None,None,None,25018000,6265000,0,288279000,47100000,156182000,8515000,8515000,688369000,32073000,579087000,5000000,None,None,5677000,18482000,774434000,2161000,102020000,786000,78484000
EYE,2019-03-31,USD,73852000,72506000,72506000,72506000,111936000,58021000,1783003000,364627000,222281000,777613000,0,777613000,None,400000,None,27626000,7092000,0,297669000,45087000,None,8484000,8484000,678561000,30614000,578397000,5000000,None,None,3757000,11523000,762580000,2161000,91763000,783000,78218000
EYE,2018-12-31,USD,1661389000,214704000,17132000,17132000,116022000,50735000,1446685000,355117000,212916000,1082692000,305079000,777613000,None,1000000,None,30815000,8876000,918235000,211652000,43642000,None,7567000,7567000,706583000,None,552132000,7567000,None,None,79439000,53964000,743154000,2161000,74840000,782000,78167000
EYE,2018-09-30,USD,1660694000,211101000,48881000,48881000,99280000,38875000,1449593000,340626000,193464000,792744000,0,792744000,None,1400000,None,24065000,9052000,909356000,197199000,30885000,None,7863000,7863000,705324000,None,568162000,7863000,None,None,76986000,42291000,758171000,1133000,100113000,770000,77082000
EYE,2018-06-30,USD,1639441000,199429000,34642000,34642000,94909000,45075000,1440012000,328035000,177737000,792744000,0,792744000,None,1800000,None,24803000,9970000,916041000,189264000,32784000,None,7694000,7694000,720590000,None,569036000,7694000,None,574259000,76381000,42294000,729587000,1093000,94296000,753000,75334000
EYE,2018-03-31,USD,1644554000,218627000,58433000,58433000,93678000,41739000,1425927000,310964000,163094000,792744000,0,792744000,None,2100000,None,24777000,10863000,938856000,221663000,46126000,None,7324000,7324000,711616000,None,566748000,7324000,None,569326000,52500000,42132000,711275000,1088000,81219000,751000,75103000
EYE,2017-12-31,USD,1581939000,162477000,4208000,4208000,91151000,43193000,1419462000,304132000,149624000,1106194000,313450000,792744000,None,2300000,None,23925000,10988000,924203000,211309000,35708000,None,7258000,7258000,712894000,None,561980000,7258000,None,None,62993000,50902000,659588000,233000,37145000,746000,74654000
EYE,2017-09-30,USD,1588862000,178790000,27621000,27621000,89370000,39111000,1410072000,290656000,135780000,792744000,315558000,792744000,None,None,None,22688000,11114000,1334274000,219176000,33562000,None,9645000,9645000,1115098000,None,912734000,9645000,None,None,64356000,49714000,254588000,233000,8445000,565000,56477000
