SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
DL,2020-09-30,USD,398647000,165114000,80056000,80056000,9662000,None,233026000,72360000,None,23161000,23161000,78966000,None,26324000,33783000,27281000,24339000,271702000,189488000,None,None,None,None,81707000,27249000,16000000,4012000,None,None,129794000,2602000,77976000,None,51477000,14000,135320433
DL,2020-06-30,USD,387966000,178722000,83927000,83927000,5713000,None,209244000,70806000,None,24318000,24318000,75704000,None,25572000,29504000,53396000,7579000,274370000,142659000,None,None,None,7199000,131711000,28894000,16000000,7199000,None,23199000,81543000,3944000,64450000,None,46612000,14000,135320433
DL,2020-03-31,USD,391953000,176133000,84282000,84282000,6162000,None,215820000,74879000,None,26274000,26274000,75536000,None,26089000,32132000,46816000,8208000,281437000,178356000,None,None,None,6016000,103081000,32878000,None,6016000,None,38894000,118360000,4257000,59432000,None,43595000,14000,135320433
DL,2019-12-31,USD,417619000,193741000,92272000,92272000,4641000,None,223878000,78093000,None,28840000,28840000,76829000,None,25239000,31667000,58588000,9229000,286226000,188657000,None,None,None,27664000,97569000,33374000,None,27664000,None,61038000,110831000,3283000,77628000,None,58958000,13000,134926877
DL,2019-09-30,USD,355350000,168689000,67977000,67977000,4232000,None,186661000,37935000,None,30113000,30113000,74829000,None,25379000,22118000,52447000,3671000,231604000,182905000,None,None,None,38502000,48699000,None,None,38502000,None,38502000,111123000,2440000,72831000,None,60668000,13000,34000000
DL,2019-06-30,USD,373542000,162955000,61918000,61918000,4416000,None,210587000,39016000,None,33471000,33471000,79463000,None,32822000,23578000,40963000,11420000,244901000,196309000,None,None,None,44458000,48592000,None,329000,44458000,None,44787000,414000,2690000,63789000,None,46899000,13000,34000000
DL,2019-03-31,USD,380563000,165954000,62708000,62708000,4339000,None,214609000,40368000,None,36519000,36519000,81287000,None,37537000,19270000,49545000,10979000,254203000,198920000,None,None,None,51843000,55283000,None,6348000,51843000,None,58191000,1036000,2249000,59437000,None,37452000,13000,33000000
DL,2018-12-31,USD,355015000,143740000,46064000,46064000,4120000,None,None,37849000,None,37792000,37792000,79342000,None,37328000,16966000,70952000,10265000,229612000,179678000,None,None,None,48786000,None,None,9105000,None,None,57891000,91970000,None,58177000,None,41327000,13000,33000000
DL,2018-09-30,USD,328925000,127876000,30826000,30826000,2782000,None,None,27972000,None,39500000,39500000,79516000,None,33837000,17073000,61130000,986000,219160000,194440000,None,None,None,50975000,None,None,12027000,None,None,63002000,109083000,None,44274000,None,29717000,13000,33000000
DL,2018-06-30,USD,269528000,119065000,37048000,37048000,3928000,None,None,16657000,None,9704000,9704000,33158000,None,67305000,1285000,71633000,5752000,206103000,188215000,None,None,None,50536000,None,None,12936000,63472000,None,63472000,93646000,None,38063000,None,20051000,13000,33000000
